intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5238000,0.03809149813469468,0.9346895074946466,0.03809149813469468,0.19359654548915112,24.85605192821688,24.0,24.865554728992137,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560875.1 Phocaeicola dorei strain=1001099B_141217_G4, ASM1556087v1",31e0c8abe330e8c30f552fe3e1f5007e,0.9346895074946466,5238000,0,115764000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9379357705515319,0.9986765455121094,0.9683061580318206,0.9986765455121094,False,130196,130196,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4960000,0.03606984168539244,0.7176624129930395,0.03598984808488048,0.06513638418347925,8.851283087492423,9.0,4.889495057987496,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410535.1 Bacteroides ovatus strain=BJH_39, ASM2141053v1",ba53dd8d8a83fe769cbbf8dc2e06c3c1,0.7192575406032483,4949000,1,110815000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9369333772731644,0.9935593443821077,0.965246360827636,0.9935593443821077,False,43805,174001,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4803000,0.03492811484172175,0.7461586704296017,0.03460814043967392,0.02193864198705748,3.1002311409960077,3.0,3.0734918450193556,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021589105.1 Bacteroides thetaiotaomicron strain=SG-1401, ASM2158910v1",0997c6e6ec5191a5d3534b920cd76f12,0.7530573847601129,4759000,2,106056000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9363426522210876,0.9944543782456342,0.9653985152333608,0.9944543782456342,False,14754,188755,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4345000,0.03159747220222382,0.8177685167645388,0.03139385212819338,0.024076893795203655,3.750752837618717,3.0,3.094594286018906,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437495.1 Parabacteroides distasonis strain=TF10-4, ASM343749v1",79538bd2f127557688b18beb79588623,0.8230725516196249,4317000,3,101739000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9345045461011156,0.9961894174503021,0.9653469817757088,0.9961894174503021,False,16192,204947,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
4432000,0.03223014886081841,0.7681750741839762,0.030121226665503122,0.0289511562618957,4.700627716079189,4.0,21.454131606879283,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572355.1 Bacteroides caccae strain=BIOML-A31, ASM857235v1",b93cf62bed955f3352051ca094bd325d,0.8219584569732937,4142000,4,97597000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9348678859495438,0.9961629602404997,0.9655154230950218,0.9961629602404997,False,19470,224417,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
4524000,0.03289918624691843,0.5086147484493453,0.026834216899011717,0.017053970784164447,3.108130081300813,2.0,3.693613329821264,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405055.1 Bacteroides xylanisolvens strain=2789STDY5608839, 13414_6#23",2ea1a2cc6ead7cdb2a39a0a8ef7e461a,0.6235699517574087,3690000,5,93907000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.935244578092634,0.9907820748733699,0.9630133264830019,0.9907820748733699,False,11469,235886,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3502000,0.025467053544807324,0.7548130117282584,0.02480528830420839,0.025946005424438524,5.115508648490179,5.0,3.309877437633196,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669845.1 Bacteroides uniformis strain=1001283B150209_150212_D7, ASM1566984v1",d870ee66e5c31d75bf27e50d54ccbc86,0.7749502102235007,3411000,6,90496000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9305606426217586,0.9950133279471666,0.9627869852844626,0.9950133279471666,False,17449,253335,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
2907000,0.02114012697166045,0.6534052596089008,0.02114012697166045,0.06528954130186525,15.10423116615067,14.0,9.5364781875575,/tmp/nxf.XXXXMGqDPV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6534052596089008,2907000,7,87589000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9271691491596451,0.9916904475647046,0.9594297983621749,0.9916904475647046,False,43908,297243,672512,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2976000,0.021641905011235463,0.8617886178861789,0.020812880424111526,0.02980764655500571,7.0041928721174,7.0,3.6815948108584453,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669895.1 Alistipes onderdonkii strain=1001285H_161024_H10, ASM1566989v1",ae5718f187c8a7f658dd6fd771163fd6,0.8961156278229448,2862000,8,84727000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9275957177117974,0.9978516086441159,0.9627236631779567,0.9978516086441159,False,20046,317289,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
2447000,0.017794940041160345,0.35378262793098364,0.017445877057108157,0.011802019889607917,3.3084618591079615,2.0,8.01638948042701,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.36086122990709335,2399000,9,82328000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9240428029345599,0.9802128613193284,0.9521278321269442,0.9802128613193284,False,7937,325226,672512,Bacteria;;;;;;bacterium MSK18_59
2244000,0.016318694504439644,0.5356969402622632,0.01604235297539833,0.0090139655500571,2.7479601087941976,1.0,6.92669379675357,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.5449247207382224,2206000,10,80122000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9224750228401766,0.988166502140784,0.9553207624904803,0.988166502140784,False,6062,331288,672512,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2116000,0.015387859880300486,0.6144323671497585,0.014798816094712423,0.009840716596878568,3.252088452088452,2.0,7.099561485024657,/tmp/nxf.XXXXMGqDPV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6388888888888888,2035000,11,78087000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9214132962698482,0.99125367511789,0.9563334856938691,0.99125367511789,False,6618,337906,672512,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1866000,0.013569823505028689,0.40013648771610555,0.01279170393641236,0.007497263989341454,2.8664013644115975,2.0,7.609410570660547,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009881365.1 Blautia wexlerae strain=BIOML-A14, ASM988136v1",f9d67ad3e00388069efbb6ab07027cd2,0.4244767970882621,1759000,12,76328000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9191445317988928,0.9833384447522173,0.9512414882755551,0.9833384447522173,False,5042,342948,672512,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1754000,0.012755343208906924,0.6707456978967495,0.012755343208906924,0.004846010182717929,1.8580387685290765,2.0,1.0450654132614334,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009773845.1 Akkermansia muciniphila, ASM977384v1",f268edffa983cb0bd2b490cf31540b34,0.6707456978967495,1754000,13,74574000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9180296516356364,0.9921998897161536,0.955114770675895,0.9921998897161536,False,3259,346207,672512,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1724000,0.012537178843874308,0.5980945659844742,0.01232628662434278,0.01350013085268367,5.356342182890855,5.0,3.6750589922850456,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721555.1 uncultured Lachnospira sp., min17_bin24",ef3564a6955e6e02a9f0eba05d5f1973,0.6083274523641496,1695000,14,72879000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9177191631319397,0.9903014166187922,0.954010289875366,0.9903014166187922,False,9079,355286,672512,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;uncultured Lachnospira sp.
1753000,0.012748071063405836,0.45937072503419973,0.012209932296325384,0.00783331747240198,3.137581893984515,2.0,6.644070138570747,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066535.1 uncultured Clostridium sp., 13470_2#89",d33f62966643aaaed0df2d59c3ab3f28,0.47961696306429547,1679000,15,71200000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9180193861772672,0.985696081533034,0.9518577338551506,0.985696081533034,False,5268,360554,672512,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1742000,0.012668077462893878,0.35512216030861554,0.012049945095301468,0.0038705629044537494,1.5709112854556426,1.0,1.5741418951513189,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019132015.1 Parabacteroides johnsonii strain=DFI.3.86, ASM1913201v1",798679031d94b984ad8e6bd469190ae3,0.37333904843549076,1657000,16,69543000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9179060856816091,0.980866429499626,0.9493862575906176,0.980866429499626,False,2603,363157,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii
1560000,0.01134454698169601,0.8343163538873994,0.01131545839969166,0.005782796440807004,2.4993573264781492,2.0,3.4554639268032608,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758055.1 Clostridia bacterium, ERS608475_34",bc38e7681a87bf2f9cf19cc1febb3a68,0.8364611260053619,1556000,17,67987000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9159221709134671,0.9965046478814369,0.9562134093974519,0.9965046478814369,False,3889,367046,672512,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
1553000,0.011293641963188399,0.8497807017543859,0.011271825526685137,0.017024231537875904,7.386451612903226,7.0,3.7438565146780665,/tmp/nxf.XXXXMGqDPV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.8514254385964912,1550000,18,66437000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9158414067137064,0.9968511768480441,0.9563462917808753,0.9968511768480441,False,11449,378495,672512,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
1628000,0.011839052875769938,0.4724727838258165,0.011046389016151435,0.0051552983441187665,2.2824226464779462,2.0,3.965771979010755,/tmp/nxf.XXXXMGqDPV/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",ff16223bcd34764bb61b5921e04eda49,0.5063763608087092,1519000,19,64918000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9166887492555099,0.9867459697398608,0.9517173594976853,0.9867459697398608,False,3467,381962,672512,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp003529475
1543000,0.011220920508177528,0.4305965741287655,0.010602788140585117,0.006208067662733156,2.863511659807956,2.0,7.176772414603678,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066065.1 uncultured Ruminococcus sp., 12718_7#93",bdb591032c67fa28fec43a5439de9531,0.45569994093325455,1458000,20,63460000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9157254080068533,0.9847079197001143,0.9502166638534838,0.9847079197001143,False,4175,386137,672512,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
1472000,0.010704598177600338,0.19324137931034482,0.010188275847023148,0.0033754044537495243,1.6202712348322628,1.0,3.476030321063897,/tmp/nxf.XXXXMGqDPV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001318345.1 Bacteroides cellulosilyticus strain=WH2, ASM131834v1",d1681eac2a503947c82ec32412f11b7d,0.20303448275862068,1401000,21,62059000,ERR479461_2.fastq.gz,ERR479461,b18bc43e,137511000,51,DNA,1000,137511,True,0.9148799814989306,0.9692212721489165,0.9420506268239235,0.9692212721489165,False,2270,388407,672512,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
