intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6341000,0.03874377539486146,0.9441631923764146,0.03874377539486146,0.16629002988366517,23.685223150922567,22.0,15.11082804928832,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551835.1 Bacteroides ovatus strain=1001262B_160229_F6, ASM1555183v1",6f2d53048ec713d4cfd1e0483e390455,0.9441631923764146,6341000,0,133975000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9382480815246577,0.9988740411424614,0.9685610613335596,0.9988740411424614,False,150188,150188,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
5753000,0.03515107078483488,0.8431607303202634,0.03442397580423426,0.0337301213837056,5.407170749023784,5.0,14.466380733015285,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130475.1 Bacteroides thetaiotaomicron strain=MSK.16.57, ASM1913047v1",46ba8539764ebd5e23edd0f84c098fe2,0.8609697695300809,5634000,1,128341000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.936459481902191,0.9970690900753567,0.9667642859887738,0.9970690900753567,False,30464,180652,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4587000,0.028026761983319586,0.8399852180339985,0.027776250267314333,0.12538627875846048,24.910910690717113,23.0,16.253010271989456,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.8475609756097561,4546000,2,123795000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9323098087889261,0.9967622627205317,0.9645360357547289,0.9967622627205317,False,113245,293897,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4148000,0.025344453609507225,0.8801048263813059,0.024623468670760394,0.031106027775532598,6.9712158808933005,6.0,6.0320208630979995,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475305.1 Parabacteroides merdae strain=AF33-34, ASM347530v1",003d75daf0b193717d16d31fffab99a0,0.9058746451190216,4030000,3,119765000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9304725959467001,0.9980635568729321,0.9642680764098162,0.9980635568729321,False,28094,321991,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3796000,0.023193718876974308,0.851564284083124,0.0227843460727706,0.029519392273206897,7.149637972646822,7.0,4.660259805686072,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.8668645809545559,3729000,4,116036000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9288561030991569,0.9972024986128274,0.9630293008559921,0.9972024986128274,False,26661,348652,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3648000,0.022289432682613877,0.5162689804772235,0.021812849418018514,0.010230643434396,2.588235294117647,1.0,7.844224014344166,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572295.1 Bacteroides cellulosilyticus strain=BIOML-A3, ASM857229v1",5f953ebcd98c6a399fef64b497e97061,0.5275488069414317,3570000,5,112466000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9281320814930412,0.9875388036966806,0.9578354425948609,0.9875388036966806,False,9240,357892,903169,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
3270000,0.019979836861882504,0.7940747935891209,0.019979836861882504,0.024237988682073896,6.694495412844037,6.0,6.279567392855679,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.7940747935891209,3270000,6,109196000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.926143479204516,0.9954890750462262,0.9608162771253711,0.9954890750462262,False,21891,379783,903169,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2964000,0.018110164054623776,0.6872236444030719,0.01804295359423212,0.05816630110200859,17.79004402302743,17.0,6.786668154859537,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.6897835699325111,2953000,7,106243000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9243610034921234,0.992744539114323,0.9585527713032231,0.992744539114323,False,52534,432317,903169,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
2881000,0.017603030580759477,0.41275312365359756,0.017560260287782972,0.004583859720605999,1.4405010438413361,1.0,1.0934622059579104,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_932750805.1 Hungatella effluvii, Hungatella_effluvii_DSM107394",ca18ee6f9b24aa8aa9abe77f7390a540,0.4137584374551199,2874000,8,103369000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.923846363797989,0.9828454525685575,0.9533459081832732,0.9828454525685575,False,4140,436457,903169,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella effluvii
2809000,0.017163107567286836,0.4017106621442265,0.016643754009714965,0.013718362787030999,4.548458149779735,4.0,3.4474555687872916,/tmp/nxf.XXXXYF8HwH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4142456864769208,2724000,9,100645000,ERR479478_2.fastq.gz,ERR479478,f91f3dac,163665000,51,DNA,1000,163665,True,0.9233880159158836,0.9828681339023245,0.953128074909104,0.9828681339023245,False,12390,448847,903169,Bacteria;;;;;;bacterium MSK18_59
