intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4630000,0.020398991946143138,0.8646125116713352,0.020398991946143138,0.1095668965920811,16.176025917926566,16.0,12.137081844370684,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.8646125116713352,4630000,0,186420000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9265205849210968,0.9971516361549115,0.9618361105380042,0.9971516361549115,False,74895,74895,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3979000,0.017530796750259942,0.10169583946780086,0.016433745131558077,0.04011089085735603,7.350670241286863,6.0,8.01542285673216,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.10848465019902939,3730000,1,182690000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9237718806779122,0.9573828704722146,0.9405773755750634,0.9573828704722146,False,27418,102313,683555,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3527000,0.015539361683379448,0.8079866092778575,0.014887298873869905,0.048208264148459155,9.752293577981652,9.0,4.779285656810698,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.84337637494022,3379000,2,179311000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9215903219942625,0.9966655334922668,0.9591279277432647,0.9966655334922668,False,32953,135266,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
3246000,0.014301323511270113,0.4063926940639269,0.01411627865992281,0.01340199398731631,2.8592384519350813,2.0,5.379990107089336,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4117199391171994,3204000,3,176107000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9200912624493385,0.982750276104431,0.9514207692768848,0.982750276104431,False,9161,144427,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3047000,0.013424563382267416,0.7319086935405537,0.013279170999065964,0.015739772220231,3.5696748506967486,3.0,3.3023321413484297,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.7399222923749393,3014000,4,173093000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9189505884300209,0.9941113260478345,0.9565309572389277,0.9941113260478345,False,10759,155186,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2911000,0.012825370530285674,0.5822,0.012825370530285674,0.007134758724608847,1.6753692889041567,1.0,1.1347277207984658,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900084875.1 Klebsiella quasipneumoniae strain=k553, 12045_6#38",9997cf47260c9dc960cfa83771a638e6,0.5822,2911000,5,170182000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9181282105206217,0.9894493614650087,0.9537887859928151,0.9894493614650087,False,4877,160063,683555,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae
2761000,0.012164496061188164,0.5134984174269224,0.012151278571806213,0.009362816452224035,2.320522117476432,2.0,1.40658588302318,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.514056972630795,2758000,6,167424000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.917176304156527,0.9870372752234429,0.9521067896899849,0.9870372752234429,False,6400,166463,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
2963000,0.01305447367957281,0.37887596899224807,0.012058756146132563,0.007105499923195646,1.7745706978443552,1.0,2.755663787275581,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009021505.1 Bacteroides thetaiotaomicron strain=BIOML-A162, ASM902150v1",b5d47d50545b27a8d00ad1f3c3477be4,0.4101605758582503,2737000,7,164687000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9184470112358181,0.9826771578236172,0.9505620845297176,0.9826771578236172,False,4857,171320,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2529000,0.011142343548984015,0.6140040444893832,0.010701760569585677,0.01083599710337866,3.0494030465212023,2.0,3.1905371376954985,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003479665.1 Blautia sp. AF14-40 strain=AF14-40, ASM347966v1",f2cdcde55677abf4ceb8844e29eceafa,0.6392821031344793,2429000,8,162258000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9155992377529412,0.99126563391643,0.9534324358346855,0.99126563391643,False,7407,178727,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. AF14-40
2558000,0.011270112613009534,0.36726358781024193,0.010300830058333186,0.005183196670348399,1.5153977758768178,1.0,3.180346624753238,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785745.1 Bacteroides xylanisolvens strain=MCC247, ASM1878574v1",7ac013c1084af4c56206910f6474a3b2,0.40182218033301914,2338000,9,159920000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9158039551515224,0.9822814868561852,0.9490427210038538,0.9822814868561852,False,3543,182270,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2354000,0.01037132333503692,0.76299444262831,0.010283206739157252,0.06401094279172853,18.746786632390744,19.0,7.318361798150609,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.769532526969598,2334000,10,157586000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.914312774677762,0.9948764633321189,0.9545946190049404,0.9948764633321189,False,43755,226025,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
2332000,0.010274395079569286,0.779506256340886,0.010155437675131735,0.01063850019383956,3.154880694143167,3.0,3.042840007484081,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020590135.1 Faecalibacillus sp. TM111 strain=MSK.15.16, ASM2059013v1",1ccf1d32bb4fe63d9abd4d8d98f7ebc7,0.7886371322286101,2305000,11,155281000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9141444537114202,0.9953549595215244,0.9547497066164723,0.9953549595215244,False,7272,233297,683555,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalibacillus;Faecalibacillus sp. TM111
2315000,0.010199495973071569,0.45553319919517105,0.009974798653578415,0.004934496858336198,1.4898409893992932,1.0,0.7709862273098622,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018184055.1 Escherichia coli strain=Escherichia coli, PDT001013348.1",5aee22f5b368fd725f1de5e53e5fc7ad,0.46579476861167,2264000,12,153017000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9140133177868939,0.9851310596027539,0.9495721886948238,0.9851310596027539,False,3373,236670,683555,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2356000,0.010380134994624887,0.5366498437875511,0.00983821792996493,0.009356964691941395,2.864308105687416,2.0,4.346598412446099,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.5662100456621004,2233000,13,150784000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9143280000296172,0.9889092130193257,0.9516186065244714,0.9889092130193257,False,6396,243066,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2095000,0.00923021341839522,0.7990007686395081,0.009159720141691486,0.008969285573216494,2.949013949013949,3.0,2.4065602458148936,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020561445.1 Phascolarctobacterium faecium strain=DFI.2.4, ASM2056144v1",e3169a04d4d4d504b7a47dfba7ac0ea7,0.8051498847040738,2079000,14,148705000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9122254639971791,0.9957594709205186,0.9539924674588489,0.9957594709205186,False,6131,249197,683555,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium
2242000,0.00987787039811078,0.6016307513104252,0.009102444354369701,0.022523425327881444,7.452081316553727,7.0,3.84109309339783,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559645.1 Roseburia faecis strain=1001283B150217_161031_A2, ASM1555964v1",f4a511d3b30b14a9ef19529a747c0bc1,0.6528829353523588,2066000,15,146639000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9134392582846886,0.9916748974441496,0.9525570778644191,0.9916748974441496,False,15396,264593,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2234000,0.009842623759758914,0.43314381975152666,0.009062791886223852,0.006811448968992985,2.263490520175012,2.0,2.617133269876076,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009881485.1 Blautia wexlerae strain=BIOML-A8, ASM988148v1",867262f3c3caccddc05f8893b053408b,0.4704148241735102,2057000,16,144582000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9133752369617377,0.9853217257069066,0.9493484813343221,0.9853217257069066,False,4656,269249,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
2002000,0.008820471247554765,0.46877278250303767,0.008498845672593977,0.007029427039521326,2.4909279419388284,2.0,1.7372942798254773,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900683745.1 Paraprevotella xylaniphila YIT 11841, Paraprevotella xylaniphila 82A6",ec81c071b8c365052d9cd5fa0999d25b,0.4865127582017011,1929000,17,142653000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9114136429882335,0.9859720248724932,0.9486928339303633,0.9859720248724932,False,4805,274054,683555,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella xylaniphila;Paraprevotella xylaniphila YIT 11841
2071000,0.00912447350333962,0.45603722752877784,0.008203655076397089,0.004356635530425496,1.5993555316863588,1.0,1.1136105595419437,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066145.1 uncultured Blautia sp., 13414_6#20",670889d1e61bb96c41731ff085be773b,0.5072250795983345,1862000,18,140791000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9120193963872077,0.9867783715304357,0.9493988839588217,0.9867783715304357,False,2978,277032,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
1924000,0.008476816523624059,0.5716934487021014,0.008150785118869288,0.016544389259094003,6.112972972972973,6.0,4.4138227991132855,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404435.1 Lachnospira eligens strain=2789STDY5834875, 13470_2#94",403eea29184ca98d37737497186645a1,0.5945611866501854,1850000,19,138941000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9107037259351447,0.9898570520224365,0.9502803889787905,0.9898570520224365,False,11309,288341,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
2124000,0.00935798248242074,0.26742160278745647,0.008115538480517421,0.005234399572821499,1.9424538545059717,1.0,1.9822639351696,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.3083623693379791,1842000,20,137099000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9124713964597504,0.9771958086981768,0.9448336025789636,0.9771958086981768,False,3578,291919,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2735000,0.012049944486544596,0.31755805770584095,0.007952522778140035,0.017464578563539144,6.6138504155124656,6.0,4.439051940134173,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.48117522871217455,1805000,21,135294000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9170061658033596,0.9857587759796452,0.9513824708915024,0.9857587759796452,False,11938,303857,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1780000,0.00784237703329045,0.5110855168442269,0.007820347884320534,0.004602409462296377,1.772394366197183,1.0,1.1228854490994378,/tmp/nxf.XXXXJj0fKk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367855.1 Clostridium sp., ASM1836785v1",8b7928b5f9dac72805b05e63d45ef63d,0.5125251943564642,1775000,22,133519000,ERR479543_2.fastq.gz,ERR479543,2c69d10f,226972000,51,DNA,1000,226972,True,0.9093156404727079,0.9869795210757066,0.9481475807742072,0.9869795210757066,False,3146,307003,683555,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
