intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4117000,0.011185402736986814,0.7504557054320088,0.011185402736986814,0.04635012919896641,16.033519553072626,14.0,11.40732769601897,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7504557054320088,4117000,0,161755000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9156684851016491,0.994386897956533,0.9550276915290911,0.994386897956533,False,66010,66010,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3037000,0.008251170296873684,0.6826253090582153,0.008251170296873684,0.024809712391866082,11.634178465591043,9.0,13.258735383492164,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6826253090582153,3037000,1,158718000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9102220745603284,0.9925414994663568,0.9513817870133426,0.9925414994663568,False,35333,101343,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2937000,0.00797948210797432,0.640986468790921,0.00797948210797432,0.010021345916189191,4.859380320054477,4.0,3.660560306980713,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.640986468790921,2937000,2,155781000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9096247092711027,0.9913173854414804,0.9504710473562916,0.9913173854414804,False,14272,115615,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2745000,0.007457840785287541,0.5930079155672823,0.007327430454615846,0.025723233344568025,13.583240637745643,11.0,26.11002903189277,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6035620052770448,2697000,3,153084000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9084196743875601,0.9901487174695309,0.9492841959285455,0.9901487174695309,False,36634,152249,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2664000,0.007237773352279056,0.6951900079723625,0.007107363021607362,0.01620604426468936,8.82262996941896,8.0,7.706923798042031,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7079457879351582,2616000,4,150468000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9078863157520882,0.9932505714057047,0.9505684435788965,0.9932505714057047,False,23080,175329,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
3522000,0.0095688580130356,0.4755905511811024,0.006563986643808634,0.021073474890461744,12.422185430463577,11.0,10.568668764906215,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6933070866141732,2416000,5,148052000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9128701825496696,0.9928437240336933,0.9528569532916814,0.9928437240336933,False,30012,205341,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2316000,0.00629229845490927,0.48023304203079487,0.006270563399797321,0.003248230535894843,2.0043327556325825,2.0,1.4194057194401493,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4818976279650437,2308000,6,145744000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9053977237582373,0.9857877731143488,0.9455927484362932,0.9857877731143488,False,4626,209967,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2320000,0.006303165982465244,0.545676599902296,0.006069514140011791,0.007499859566340861,4.781110116383169,3.0,6.842582285929023,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.5666829506595017,2234000,7,143510000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9054283591357953,0.9889254014531357,0.9471768802944656,0.9889254014531357,False,10681,220648,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
2333000,0.006338485447022162,0.5931880108991826,0.005914651872339154,0.0067148354117514885,4.3927423059255855,4.0,4.071095629828514,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.6356948228882834,2177000,8,141333000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9055275676931325,0.9911562659751617,0.9483419168341471,0.9911562659751617,False,9563,230211,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2175000,0.005909218108561167,0.7391154111955771,0.005811410360557395,0.02137891809908999,14.23422159887798,13.0,8.617356800802312,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7515549412577747,2139000,9,139194000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9042832993462121,0.9944154369982152,0.9493493681722136,0.9944154369982152,False,30447,260658,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2232000,0.006064080376233804,0.587022271102557,0.005800542833001421,0.008554516346477924,5.706323185011709,4.0,6.5879339224279905,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.613692603794336,2135000,10,137059000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9047421068424855,0.990471934940074,0.9476070208912797,0.990471934940074,False,12183,272841,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2171000,0.005898350581005192,0.3346086402040491,0.00570273508499765,0.002608555218514774,1.769890424011434,1.0,2.1262954826777483,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.346086402040491,2099000,11,134960000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9042506610947495,0.9794097039277462,0.9418301825112478,0.9794097039277462,False,3715,276556,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2104000,0.005716319494442618,0.45458534444931986,0.005629379273994822,0.0026956240871812156,1.8527992277992278,2.0,1.1283687794988242,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.46160596752961824,2072000,12,132888000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.903695026298167,0.984956581623214,0.9443258039606905,0.984956581623214,False,3839,280395,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2120000,0.005759789604666516,0.6875209100033456,0.00558319228188193,0.022233456914953376,15.408272506082724,15.0,8.864276959696028,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.7092673134827702,2055000,13,130833000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9038292756255196,0.9932868931849401,0.9485580844052299,0.9932868931849401,False,31664,312059,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
2019000,0.005485384533878159,0.5715579710144928,0.00514305741586496,0.015065020784181553,11.333861595351294,10.0,8.050323741713836,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6096014492753623,1893000,14,128940000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9029646052637395,0.990342040622624,0.9466533229431817,0.990342040622624,False,21455,333514,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2012000,0.005466366360655203,0.47252468979488477,0.005069701604862132,0.004662397483428829,3.5584137191854235,3.0,2.406909144862586,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5094960749556849,1866000,15,127074000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9029031156963739,0.9868648112941878,0.9448839634952808,0.9868648112941878,False,6640,340154,1424160,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1921000,0.005219130108756782,0.49759743726641753,0.005064267841084145,0.003446944163577126,2.6335836909871246,2.0,4.7113424490457465,/tmp/nxf.XXXXAcBQac/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.51281366791244,1864000,16,125210000,SRR6915170_2.fastq.gz,SRR6915170,a0ac9181,368069000,51,DNA,1000,368069,True,0.9020840874410927,0.9869904106012558,0.9445372490211743,0.9869904106012558,False,4909,345063,1424160,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
