intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4121000,0.008616381788719879,0.7511848341232228,0.008616381788719879,0.010600363661719509,4.795680660033972,4.0,4.191716074422022,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7511848341232228,4121000,0,217076000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.910995381408159,0.99440583261978,0.9527006070139695,0.99440583261978,False,19763,19763,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2991000,0.006253724321781402,0.6559894690653796,0.006251633474465527,0.00526826756491469,3.28494983277592,3.0,2.5309603146908697,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6562088635366389,2990000,1,214086000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9052885635117064,0.9917737059823897,0.948531134747048,0.9917737059823897,False,9822,29585,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2957000,0.00618263551304166,0.48802144412799464,0.00609063823114317,0.0029822406496564525,1.90868520425678,1.0,1.4703512526454205,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.4953928631261518,2913000,2,211173000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9050856500478673,0.9863217780116118,0.9457037140297395,0.9863217780116118,False,5560,35145,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
2768000,0.005787465370341331,0.735583311187882,0.005787465370341331,0.017315232491404604,11.66257225433526,9.0,15.223608387732694,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.735583311187882,2768000,3,208405000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9039142305101728,0.9939966908576524,0.9489554606839126,0.9939966908576524,False,32282,67427,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
3815000,0.007976582510062202,0.5401574803149606,0.005737285034760337,0.006261096241625857,4.2540087463556855,3.0,3.39127008551758,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7509842519685039,2744000,4,205661000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9096182269204783,0.9944006255209547,0.9520094262207165,0.9944006255209547,False,11673,79100,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2744000,0.005737285034760337,0.5941072999120492,0.005649469447493597,0.010731238970805152,7.404515173945226,5.0,26.819646461352654,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6033421284080914,2702000,5,202959000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9037598989513238,0.990141643462755,0.9469507712070394,0.990141643462755,False,20007,99107,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2700000,0.005645287752861847,0.5800960279353994,0.005557472165595107,0.0051277375199128925,3.5966892400300976,3.0,2.5960590368269445,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5892623308598866,2658000,6,200301000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9034734890165081,0.9896833150606675,0.9465784020385879,0.9896833150606675,False,9560,108667,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2675000,0.005593016569964978,0.5477775391883186,0.005333751502796509,0.005655529749995977,4.13328106624853,2.0,9.627452508437775,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.5744041228258535,2551000,7,197750000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9033087106103355,0.989187854762814,0.9462482826865748,0.989187854762814,False,10544,119211,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
2617000,0.005471747425644242,0.5800372266170312,0.0052124823584757726,0.002799337041467091,2.093461692739671,2.0,2.1727650384685773,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6088878548161936,2493000,8,195257000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9029205350082902,0.9903192964655698,0.9466199157369299,0.9903192964655698,False,5219,124430,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2618000,0.005473838272960117,0.5610531093962778,0.0051685745648424024,0.00424379280936724,3.2006472491909386,2.0,4.135961896686422,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5941897412619156,2472000,9,192785000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9029272988633975,0.989844922777784,0.9463861108205908,0.989844922777784,False,7912,132342,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2347000,0.004907218650358058,0.6715601611974669,0.004877946787935811,0.003268128107618123,2.6116588084012,2.0,5.4855990744394925,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",d392acf90c74a66e08f6aab76d16a313,0.6755900978698907,2333000,10,190452000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.9009947552423815,0.9923399058591089,0.9466673305507451,0.9923399058591089,False,6093,138435,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51;s__NSJ-51 sp900549795
2292000,0.0047922220479849455,0.6830154405086285,0.004716951544613455,0.007989830344834985,6.602836879432624,5.0,14.745147985531908,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6939146230699365,2256000,11,188196000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.90057592330762,0.9928607758614897,0.9467183495845548,0.9928607758614897,False,14896,153331,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2131000,0.00445559563012911,0.7277125086385625,0.004403324447232241,0.035873780419122814,31.757834757834758,29.0,18.682132580165344,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7363510711817554,2106000,12,186090000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.8992907226467339,0.9940170231463518,0.9466538728965428,0.9940170231463518,False,66882,220213,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2124000,0.004440959698917986,0.6507936507936508,0.004371961737494119,0.07128306076583511,63.55714968914395,60.0,29.400220905517557,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.6610644257703081,2091000,13,183999000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.8992327070463506,0.9919170796534178,0.9455748933498842,0.9919170796534178,False,132898,353111,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
2056000,0.004298782081438503,0.42363712026633377,0.004256965135121008,0.002319818490964776,2.1242632612966603,2.0,1.4803163979239862,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4277985851019559,2036000,14,181963000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.8986591662364358,0.9834887555561027,0.9410739608962693,0.9834887555561027,False,4325,357436,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2027000,0.004238147509278135,0.7423450336071695,0.004156604463959019,0.008106223550046397,7.602112676056338,6.0,7.094230345041761,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.756908140403286,1988000,15,179975000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.898408889624845,0.9945538377454566,0.9464813636851508,0.9945538377454566,False,15113,372549,1864370,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
2027000,0.004238147509278135,0.37256385998107855,0.004116878364957399,0.0022195165122802876,2.101574403250381,1.0,10.625335656141068,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.3835383159886471,1969000,16,178006000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.898408889624845,0.9813849360064486,0.9398969128156468,0.9813849360064486,False,4138,376687,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
1882000,0.003934974648476295,0.5596548646236239,0.00393288380116042,0.0031828446070254297,3.1547049441786283,2.0,2.54151922455122,/tmp/nxf.XXXXi8o1XI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5599523951204999,1881000,17,176125000,SRR6915177_2.fastq.gz,SRR6915177,072e72e2,478275000,51,DNA,1000,478275,True,0.8971023592275635,0.9886937445818056,0.9428980519046846,0.9886937445818056,False,5934,382621,1864370,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
