intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4216000,0.016505629766509544,0.706315965823421,0.016505629766509544,0.02806409590148844,5.712760910815939,3.0,13.906361709041102,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.706315965823421,4216000,0,119885000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9226810683076062,0.9932056845245472,0.9579433764160767,0.9932056845245472,False,24085,24085,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
4018000,0.015730460247114646,0.7905511811023622,0.015722630251969245,0.09186170349120383,19.630727091633467,14.0,25.462599360717387,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7909448818897638,4016000,1,115869000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9218112176573431,0.9954119886940798,0.9586116031757115,0.9954119886940798,False,78837,102922,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2910000,0.011392642936561378,0.6250545613269315,0.011212553048217111,0.022754231462082882,6.818435754189944,6.0,7.056574715479616,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6350938454823222,2864000,2,113005000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9159981525798817,0.9911378843982012,0.9535680184890414,0.9911378843982012,False,19528,122450,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2846000,0.011142083091908483,0.5905118601747815,0.01111076311132687,0.010629050563146255,3.2142353770260748,2.0,5.366213335025058,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5921764461090304,2838000,3,110167000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9155988180907557,0.9897790506590066,0.9526889343748812,0.9897790506590066,False,9122,131572,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2387000,0.009345099206038493,0.4474929044465468,0.00925896925943906,0.013974370028920526,5.071035940803383,2.0,51.50246639535046,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.45165562913907287,2365000,4,107802000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.912446748190193,0.9845358124003044,0.9484912802952488,0.9845358124003044,False,11993,143565,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2186000,0.00855818469392549,0.8066420664206642,0.00855818469392549,0.00817628237246188,3.2099725526075025,2.0,6.3328180854324865,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009183815.1 Sutterella seckii strain=ASD393, ASM918381v1",bd5a68babd823b66276b83b336a47c1a,0.8066420664206642,2186000,5,105616000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9108743315392916,0.9957956231433149,0.9533349773413033,0.9957956231433149,False,7017,150582,858214,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella seckii_A
2231000,0.008734359584697057,0.4974406700791066,0.008370264810435818,0.010164131556931022,4.079981290926099,2.0,14.577609520934233,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5190786412284784,2138000,6,103478000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9112383347262657,0.9872254359153041,0.9492318853207848,0.9872254359153041,False,8723,159305,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2107000,0.008248899885682072,0.5318021201413428,0.008248899885682072,0.024523021064676177,9.988609397247272,9.0,13.152310023660782,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5318021201413428,2107000,7,101371000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9102171629405253,0.9876943064297635,0.9489557346851445,0.9876943064297635,False,21046,180351,858214,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2257000,0.008836149521587297,0.4745801180208806,0.008186259924518846,0.010067419081953919,4.131994261119082,2.0,7.710060678686318,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.5122560145256468,2091000,8,99280000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9114453805589924,0.9869693544438678,0.9492073675014301,0.9869693544438678,False,8640,188991,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
1908000,0.007469815368714472,0.30513245033112585,0.007215340526488874,0.013536250865168827,6.303309820944113,1.0,76.2023231830701,/tmp/nxf.XXXXAQhSF2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.31589403973509933,1843000,9,97437000,SRR6915187_2.fastq.gz,SRR6915187,26ac2dbd,255428000,51,DNA,1000,255428,True,0.9084482517449655,0.9776582893144448,0.9430532705297051,0.9776582893144448,False,11617,200608,858214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
