intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3813000,0.009038972122131613,0.7505905511811024,0.009038972122131613,0.03070556220135466,21.797534749541043,19.0,24.7761110166957,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7505905511811024,3813000,0,165539000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9118510507331791,0.9943904011100013,0.9531207259215901,0.9943904011100013,False,83114,83114,2706806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3666000,0.00869049876730514,0.5678648899907034,0.008688128200265504,0.025367536498736888,18.735334242837652,17.0,19.410319713547803,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5680198326619151,3665000,1,161874000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9111483893695905,0.98897109391334,0.9500597416414653,0.98897109391334,False,68665,151779,2706806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3332000,0.007898729376066756,0.7110432125709297,0.0077233074151336996,0.10619268614004845,88.2268262737876,83.0,82.21081051215576,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7271933653426451,3258000,2,158616000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.909443308910173,0.9937731371848707,0.9516082230475218,0.9937731371848707,False,287443,439222,2706806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3226000,0.007647449269865352,0.4917682926829268,0.007647449269865352,0.004122940469320668,3.459392436453813,2.0,26.960207988032266,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.4917682926829268,3226000,3,155390000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.908866980426917,0.9861797684410811,0.947523374433999,0.9861797684410811,False,11160,450382,2706806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3212000,0.007614261331310449,0.4980073330145066,0.007405651431822492,0.006494739556510515,5.627400768245838,4.0,13.848229552759259,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.51203570859238,3124000,4,152266000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9087894772731415,0.9869610298281818,0.9478752535506616,0.9869610298281818,False,17580,467962,2706806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3114000,0.007381945761426133,0.6796394019349165,0.007327422719514508,0.013470119395331619,11.795858945325138,8.0,22.535124365094482,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6846965699208444,3091000,5,149175000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9082374979377414,0.9926004633067097,0.9504189806222256,0.9926004633067097,False,36461,504423,2706806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2828000,0.006703963588090271,0.4153914067098293,0.006692110752892092,0.013146121295726402,12.605030109812256,2.0,211.5331637149309,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.4161271336080047,2823000,6,146352000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9065234687171442,0.9829554700448391,0.9447394693809916,0.9829554700448391,False,35584,540007,2706806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2690000,0.00637682533662052,0.4361544782251438,0.006291484923193628,0.0019753909219944097,2.0146948003014318,1.0,10.65889616277113,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.44207066557107644,2654000,7,143698000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9056346486806243,0.9841218102539524,0.9448782294672884,0.9841218102539524,False,5347,545354,2706806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
2644000,0.0062677792527972695,0.43782168354640544,0.006251185283519818,0.002602329091926056,2.671217292377702,1.0,6.968969234602025,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009696275.1 Eisenbergiella tayi strain=WCA-389-WT-23B, ASM969627v1",4e7fad02eba6485d3812b6d5d0b4a220,0.43898389506890256,2637000,8,141061000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.905328413558062,0.9839866085525025,0.9446575110552823,0.9839866085525025,False,7044,552398,2706806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella porci
2565000,0.0060805044566660344,0.7256410256410256,0.006037834249952589,0.0033855400054529214,3.5979583824106793,3.0,2.984340058446389,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004295125.1 [Clostridium] scindens ATCC 35704 strain=ATCC 35704, ASM429512v1",7cfec14eb0600804ba54be1adb1b9af4,0.7307692307692307,2547000,9,138514000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9047900906596853,0.9938687252373489,0.9493294079485171,0.9938687252373489,False,9164,561562,2706806,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP scindens
2534000,0.0060070168784373225,0.529793016934978,0.0060070168784373225,0.0028967720627189387,3.09431728492502,3.0,2.1087686821310556,/tmp/nxf.XXXXNceM4p/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.529793016934978,2534000,10,135980000,SRR6915172_2.fastq.gz,SRR6915172,23a8346b,421840000,51,DNA,1000,421840,True,0.9045743967330586,0.9876210053961373,0.9460977010645979,0.9876210053961373,False,7841,569403,2706806,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
