intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4080000,0.01300842040153933,0.7437112650382792,0.01300842040153933,0.037556227458203494,13.133578431372548,12.0,8.71231661065188,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7437112650382792,4080000,0,145248000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9183833702000743,0.9942108923452775,0.9562971312726759,0.9942108923452775,False,53585,53585,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3576000,0.011401497881349178,0.5539200495816547,0.011398309543015466,0.016227990866235772,6.476643356643357,5.0,8.200457086361288,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5540749922528665,3575000,1,141673000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9160121072758188,0.9884892083258107,0.9522506578008147,0.9884892083258107,False,23154,76739,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3530000,0.011254834317998489,0.5843524878539119,0.011120924107982643,0.007188844360152902,2.9406536697247705,2.0,3.2031161052520507,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.5913888423521528,3488000,2,138185000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.915779595686835,0.9897532216327493,0.9527664086597921,0.9897532216327493,False,10257,86996,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3206000,0.010221812697876248,0.7049252418645559,0.010221812697876248,0.033929915600990755,15.100124766063631,12.0,22.50684279360167,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.7049252418645559,3206000,3,134979000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9140524891523262,0.9931673022725622,0.9536098957124441,0.9931673022725622,False,48411,135407,1426794,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3265000,0.010409924659565174,0.7020623080298376,0.010202682667873985,0.010832678017989983,4.83,4.0,3.3449364717435217,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7163229486616938,3200000,4,131779000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.914379378860924,0.993479699659732,0.953929539260328,0.993479699659732,False,15456,150863,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3130000,0.00997949898451424,0.7568501604542088,0.00977544533115676,0.016416525440953636,7.639595564253098,6.0,7.179434305023616,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",f94992f34c1453c8a3bbe507e60a272f,0.7726487287089607,3066000,5,128713000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9136226083369097,0.9949553015719779,0.9542889549544438,0.9949553015719779,False,23423,174286,1426794,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205
3049000,0.00972124357948368,0.6339991677070329,0.00971486690281626,0.011039435265357157,5.169346898588776,5.0,3.565626336529383,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.634415314190595,3047000,6,125666000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9131530314326145,0.9911171102403104,0.9521350708364624,0.9911171102403104,False,15751,190037,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2586000,0.008245042930975664,0.560235704932344,0.008184464502635162,0.048234012758674345,26.809505259057264,25.0,13.476087235553246,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5643823657791357,2567000,7,123099000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9102088160847255,0.9888465232141195,0.9495276696494225,0.9888465232141195,False,68820,258857,1426794,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2238000,0.007135501190844368,0.6648501362397821,0.007001590980828522,0.009543774364063768,6.200819672131147,5.0,6.120839857956852,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6775658492279746,2196000,8,120903000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.907633013097617,0.9923967279822316,0.9500148705399243,0.9923967279822316,False,13617,272474,1426794,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2115000,0.006743335575797961,0.7239115411195577,0.006679568809123749,0.02474849207383827,16.85489260143198,16.0,10.233920092215854,/tmp/nxf.XXXXVTRQEz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.730822391154112,2095000,9,118808000,SRR6915155_2.fastq.gz,SRR6915155,5153efa8,313643000,51,DNA,1000,313643,True,0.9066275607090668,0.9938701428292578,0.9502488517691623,0.9938701428292578,False,35311,307785,1426794,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
