intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4257000,0.009434422233057045,0.837992125984252,0.009434422233057045,0.028382589374034036,15.43504815597839,13.0,21.309934152657224,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.837992125984252,4257000,0,194780000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.912616960136701,0.9965403792139763,0.9545786696753387,0.9965403792139763,False,65707,65707,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3410000,0.007557289127254997,0.5386194913915653,0.007557289127254997,0.004005967915972296,2.7196480938416423,2.0,4.692415530675613,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900200035.1 Klebsiella grimontii strain=06D021, ASM90020003v1",e9518b1c17e458f576ab43225917f0bc,0.5386194913915653,3410000,1,191370000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9086556556699101,0.9879410265422621,0.9482983411060861,0.9879410265422621,False,9274,74981,2315046,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella grimontii
3056000,0.006772749434865476,0.6669591926283458,0.006737290013740526,0.004015039010023991,3.057565789473684,2.0,10.190890636708646,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6704695041684949,3040000,2,188330000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9067049372029165,0.992191877132223,0.9494484071675697,0.992191877132223,False,9295,84276,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3082000,0.00683037099419352,0.6752156150703587,0.006593236115420416,0.015141383799717155,11.78252100840336,10.0,14.3940497871436,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6995006808896959,2975000,3,185355000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9068555670147043,0.9930168782287503,0.9499362226217273,0.9930168782287503,False,35053,119329,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2975000,0.006593236115420416,0.4953560371517028,0.006382695802491024,0.005941998560719744,4.776388888888889,4.0,3.4862823663114724,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5116959064327485,2880000,4,182475000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9062274813360869,0.986948182966946,0.9465878321515164,0.986948182966946,False,13756,133085,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2839000,0.006291831035858339,0.6242304309586632,0.006291831035858339,0.055558723239192656,45.30503698485382,38.0,57.91844796168693,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6242304309586632,2839000,5,179636000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9053964049485381,0.9908026411910497,0.948099523069794,0.9908026411910497,False,128621,261706,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2718000,0.006023669163600904,0.5820602357049324,0.0059106422587651255,0.025469904269720775,22.108736407949007,21.0,12.278795902369012,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5931907463989524,2667000,6,176969000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9046234987827001,0.9898122645010715,0.9472178816418858,0.9898122645010715,False,58964,320670,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2683000,0.005946101679890076,0.4421176076394706,0.005848588271796463,0.0021247957923946218,1.8639636225843121,1.0,3.403304177662422,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.44948902663762774,2639000,7,174330000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9043936339950553,0.9844429892230973,0.9444183116090763,0.9844429892230973,False,4919,325589,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
2568000,0.005691237090554497,0.6093825960136121,0.005556048047515624,0.023282474732683498,21.499800558436377,20.0,12.119349808003694,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6242100145843461,2507000,8,171823000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9036171078646189,0.9908020057758117,0.9472095568202152,0.9908020057758117,False,53900,379489,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2467000,0.005467399494703249,0.5108198085726176,0.005440804928859537,0.0032029601139674977,3.020366598778004,2.0,7.578213538550501,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5133166874739908,2455000,9,169368000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9029064614093619,0.9870093846189404,0.9449579230141512,0.9870093846189404,False,7415,386904,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2495000,0.005529453481671912,0.6476906552094522,0.005345507734586233,0.013030410626829877,12.506633499170812,11.0,12.121908640880347,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.6699785177228786,2412000,10,166956000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9031062894892962,0.9921776252602645,0.9476419573747803,0.9921776252602645,False,30166,417070,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
2449000,0.00542750764593768,0.578895945285784,0.005252426754133239,0.005520408665745735,5.3924050632911396,3.0,15.192923392813181,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.5981924767953102,2370000,11,164586000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9027768229167547,0.9899752390364565,0.9463760309766056,0.9899752390364565,False,12780,429850,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
2264000,0.005017508089180444,0.46329798294863794,0.004937724391649306,0.0037925812273276642,3.940754039497307,3.0,2.6581215554254203,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_007035645.1 Enterobacter asburiae strain=1808-013, ASM703564v1",5ae8e3c8c4666517ba872c9b7682015c,0.4707839467664795,2228000,12,162358000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9013874996111653,0.9853368798197516,0.9433621897154585,0.9853368798197516,False,8780,438630,2315046,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter asburiae_B
2245000,0.004975400026594566,0.5393770574829071,0.0047205354372589865,0.02063889875190385,22.431924882629108,21.0,10.994079266766038,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5684983540136743,2130000,13,160228000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9012385595924508,0.9889874233784749,0.9451129914854628,0.9889874233784749,False,47780,486410,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2104000,0.004662913877930943,0.3662486938349007,0.004660697664110634,0.0014397122130618571,1.5848787446504993,1.0,0.9154974545001924,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000235505.1 Hungatella hathewayi WAL-18680 strain=WAL-18680, Clos_hath_WAL_18680_V1",f839e28884aee777c85f1f431aacf0cb,0.3664228491814699,2103000,14,158125000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.900093032478296,0.9805068637895115,0.9402999481339037,0.9805068637895115,False,3333,489743,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella_A;s__Hungatella_A hathewayi_A
2095000,0.004642967953548158,0.3745461147421932,0.004572049111298258,0.002074688796680498,2.3281628696073677,2.0,1.6759878888076325,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002075345.1 Citrobacter braakii strain=ATCC 51113, ASM207534v1",49569ea96fc0de825a9c5c3d54c12deb,0.3803558460421205,2063000,15,156062000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9000173794586357,0.9812246124408122,0.9406209959497239,0.9812246124408122,False,4803,494546,2315046,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
2028000,0.00449448162758743,0.6807653575025177,0.00449448162758743,0.002889359433894618,3.2983234714003946,3.0,2.5649851974269,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001544215.1 Enterococcus durans NBRC 100479 = LMG 10746 strain=NBRC 100479, ASM154421v1",a602aed6b19ae53a0ce85ef0df73ad54,0.6807653575025177,2028000,16,154034000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8994439605227234,0.9924884014297767,0.9459661809762501,0.9924884014297767,False,6689,501235,2315046,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B durans
2025000,0.004487832986126501,0.7750479846449136,0.0044745357032046455,0.003409003535998853,3.908865775136206,3.0,5.653142003650262,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.7773512476007678,2019000,17,152015000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8994178525977076,0.9950736845921806,0.947245768594944,0.9950736845921806,False,7892,509127,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2013000,0.004461238420282789,0.7848605577689243,0.004365941226009485,0.008068522180552784,9.481725888324872,8.0,11.901581222677502,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.80199203187251,1970000,18,150045000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8993130403035606,0.9956827461231319,0.9474978932133462,0.9956827461231319,False,18679,527806,2315046,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
2581000,0.005720047870218519,0.31666125365378367,0.004321616949603297,0.001792620967358748,2.128205128205128,2.0,1.7888470313339155,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002925905.1 Klebsiella michiganensis strain=DSM 25444, ASM292590v1",8d439afb93d5b3407b6d81ced1f9fa09,0.41912958752841833,1950000,19,148095000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.9037065798650618,0.9830940442884867,0.9434003120767742,0.9830940442884867,False,4150,531956,2315046,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella michiganensis
2012000,0.00445902220646248,0.5347814132526808,0.00431053588050175,0.007422314718584426,8.834447300771208,7.0,9.442416252979084,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5532031894418477,1945000,20,146150000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8993042783142506,0.9884586881761053,0.943881483245178,0.9884586881761053,False,17183,549139,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1994000,0.0044191303576969106,0.5899258343634116,0.0042307521829706134,0.004530795500391785,5.494499738082766,2.0,13.990777330543864,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.6161928306551298,1909000,21,144241000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8991458281478688,0.9905508999441258,0.9448483640459973,0.9905508999441258,False,10489,559628,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
2040000,0.004521076193431142,0.5046321525885559,0.004104427995212978,0.0027593404191536583,3.449244060475162,2.0,6.6776370342809725,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.555858310626703,1852000,22,142389000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.899548014961474,0.988551492514174,0.944049753737824,0.988551492514174,False,6388,566016,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
1852000,0.004104427995212978,0.8882494004796163,0.004104427995212978,0.004824526164922857,6.030777537796976,5.0,3.3172145475380783,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552475.1 uncultured Clostridiales bacterium, UMGS1515",953dcca4bdab841cc26e4736204230d1,0.8882494004796163,1852000,23,140537000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8978443047968421,0.9976791147026897,0.9477617097497659,0.9976791147026897,False,11169,577185,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900552475
1845000,0.004088914498470812,0.45267591674925667,0.004049022649705244,0.0026401203259028114,3.345374931581828,2.0,11.1708400509047,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.45713577799801786,1827000,24,138710000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8977776404180324,0.9847686623225385,0.9412731513702854,0.9847686623225385,False,6112,583297,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1952000,0.004326049377243917,0.5320532672654072,0.0038074553432915206,0.005355833102236414,7.217112922002328,6.0,6.3243720270651975,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150245.1 Dorea formicigenerans strain=ATCC 27755, ASM2515024v1",7b7bf80b0639b07bda378c4de7e251f0,0.6045215236915453,1718000,25,136992000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8987705891856945,0.9901795581146765,0.9444750736501855,0.9901795581146765,False,12399,595696,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
1716000,0.003803022915650902,0.5779661016949152,0.0037786445636274987,0.004388249736722294,5.958357771260997,5.0,3.897517324060865,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000980705.1 Ruminococcus sp. UNK.MGS-30, ASM98070v1",8082cd99f19bc392f8eadbd9bd579abd,0.5816949152542373,1705000,26,135287000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.896502588575549,0.9894325230889129,0.942967555832231,0.9894325230889129,False,10159,605855,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000980705
1826000,0.004046806435884934,0.49409681227863045,0.003709941935197908,0.004593861201894044,6.353046594982079,5.0,6.675010435530107,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481745.1 Firmicutes bacterium OM04-13BH strain=OM04-13BH, ASM348174v1",fa6f3b0aaec63a9374368bc5f3dfe959,0.538961038961039,1674000,27,133613000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8975954365362733,0.9879533064475513,0.9427743714919123,0.9879533064475513,False,10635,616490,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia stercoris
1945000,0.00431053588050175,0.43104366347177847,0.003588050175080892,0.0028422761361977258,4.064237183446572,3.0,7.220660398198758,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.5178381256656017,1619000,28,131994000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8987072807653566,0.9871791206137907,0.9429432006895736,0.9871791206137907,False,6580,623070,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066355
1607000,0.003561455609237179,0.43041375604513704,0.003550374540135632,0.0016712410898098785,2.415106117353308,2.0,1.9661547026065378,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.43175711982804943,1602000,29,130392000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8953497089582885,0.9836663919461179,0.9395080504522032,0.9836663919461179,False,3869,626939,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
1634000,0.0036212933823855323,0.5992467043314501,0.003525996188112229,0.0037295155258254046,5.426775612822125,5.0,3.5413707728657084,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461625.1 Clostridium sp. AF15-31 strain=AF15-31, ASM346162v1",77c47321b50d00a7c3783b6f8836a23b,0.6154425612052731,1591000,30,128801000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8956422711774018,0.9905272371194763,0.9430847541484391,0.9905272371194763,False,8634,635573,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115
1720000,0.0038118877709321397,0.3372269089335929,0.0034550773458623288,0.0012855036141830444,1.90891597177678,1.0,1.2936580065225258,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001729745.1 Enterobacter hormaechei subsp. hoffmannii strain=DSM 14563, ASM172974v1",c984ea3d004cc2e684c08e1870e5c140,0.3720527795803591,1559000,31,127242000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8965435173097263,0.9808000548022778,0.9386717860560021,0.9808000548022778,False,2976,638549,2315046,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter hormaechei_A
1548000,0.0034306989938389255,0.6576040781648258,0.0034306989938389255,0.0067601248528107,10.109819121447028,9.0,7.403615411129445,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.6576040781648258,1548000,32,125694000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8946932666812503,0.9918150096960721,0.9432541381886612,0.9918150096960721,False,15650,654199,2315046,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1535000,0.0034018882141749036,0.6865133062697338,0.0033730774345108816,0.006323848424610137,9.61892247043364,9.0,4.936054636023638,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025135.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain=JCM 1255, ASM102513v1",404c2d0a233dc79a88353930897b2669,0.6923770861524583,1522000,33,124172000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8945453318355971,0.9928175931575096,0.9436814624965534,0.9928175931575096,False,14640,668839,2315046,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum
1552000,0.003439563849120163,0.42727787209960383,0.003346482868667169,0.002161512125461006,3.313907284768212,2.0,7.135639863131024,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.4391624221844935,1510000,34,122662000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8947385401233633,0.9839944534640045,0.9393664967936839,0.9839944534640045,False,5004,673843,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
1470000,0.0032578343158547935,0.6450197455024134,0.0032578343158547935,0.003485027943289248,5.48843537414966,5.0,3.9359932838074356,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003269275.1 Phascolarctobacterium faecium DSM 14760 strain=DSM 14760, ASM326927v1",7c43b2da8075c4100917842aa30c8367,0.6450197455024134,1470000,35,121192000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8937867287803486,0.99143931685975,0.9426130228200493,0.99143931685975,False,8068,681911,2315046,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium
1493000,0.0033088072337219094,0.5349688758696448,0.0032378883914720093,0.002182246054722023,3.457905544147844,2.0,12.212040074714123,/tmp/nxf.XXXXDk8wTX/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002874775.1 Monoglobus pectinilyticus strain=14, ASM287477v1",0a7ff2c5bd5b960ae86c64c6c64997ee,0.5466861955327719,1461000,36,119731000,SRR6915178_2.fastq.gz,SRR6915178,01c0bb20,451220000,51,DNA,1000,451220,True,0.8940588514564954,0.9882290356251835,0.9411439435408395,0.9882290356251835,False,5052,686963,2315046,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__Monoglobus pectinilyticus
