intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5626000,0.01889809272359608,0.8968595568308624,0.01889809272359608,0.03467385569186123,7.475648773551368,6.0,10.49438395238085,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.8968595568308624,5626000,0,126954000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9251332157375751,0.9978678449249323,0.9615005303312537,0.9978678449249323,False,42058,42058,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
4516000,0.015169531948055438,0.8177178271965002,0.015068760035202989,0.08174960427384251,22.10410164957646,16.0,29.135609204246133,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.8231862923806051,4486000,1,122468000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9211551571284349,0.9961921165587904,0.9586736368436126,0.9961921165587904,False,99159,141217,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3740000,0.012562898468938738,0.5494408475573866,0.012542744086368247,0.03476536736578288,11.293251205141939,6.0,98.62954321248677,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5503237198351971,3734000,2,118734000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9177560411923864,0.9883575473074127,0.9530567942498995,0.9883575473074127,False,42169,183386,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3317000,0.011142014497719196,0.7251356238698011,0.010775876547688629,0.047436848700699114,17.936097256857856,16.0,18.81940935071404,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.7497739602169982,3208000,3,115526000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.915598707566578,0.9943691774666983,0.9549839425166382,0.9943691774666983,False,57539,240925,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
2941000,0.009879006523301825,0.6654257794322941,0.00960692235860021,0.014645165545442554,6.211188811188811,5.0,7.159824829820976,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6842717543043276,2860000,4,112666000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9134413181929428,0.992588384090956,0.9530148511419494,0.992588384090956,False,17764,258689,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3748000,0.012589770979032725,0.5236220472440944,0.008935109606250546,0.014876005803983643,6.783458646616541,5.0,12.252439870270969,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7377952755905511,2660000,5,110006000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9177944933298222,0.9940552131930229,0.9559248532614226,0.9940552131930229,False,18044,276733,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2569000,0.008629434803931448,0.5303786933000416,0.008562253528696481,0.009245976784065427,4.399764613573951,4.0,3.609174909908513,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5345401581356638,2549000,6,107457000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9110224215897593,0.9877937663328651,0.9494080939613122,0.9877937663328651,False,11215,287948,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2453000,0.008239783407568643,0.5128580388877274,0.008239783407568643,0.004950699116211581,2.4480228291887483,2.0,2.0754837166944937,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5128580388877274,2453000,7,105004000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9101974277513767,0.9869920850186253,0.948594756385001,0.9869920850186253,False,6005,293953,1212960,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2469000,0.008293528427756616,0.5257529463116543,0.008091984602051716,0.010781888932858462,5.428808634288086,4.0,9.967028264252853,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5388476647752073,2409000,8,102595000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9103134664924808,0.9879492310700889,0.9491313487812849,0.9879492310700889,False,13078,307031,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2506000,0.008417813786941303,0.6187161639597835,0.008061753028195982,0.013011146286769555,6.575833333333334,6.0,4.4614178582100505,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.6460427945346738,2400000,9,100195000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9105790069920588,0.9914701261692015,0.9510245665806302,0.9914701261692015,False,15782,322813,1212960,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
1990000,0.006684536885879167,0.5022715800100959,0.006684536885879167,0.007988721804511278,4.869346733668341,4.0,5.991871803864517,/tmp/nxf.XXXXEyeTBu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5022715800100959,1990000,10,98205000,SRR6915120_2.fastq.gz,SRR6915120,0686bc34,297702000,51,DNA,1000,297702,True,0.9064718872174355,0.9865885050117617,0.9465301961145987,0.9865885050117617,False,9690,332503,1212960,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
