intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3697000,0.00895025189984046,0.727755905511811,0.00895025189984046,0.026093752110913776,13.583446037327564,12.0,10.65245729088766,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.727755905511811,3697000,0,169463000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9116747088649674,0.9937882052009509,0.9527314570329591,0.9937882052009509,False,50218,50218,1924522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2970000,0.007190221299033315,0.667565745111261,0.007190221299033315,0.018050196360446906,11.696296296296296,8.0,19.446967160385817,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.667565745111261,2970000,1,166493000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9077689806114967,0.9921074405372876,0.9499382105743921,0.9921074405372876,False,34738,84956,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2923000,0.007076436652213596,0.6312664907651715,0.006950547255732204,0.017898470373422595,11.99791013584117,8.0,26.36465597066828,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6427000879507476,2871000,2,163622000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.907485098604298,0.9913692821105684,0.9494271903574332,0.9913692821105684,False,34446,119402,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2820000,0.006827078809183147,0.6073766914011349,0.006737503661686773,0.004597505250654449,3.179302910528207,2.0,4.144771797654728,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6154517677869926,2783000,3,160839000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.906846994454992,0.9905275276581482,0.9486872610565701,0.9905275276581482,False,8848,128250,1924522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2784000,0.006739924611619107,0.7273452032952431,0.006626139964799388,0.02067786182750834,14.539641943734015,13.0,11.417476442033333,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7398352378421472,2737000,4,158102000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9066185663787073,0.9941090325667044,0.9503637994727059,0.9941090325667044,False,39795,168045,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
3624000,0.008773522554780045,0.469012030623405,0.006229104175896538,0.006751806422581815,5.0501360279829,2.0,9.555136548206612,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6605905942398833,2573000,5,155529000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9113182727819162,0.9919031340278468,0.9516107034048815,0.9919031340278468,False,12994,181039,1924522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2547000,0.006166159477655843,0.6783062963981303,0.005972483483069086,0.01015732737791514,7.923794081880827,6.0,10.85732495522622,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.7003024470717625,2467000,6,153062000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9050382949727073,0.9930391832247245,0.9490387390987158,0.9930391832247245,False,19548,200587,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2483000,0.006011218681986437,0.5702662721893491,0.005599657193489581,0.009509374275794198,7.912235192390835,5.0,15.98698648986923,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.6121794871794872,2313000,7,150749000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9045867990303429,0.9904239926311649,0.9475053958307539,0.9904239926311649,False,18301,218888,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2343000,0.005672285691459615,0.5530155642023347,0.005505240146128538,0.04128193909968293,34.93755496921724,30.0,38.521003264799084,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.569795719844358,2274000,8,148475000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9035580117734978,0.9890316280800284,0.9462948199267631,0.9890316280800284,False,79448,298336,1924522,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2369000,0.00573523038970031,0.5549584758182706,0.005500398246263869,0.0052329877237048995,4.432658450704225,3.0,11.477889352532456,/tmp/nxf.XXXXB1VaNE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.5786516853932584,2272000,9,146203000,SRR6915196_2.fastq.gz,SRR6915196,34ffe4d4,413061000,51,DNA,1000,413061,True,0.9037535516440309,0.9893307643570972,0.9465421580005641,0.9893307643570972,False,10071,308407,1924522,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
