intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1150000,0.016591643582640814,0.5563618771165941,0.016591643582640814,0.05675665147442639,5.067826086956522,4.0,4.630776962249648,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.5563618771165941,1150000,0,29207000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9227751078565074,0.9885690446127486,0.955672076234628,0.9885690446127486,False,5828,5828,102684,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
1092000,0.01575484764542936,0.30165745856353593,0.01575484764542936,0.01740290600288263,1.6364468864468864,1.0,1.1349708383722936,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.30165745856353593,1092000,1,28115000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9218392181722731,0.9767746804646186,0.9493069493184458,0.9767746804646186,False,1787,7615,102684,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
898000,0.012955909510618651,0.3533864541832669,0.012797206832871652,0.013935958864087881,1.6133032694475762,1.0,1.2429567166929725,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.35776892430278884,887000,2,27228000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9183105353100707,0.9800474659961783,0.9491790006531244,0.9800474659961783,False,1431,9046,102684,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
856000,0.012349953831948292,0.4314516129032258,0.012349953831948292,0.027443418643605624,3.292056074766355,2.0,3.2035658398593223,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d260972647a9dc349a6b0e9de9b99b64,0.4314516129032258,856000,3,26372000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9174484540942923,0.9836527395182455,0.9505505968062689,0.9836527395182455,False,2818,11864,102684,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
775000,0.011181325023084027,0.16000832292967124,0.011094759926131117,0.010352148338592186,1.3823146944083224,1.0,0.8499976897726987,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.16125676238035788,769000,4,25603000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9156619385765202,0.9648529655029161,0.9402574520397182,0.9648529655029161,False,1063,12927,102684,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
721000,0.010402239150507848,0.16265223274695534,0.008670937211449677,0.008141482606832612,1.3910149750415974,1.0,0.8984285419740691,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.19512855209742896,601000,5,25002000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9143661373201813,0.9684667659570512,0.9414164516386163,0.9684667659570512,False,836,13763,102684,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
592000,0.008541089566020314,0.26763110307414106,0.008541089566020314,0.011043590043239453,1.9155405405405406,1.0,1.595907470300791,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900554545.1 uncultured Prevotella sp., UMGS1733",37993c0ead428deb66c5fba94aa25824,0.26763110307414106,592000,6,24410000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9108386203272054,0.9744851539686816,0.9426618871479435,0.9744851539686816,False,1134,14897,102684,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900554545
589000,0.00849780701754386,0.22785299806576403,0.00849780701754386,0.008638152000311636,1.5059422750424447,1.0,0.905772097959538,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.22785299806576403,589000,7,23821000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9107478901171634,0.9714154244174393,0.9410816572673013,0.9714154244174393,False,887,15784,102684,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
548000,0.007906278855032318,0.22459016393442624,0.007906278855032318,0.010488488956409957,1.9653284671532847,1.0,1.56393036187065,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018326305.1 Oscillibacter sp. MM35 strain=MM35, ASM1832630v1",941e9703044183985a2fdcede081e650,0.22459016393442624,548000,8,23273000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.909460344681635,0.9711407350173548,0.9403005398494948,0.9711407350173548,False,1077,16861,102684,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas fastidiosa
526000,0.00758887349953832,0.22359454855195912,0.007574445983379501,0.01059561372755249,2.072380952380952,1.0,1.9601989810607172,/tmp/nxf.XXXX8FEOaq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",c788aae2c6f3cc3e1e9802e6b555f644,0.22402044293015333,525000,9,22748000,DRR127767.fastq.gz,DRR127767,0475b995,69312000,51,DNA,1000,69312,True,0.9087299656551941,0.9710923708067997,0.9399111682309969,0.9710923708067997,False,1088,17949,102684,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B
