intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3593000,0.00886116845098489,0.5477134146341464,0.00886116845098489,0.0033012931538072094,3.5861397161146673,3.0,7.414257816506313,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.5477134146341464,3593000,0,92273000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9114959122769205,0.9882654114380379,0.9498806618574792,0.9882654114380379,False,12885,12885,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3314000,0.0081730899656454,0.43792325056433407,0.008133630267561415,0.01513675578065783,17.91358399029715,17.0,10.297137488644449,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.44004780241667774,3298000,1,88975000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9100523964568767,0.9840333130602088,0.9470428547585428,0.9840333130602088,False,59079,71964,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
3277000,0.008081839413826186,0.5350862777321281,0.008030048560090954,0.002314107859153024,2.773955773955774,2.0,3.582034043659545,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.5385373870172555,3256000,2,85719000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9098520722702198,0.9879380734465095,0.9488950728583647,0.9879380734465095,False,9032,80996,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
3025000,0.00746034916900342,0.6139638725390705,0.00746034916900342,0.09006265923583198,116.20363636363636,111.0,64.9636759534775,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6139638725390705,3025000,3,82694000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9084256643710725,0.9904805176963702,0.9494530910337213,0.9904805176963702,False,351516,432512,3903016,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3013000,0.007430754395440432,0.5426652142338417,0.007371564848314454,0.09869521416258606,128.87554366008698,123.0,57.06431869211941,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002075345.1 Citrobacter braakii strain=ATCC 51113, ASM207534v1",49569ea96fc0de825a9c5c3d54c12deb,0.5470225127087872,2989000,4,79705000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9083548663693265,0.9882409526389053,0.948297909504116,0.9882409526389053,False,385209,817721,3903016,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
2887000,0.00712000927302905,0.7125867195242814,0.00709288073059631,0.03342415198912841,45.359874826147426,47.0,30.085994791581584,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.7153121902874133,2876000,5,76829000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9075943333678231,0.9934521936320508,0.950523263499937,0.9934521936320508,False,130455,948176,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
2578000,0.006357943853782089,0.39944220638363803,0.006357943853782089,0.006163438735582944,9.331264546159813,5.0,12.210894105809654,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.39944220638363803,2578000,6,74251000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.905581992959843,0.9821670757656185,0.9438745343627307,0.9821670757656185,False,24056,972232,3903016,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2572000,0.0063431464670005945,0.6694429984383133,0.0063431464670005945,0.0037020089079829546,5.617807153965785,5.0,3.745464049447424,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544445.1 uncultured Lachnospiraceae bacterium, UMGS671",2277fb356947f03157c26c5c12eecef4,0.6694429984383133,2572000,7,71679000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9055406194948156,0.9921620690533615,0.9488513442740885,0.9921620690533615,False,14449,986681,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella intestinigallinarum
2427000,0.00598554295311448,0.5048988951427976,0.005973211797463234,0.0015119077144444195,2.4364161849710984,2.0,2.011086950773037,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.5059412132582864,2422000,8,69257000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9045108798948054,0.9867293363290496,0.9456201081119275,0.9867293363290496,False,5901,992582,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
2143000,0.005285133312123745,0.6070715711434275,0.005250606076300258,0.0021995810419429486,4.032409581963363,3.0,4.051961915933438,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146135.1 Anaerotruncus colihominis strain=DSM 17241, ASM2514613v1",d4c81fd5b63eb7bae5e575a1f46bd25b,0.6110635871114913,2129000,9,67128000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9023064007568337,0.990388561431069,0.9463474810939514,0.990388561431069,False,8585,1001167,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus colihominis
2027000,0.004999050501014854,0.6756666666666666,0.004999050501014854,0.12895463405735463,248.30389738529848,246.0,87.27681042235155,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",a0187232545fc87ef446a1156ce94909,0.6756666666666666,2027000,10,65101000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9013223648887934,0.9923421109916613,0.9468322379402273,0.9923421109916613,False,503312,1504479,3903016,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B
1951000,0.004811616935115925,0.5225685115529285,0.004796819548334431,0.03569265409109263,71.62416452442159,72.0,30.245595096799867,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.5241805480924234,1945000,11,63156000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.900647248068727,0.9874147842852886,0.9440310161770078,0.9874147842852886,False,139309,1643788,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
1944000,0.004794353317204182,0.5018069179143004,0.004794353317204182,0.002299503768367847,4.616769547325103,4.0,3.0642547305809043,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003339815.1 Eggerthella sinensis strain=DSM 16107, ASM333981v1",c972f174de06f3c3b6a29c13d79642ab,0.5018069179143004,1944000,12,61212000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9005837748842518,0.9865706005388281,0.94357718771154,0.9865706005388281,False,8975,1652763,3903016,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella sinensis
1877000,0.004629115831477494,0.5116342732001095,0.004609385982435502,0.003451433455563595,7.207597645799893,4.0,11.969048994053777,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002160305.1 Pseudoflavonifractor sp. An184 strain=An184, ASM216030v1",d25ef0943e676a09f5da57ee9cb95945,0.5138242540377772,1869000,13,59343000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8999646519466236,0.9870285116828744,0.9434965818147489,0.9870285116828744,False,13471,1666234,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter pullicola
1816000,0.004478675732532302,0.544104274022431,0.004426884878797071,0.003028939671269603,6.5860724233983285,6.0,9.77927579077149,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002899695.1 Rubneribacter badeniensis strain=ResAG-85, ASM289969v1",c6bc6cfb79602d54c271a72082d61f7f,0.5504698393452562,1795000,14,57548000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8993818316907324,0.9883626922124483,0.9438722619515904,0.9883626922124483,False,11822,1678056,3903016,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter;s__Rubneribacter badeniensis
1742000,0.004296174628893871,0.6907216494845361,0.004296174628893871,0.008839574318936946,19.805396096440873,19.0,9.466692753322944,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018712915.1 Candidatus Copromonas faecavium, ASM1871291v1",a4851bc58b81b4c5e33e378019db28c3,0.6907216494845361,1742000,15,55806000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8986484750727858,0.9927709939334257,0.9457097345031058,0.9927709939334257,False,34501,1712557,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas faecavium
1712000,0.004222187694986399,0.6146359048305696,0.004204924077074655,0.0015160071083490307,3.470381231671554,3.0,3.6159271536046758,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549885.1 uncultured Clostridiales bacterium, UMGS1232",010a68d649531b57874841da05181f85,0.6171593366979091,1705000,16,54101000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.898342429894549,0.9905813410798098,0.9444618854871794,0.9905813410798098,False,5917,1718474,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus sp900549885
1608000,0.003965699657440496,0.8423258250392875,0.003965699657440496,0.0026100328566421457,6.335199004975125,5.0,4.643398441847335,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900753685.1 Lachnospiraceae bacterium, ERS396381_5",013ef9ca0e5c391ba118338508fc0abd,0.8423258250392875,1608000,17,52493000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8972391840785787,0.9966411755923797,0.9469401798354793,0.9966411755923797,False,10187,1728661,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp900753685
1553000,0.0038300569452767975,0.6293592862935928,0.0038275907141465484,0.01788001893919984,44.96520618556701,44.0,14.981262376053893,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944387205.1 uncultured Oscillospiraceae bacterium, E0_RM__bin177",9a4c21a0280b7453e37099b6d1f4b009,0.629764801297648,1552000,18,50941000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8966271129367641,0.9909741394478943,0.9438006261923292,0.9909741394478943,False,69786,1798447,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CALXDZ01;s__CALXDZ01 sp944387205
1973000,0.004865874019981405,0.4614678899082569,0.0037215427755458385,0.0015867216532035738,4.104042412193506,3.0,2.8294420721324363,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_904392525.1 uncultured Eisenbergiella sp., Chicken_7_mag_62",b67b99b7a51b90a6f4685dededc1db2b,0.6033639143730887,1509000,19,49432000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.9008452915366799,0.9901423444863148,0.9454938180114973,0.9901423444863148,False,6193,1804640,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp904392525
1492000,0.0036796168463316043,0.40548021035150844,0.00361302860581488,0.002006397104188146,5.345392491467577,2.0,17.00642784319747,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002159845.1 Anaeromassilibacillus sp. An250 strain=An250, ASM215984v1",052244281b7fa75bc56b42a8ad54f391,0.4129532244672018,1465000,20,47967000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8959229036818828,0.9828079126260852,0.939365408153984,0.9828079126260852,False,7831,1812471,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus stercoravium
1443000,0.0035587715209494004,0.6149253731343284,0.0035563052898191514,0.0036015737573199804,9.748266296809986,9.0,6.015561227625919,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944387015.1 uncultured Oscillospiraceae bacterium, BRZ_CF__bin49",637cde8edbffe88e263b36bb758e5b15,0.6153518123667377,1442000,21,46525000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8953364730948922,0.9905243730655713,0.9429304230802318,0.9905243730655713,False,14057,1826528,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp944387015
1410000,0.003477385893651181,0.5258162490508732,0.0034157301153949545,0.013135739130969486,37.017328519855596,36.0,15.946154524735164,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019118935.1 Candidatus Oscillibacter pullicola, ASM1911893v1",1db010841d71419c5acbdf044dd8e74f,0.5353075170842825,1385000,22,45140000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8949304234498235,0.9878215512366884,0.9413759873432559,0.9878215512366884,False,51269,1877797,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter pullicola
1311000,0.003233229011756524,0.5077459333849729,0.003233229011756524,0.001540859683895736,4.587337909992372,4.0,4.394170416078812,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.5077459333849729,1311000,23,43829000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8936538742363921,0.986798230011917,0.9402260521241546,0.986798230011917,False,6014,1883811,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1188000,0.002929882582735889,0.4746784565916399,0.0029126189648241456,0.0007776037812809376,2.569856054191363,2.0,1.689106121050532,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435395.1 Firmicutes bacterium CAG:94, MGS94",ed152edf1ab19c10e04de036141eccf2,0.477491961414791,1181000,24,42648000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8919292293518284,0.9856102627083282,0.9387697460300783,0.9856102627083282,False,3035,1886846,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter ornithocaccae
1173000,0.002892889115782153,0.3531770512029611,0.002823834644135179,0.0007668428722813332,2.6139737991266374,2.0,2.9757941098917366,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900199375.1 Gordonibacter urolithinfaciens strain=DSM 27213T, G142160_polished_assembly_ID17483",d7eaa3023b4605cf120952272bc556e5,0.3618136952498458,1145000,25,41503000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8917070328434223,0.980263525134051,0.9359852789887366,0.980263525134051,False,2993,1889839,3903016,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter urolithinfaciens
1084000,0.002673394545189986,0.15734265734265734,0.0026635296206689897,0.0005270283288615779,1.9046296296296297,1.0,1.228208893082936,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003201875.1 Hungatella effluvii strain=DSM 24995, ASM320187v1",cf2a3220056f7a2960a252f7e48a83b8,0.15792540792540793,1080000,26,40423000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8903284597793871,0.9644581173888197,0.9273932885841034,0.9644581173888197,False,2057,1891896,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella effluvii
1082000,0.002668462082929488,0.34554973821989526,0.0026043400735430125,0.0006751189336656575,2.4952651515151514,2.0,3.681698225497857,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001244995.1 Intestinimonas massiliensis strain=GD2, Intestinimonas massiliensis",28e4f470ebd97e14ad1addd5f21664e4,0.3540575916230366,1056000,27,39367000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8902962213496985,0.9798471008439131,0.9350716610968058,0.9798471008439131,False,2635,1894531,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas massiliensis
1172000,0.002890422884651904,0.25083852419741254,0.002582143993370771,0.0008626662048016201,3.21585482330468,1.0,7.383428152273395,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000169255.2 Pseudoflavonifractor capillosus ATCC 29799 strain=ATCC 29799, ASM16925v2",d4725743bf7377b9b1586882d9ae2d62,0.2807858169621466,1047000,28,38320000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8916921208549465,0.9754024156196336,0.9335472682372901,0.9754024156196336,False,3367,1897898,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoflavonifractor;s__Pseudoflavonifractor capillosus
1003000,0.002473629823639812,0.38349328214971207,0.0024637648991188157,0.0007481393875915446,2.9229229229229228,2.0,10.373267071410043,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.3850287907869482,999000,29,37321000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8889737064534752,0.9814595738544872,0.9352166401539812,0.9814595738544872,False,2920,1900818,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
1032000,0.002545150526417035,0.37271028037383175,0.0024588324368583175,0.008590279927112776,33.62888665997994,33.0,14.419586035962968,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000765235.1 Oscillibacter sp. ER4 strain=ER4, ASM76523v1",b86d494b379656b1b7a7b4d8bf763e29,0.3857943925233645,997000,30,36324000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8894706797883508,0.9814978025059073,0.9354842411471291,0.9814978025059073,False,33528,1934346,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235
951000,0.0023453858048668604,0.47334329845540607,0.0023429195737366113,0.00044094105686474255,1.811578947368421,1.0,1.2351316280073776,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546915.1 uncultured Clostridiales bacterium, UMGS930",265d07387d12547d44cf3a56f38e5bba,0.47384155455904337,950000,31,35374000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8880462288675323,0.9854619620883246,0.9367540954779284,0.9854619620883246,False,1721,1936067,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia gallistercoris
950000,0.0023429195737366113,0.5047872340425532,0.0023404533426063623,0.00825233614210139,33.939936775553214,29.0,21.30014263536362,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436335.1 Clostridium sp. CAG:217, MGS217",652326cbc9a7d4826b1c7880ac5dc725,0.5053191489361702,949000,32,34425000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.888027909569101,0.9867055336968885,0.9373667216329948,0.9867055336968885,False,32209,1968276,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217;s__CAG-217 sp000436335
946000,0.002333054649215615,0.4856262833675565,0.002333054649215615,0.0005908251465020897,2.4376321353065538,2.0,2.055472841076951,/tmp/nxf.XXXXAQHkVG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542375.1 uncultured Ruminococcaceae bacterium, UMGS454",38170bd3035dc8b739c9c5b75fc80b2d,0.4856262833675565,946000,33,33479000,SRR6915225_2.fastq.gz,SRR6915225,f1e69c4b,405477000,51,DNA,1000,405477,True,0.8879544428285422,0.9859367671062826,0.9369456049674124,0.9859367671062826,False,2306,1970582,3903016,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1071;s__UMGS1071 sp900542375
