intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3439000,0.00735556758074762,0.6769685039370079,0.00735556758074762,0.007664195649161701,3.6027915091596396,3.0,3.1455629403252385,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6769685039370079,3439000,0,202279000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.908173750153002,0.9923795656289893,0.9502766578909956,0.9923795656289893,False,12390,12390,1616608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2632000,0.005629500980671049,0.6994419346266277,0.005629500980671049,0.030717403353193846,18.867021276595743,17.0,14.784617013833937,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.6994419346266277,2632000,1,199647000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9034238813815451,0.9930152429325109,0.948219562157028,0.9930152429325109,False,49658,62048,1616608,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2543000,0.005439141714987263,0.5496921723834652,0.0053471703843759955,0.00875722500445377,5.6628,3.0,14.885976493330897,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5591468777484608,2500000,2,197147000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9028147269554472,0.9886658370229717,0.9457402819892095,0.9886658370229717,False,14157,76205,1616608,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2500000,0.0053471703843759955,0.42948056415548674,0.005340753779914745,0.0034312585363922483,2.2214657589106928,2.0,3.3266035717706752,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.4299965600275198,2497000,3,194650000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9025128876048321,0.9835875860894022,0.9430502368471172,0.9835875860894022,False,5547,81752,1616608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2472000,0.0052872820760709845,0.5348837209302325,0.0052145605588434715,0.0034275470615016132,2.2727645611156686,2.0,2.5627171323487876,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5423431329530496,2438000,4,192212000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9023135924323639,0.9880744951357553,0.9451940437840596,0.9880744951357553,False,5541,87293,1616608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2489000,0.005323642834684741,0.5270624181580096,0.005165366591307212,0.00518802331795958,3.4728778467908903,3.0,2.123512608079546,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.543212570929725,2415000,5,189797000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9024348553168059,0.9881055295043744,0.9452701924105902,0.9881055295043744,False,8387,95680,1616608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2251000,0.004814592214092147,0.6748410535876476,0.004767537114709638,0.008256175894218017,5.987886944818304,5.0,7.6347377625714605,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6815016651528913,2229000,6,187568000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9006581647238875,0.9925094385831933,0.9465838016535404,0.9925094385831933,False,13347,109027,1616608,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2188000,0.0046798435204058715,0.721399730820996,0.004585733321640854,0.008280919060155585,6.243936567164179,5.0,8.508759237231377,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.7362045760430687,2144000,7,185424000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.9001569965115739,0.9940131451777047,0.9470850708446392,0.9940131451777047,False,13387,122414,1616608,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
2054000,0.004393235187803319,0.5166061235080436,0.004258486494117043,0.005475044042835369,4.445504771471622,2.0,13.355507543771413,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363675.1 Lachnospiraceae bacterium, MGYG-HGUT-00136",ac960028eaa927f2a1488994266a8e78,0.532952776336274,1991000,8,183433000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.8990422203504604,0.9877361653166694,0.9433891928335649,0.9877361653166694,False,8851,131265,1616608,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
1965000,0.004202875922119533,0.8488120950323974,0.004202875922119533,0.008289579168233734,6.819847328244275,6.0,7.408757144045109,/tmp/nxf.XXXXD16qcG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437495.1 Prevotella sp. CAG:485, MGS485",f299cd43588a57af02210c250c446ec5,0.8488120950323974,1965000,9,181468000,SRR6915133_2.fastq.gz,SRR6915133,c45e4325,467537000,51,DNA,1000,467537,True,0.8982616818657022,0.9967910920912465,0.9475263869784744,0.9967910920912465,False,13401,144666,1616608,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp000437495
