intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3235000,0.06208736373407032,0.6163078681653649,0.06208736373407032,0.48042507212958996,102.5338485316847,99.0,46.73969827924835,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000215745.1 Klebsiella aerogenes KCTC 2190 strain=KCTC 2190, ASM21574v1",0658819cbf1b8f36afbee5bbfe7d3a1f,0.6163078681653649,3235000,0,11164000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9469638416735598,0.9905545256261385,0.9687591836498493,0.9905545256261385,False,331697,331697,690424,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella aerogenes
2287000,0.04389298326424075,0.46052364522021516,0.04354752034392753,0.016531870271021865,5.0304098721903925,4.0,4.267958543295501,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.4641769839659022,2269000,1,8895000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9405465528794098,0.9850638563324094,0.9628052046059097,0.9850638563324094,False,11414,343111,690424,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1771000,0.03398971288192845,0.29646246764452117,0.03297251650545064,0.003945401666222495,1.5855646100116414,1.0,5.1112718688962016,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001598695.1 Klebsiella oxytoca NBRC 105695 strain=NBRC 105695, ASM159869v1",45761d177c62c8a8bffb732e9fd3fd1f,0.30560828300258847,1718000,2,7177000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9358427755810542,0.9770239244542945,0.9564333500176744,0.9770239244542945,False,2724,345835,690424,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella oxytoca
1587000,0.03045831414094887,0.39321110009910804,0.03045831414094887,0.00481877802625633,2.09640831758034,2.0,1.294710660591939,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.39321110009910804,1587000,3,5590000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9338319793344003,0.9818643362723546,0.9578481578033775,0.9818643362723546,False,3327,349162,690424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
1532000,0.029402732995547368,0.6508071367884452,0.029402732995547368,0.07663551672595391,34.537206266318535,33.0,14.529228649362075,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.6508071367884452,1532000,4,4058000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9331863686212194,0.9916129780359999,0.9623996733286097,0.9916129780359999,False,52911,402073,690424,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
782000,0.015008444649163212,0.2808664259927798,0.01493167511131583,0.0017322688666674391,1.5372750642673523,1.0,0.8479667373067904,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001042595.1 Bifidobacterium dentium JCM 1195 = DSM 20436 strain=JCM 1195, ASM104259v1",81541f80540e662b03fadfbeb774a2a0,0.28231046931407944,778000,5,3280000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9209623502785032,0.9755059908552347,0.9482341705668689,0.9755059908552347,False,1196,403269,690424,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium dentium
519000,0.009960847535697835,0.2476145038167939,0.009960847535697835,0.0014701111201232866,1.9556840077071291,1.0,1.5444479045346005,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",67bbd99ec027fb9f3b058c8a204b14b5,0.2476145038167939,519000,6,2761000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9135890964647398,0.9730009324459534,0.9432950144553467,0.9730009324459534,False,1015,404284,690424,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella parvula_A
502000,0.009634576999846461,0.1657312644437108,0.009634576999846461,0.0011268437945378491,1.549800796812749,1.0,1.2354773744541863,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222595.2 Blautia hansenii DSM 20583 strain=DSM 20583, ASM222259v2",c1156247325572f938d66eef920685a8,0.1657312644437108,502000,7,2259000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9129927038560891,0.9653709031349861,0.9391818034955376,0.9653709031349861,False,778,405062,690424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia hansenii
658000,0.012628588975894365,0.054385210662080824,0.004855673268846922,0.00264330324554187,7.213438735177865,7.0,6.728052977701094,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004211955.1 Escherichia sp. E1V33 strain=E1V33, ASM421195v1",e9fb153d1248b2562fc0e641351fabc1,0.1414445399828031,253000,8,2006000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9178498965489245,0.9623760959432136,0.940112996246069,0.9623760959432136,False,1825,406887,690424,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp004211955
437000,0.008387072009826501,0.09699170124481328,0.0035889758943651157,0.0005228671077482822,1.9304812834224598,1.0,1.6155928973839595,/tmp/nxf.XXXX901MdZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_915066865.1 uncultured Veillonella sp., SRR1044034_bin.2_metaWRAP_v1.1_MAG",663bf18a7293452400a08297b32a77ae,0.2266597510373444,187000,9,1819000,SRR6915096_2.fastq.gz,SRR6915096,3ab69061,52104000,51,DNA,1000,52104,True,0.9105136855499802,0.9713154180279991,0.9409145517889896,0.9713154180279991,False,361,407248,690424,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella sp915066865
