intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4064000,0.0088752809013302,0.7407947502734232,0.0088752809013302,0.054794240017475175,39.50295275590551,32.0,40.57927003576535,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7407947502734232,4064000,0,173289000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.911524354082017,0.9941342966464364,0.9528293253642267,0.9941342966464364,False,160540,160540,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3823000,0.008348966261266081,0.6040172166427547,0.008274714403331725,0.013041534266025456,10.08445500131961,7.0,26.02555220833239,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6094372708432967,3789000,1,169500000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9104323902390709,0.9903368101312003,0.9503846001851356,0.9903368101312003,False,38210,198750,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3575000,0.007807364473980184,0.6810097532989099,0.007776790179536625,0.03942290954888784,32.43583263128335,29.0,21.733738802760136,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.683687129470262,3561000,2,165939000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9092358643650669,0.9925717488302795,0.9509038065976732,0.9925717488302795,False,115504,314254,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3256000,0.0071107073363019515,0.7016586643387167,0.007021168331145815,0.017045807493165227,15.534059097978227,12.0,18.16216925582895,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7106067219554779,3215000,3,162724000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9075710689225368,0.9933236388329469,0.9504473538777418,0.9933236388329469,False,49942,364196,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3175000,0.006933813204164219,0.6444083620864623,0.006933813204164219,0.03957718260537157,36.521574803149605,36.0,23.4973362345271,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6444083620864623,3175000,4,159549000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9071228783861002,0.9914208820579341,0.9492718802220171,0.9914208820579341,False,115956,480152,2929870,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3023000,0.006601863721634152,0.6562088635366389,0.006531979620048875,0.004795775921798578,4.697759946506185,3.0,8.183755038906305,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6632294866169373,2991000,5,156558000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9062507183496463,0.9919806764470713,0.9491156973983588,0.9919806764470713,False,14051,494203,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2719000,0.005937964756574019,0.562213899292551,0.005900838827606841,0.03205705372593323,34.760547742413024,35.0,25.542986180187246,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5657511444028298,2702000,6,153856000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9043693507509425,0.9888934912823438,0.9466314210166431,0.9888934912823438,False,93923,588126,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2672000,0.005835322482370644,0.5586452017562199,0.005835322482370644,0.0037418042438743014,4.102919161676646,4.0,2.7081531114215625,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5586452017562199,2672000,7,151184000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9040601995454605,0.9886484362778885,0.9463543179116745,0.9886484362778885,False,10963,599089,2929870,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2686000,0.005865896776814202,0.4078091106290672,0.005747967355389047,0.007381897490332336,8.217325227963526,6.0,10.043062485705999,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.41617601487449646,2632000,8,148552000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9041528410789492,0.9829577339335627,0.943555287506256,0.9829577339335627,False,21628,620717,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2615000,0.005710841426421869,0.6010687732342007,0.005649692837534751,0.005605026844194452,6.347893312717433,5.0,11.09802574785358,/tmp/nxf.XXXXxgo2ou/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",903d4323f292a4facda7c7138f35e12d,0.6075743494423792,2587000,9,145965000,SRR6915102_2.fastq.gz,SRR6915102,b9f66bfa,457901000,51,DNA,1000,457901,True,0.9036780373402776,0.9902773631435777,0.9469777002419277,0.9902773631435777,False,16422,637139,2929870,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
