intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4033000,0.010482185742356036,0.7351440029165147,0.010482185742356036,0.01729049616206378,12.569303248202331,5.0,61.98089833111962,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7351440029165147,4033000,0,162068000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9145034125272834,0.9939850474675171,0.9542442299974003,0.9939850474675171,False,50692,50692,2931784,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3017000,0.00784149625209228,0.6269246774864753,0.00783109983677628,0.014094830997099376,13.714902090939264,13.0,7.821568486339389,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6277569704535997,3013000,1,159055000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.909313637898062,0.9909120924858759,0.9501128651919689,0.9909120924858759,False,41323,92015,2931784,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2946000,0.007656959880233296,0.6477572559366754,0.007656959880233296,0.03185705358921394,31.703326544467075,26.0,49.95696962847366,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6477572559366754,2946000,2,156109000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.908889129589704,0.9915216504026954,0.9502053899961997,0.9915216504026954,False,93398,185413,2931784,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2878000,0.007480220819861312,0.7637479978643886,0.007436036054768316,0.008226049395180545,8.429570080391471,7.0,8.058009238485734,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.7682861719167111,2861000,3,153248000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9084730479192835,0.9948448435545213,0.9516589457369025,0.9948448435545213,False,24117,209530,2931784,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2737000,0.007113747179972345,0.7713638936049801,0.007085157037853348,0.0044211988332019,4.754952311078504,3.0,7.760641243516226,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.7744765138653085,2726000,4,150522000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9075786749505059,0.995001398642473,0.9512900367964894,0.995001398642473,False,12962,222492,2931784,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2458000,0.006388597211681412,0.498883702049929,0.006388597211681412,0.001978658727928115,2.3600488201790073,2.0,3.0523208629139322,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.498883702049929,2458000,5,148064000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9056674001866032,0.9864575883186567,0.9460624942526299,0.9864575883186567,False,5801,228293,2931784,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2459000,0.006391196315510412,0.5360104757747708,0.006383399004023412,0.0038075792759630312,4.545195439739413,2.0,38.079170180978224,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5366652116979485,2456000,6,145608000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9056746233939971,0.98787061577224,0.9467726195831185,0.98787061577224,False,11163,239456,2931784,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2447000,0.006360007069562415,0.6542234332425068,0.006240448293428426,0.025324512310593142,30.922948771345272,30.0,21.356562640428237,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.6667574931880109,2401000,7,143207000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9055877542067646,0.992083873818573,0.9488358140126688,0.992083873818573,False,74246,313702,2931784,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2385000,0.00619886263216443,0.5188679245283019,0.006146880555584435,0.0017859433027808324,2.213953488372093,2.0,2.2031823547593437,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5232558139534884,2365000,8,140842000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9051321689155946,0.9873805988366002,0.9462563838760973,0.9873805988366002,False,5236,318938,2931784,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2355000,0.0061208895172944365,0.6043332473562032,0.00608970027134644,0.002382508397617287,2.9812206572769955,2.0,3.5381690294037327,/tmp/nxf.XXXXvnS9NM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.6074284240392056,2343000,9,138499000,SRR6915186_2.fastq.gz,SRR6915186,91063348,384748000,51,DNA,1000,384748,True,0.9049075394953457,0.9902726990282225,0.9475901192617842,0.9902726990282225,False,6985,325923,2931784,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
