intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3819000,0.01124916051040967,0.6087996174079388,0.01124916051040967,0.02002125968812244,7.619795758051846,4.0,18.46619200156526,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6087996174079388,3819000,0,138701000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9157705412044299,0.9903164822889535,0.9530435117466918,0.9903164822889535,False,29100,29100,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3433000,0.010112167591578005,0.5044143613890524,0.010097439704028372,0.021104884568149684,8.948366394399066,4.0,72.45181849856543,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5051500882872277,3428000,1,135273000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9138592228659601,0.9866990598056637,0.9502791413358119,0.9866990598056637,False,30675,59775,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3308000,0.00974397040283718,0.8323684872892021,0.009741024825327254,0.045079483024930256,19.812821288176597,16.0,16.823809358996627,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760795.1 Bacteroidaceae bacterium, SRS021948_34",d1db19c7390bdd0d48d0186cf7ff78fb,0.8326201862572363,3307000,2,131966000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9131948426755999,0.996414722907918,0.954804782791759,0.996414722907918,False,65521,125296,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900760795
2619000,0.007714467498497755,0.753452243958573,0.007714467498497755,0.0160596647299022,8.912562046582664,5.0,16.336254930845843,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",d196529161357ff3df29b07d59ecfd62,0.753452243958573,2619000,3,129347000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9090224865837623,0.99446459980778,0.9517435431957711,0.99446459980778,False,23342,148638,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
2553000,0.0075200593828426004,0.6784480467711932,0.0075200593828426004,0.02216993302166218,12.621621621621621,10.0,16.662598247894444,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.6784480467711932,2553000,4,126794000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9085676715912747,0.9924220473261864,0.9504948594587306,0.9924220473261864,False,32223,180861,1453455,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2508000,0.007387508394895903,0.5403753819292885,0.0072932499145782525,0.04519713372619035,26.531502423263326,25.0,15.335406554395773,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5473592317765168,2476000,5,124318000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9082509125608433,0.9882528766994032,0.9482518946301233,0.9882528766994032,False,65692,246553,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2443000,0.007196045856750675,0.3713975828943291,0.0070605492912940515,0.007879844921239392,4.778055903212349,2.0,10.548256627166063,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.37852494577006507,2397000,6,121921000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.907783393580797,0.9811317800192325,0.9444575868000147,0.9811317800192325,False,11453,258006,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2474000,0.007287358759558399,0.5537459283387622,0.007010474473625299,0.006512069517116113,3.976890756302521,3.0,5.296571310152258,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5756165658445789,2380000,7,119541000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9080078659977814,0.9892287528896674,0.9486183094437244,0.9892287528896674,False,9465,267471,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2157000,0.006353610688911668,0.6092246745897001,0.0063418283788719615,0.006263007798659057,4.2280538783093355,2.0,10.885568401210882,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.6103565365025467,2153000,8,117388000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.90556988722213,0.9903660788595262,0.9479679830408281,0.9903660788595262,False,9103,276574,1453455,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2129000,0.006271134518633723,0.45458534444931986,0.006103236600567908,0.00374693402960532,2.6283783783783785,2.0,3.3661564638999306,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.46709082931110135,2072000,9,115316000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9053379138134116,0.9851847334708944,0.945261323642153,0.9851847334708944,False,5446,282020,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2072000,0.006103236600567908,0.5603519384107781,0.006003086965230403,0.007375529342153696,5.260058881256134,4.0,8.611052782672607,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5697003024470718,2038000,10,113278000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9048562945916369,0.9890283803191947,0.9469423374554158,0.9890283803191947,False,10720,292740,1453455,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1960000,0.005773331919456129,0.5297326786688489,0.00572031152427745,0.004428757684276431,3.314624098867147,3.0,3.2552551725969097,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",eef5c104e47b66d2c40e62a552d9325e,0.5346426623022368,1942000,11,111336000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9038708956622459,0.9877974801153648,0.9458341878888054,0.9877974801153648,False,6437,299177,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
1915000,0.005640780931509432,0.6744186046511628,0.005637835353999505,0.007982359274968953,6.061650992685475,5.0,5.22316624403064,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",df394d36ebeef0f8cfaf129a99093686,0.6747709654686399,1914000,12,109422000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9034593408712558,0.9923163000244012,0.9478878204478285,0.9923163000244012,False,11602,310779,1453455,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Parasutterella;s__Parasutterella excrementihominis
1871000,0.005511175521072662,0.7362549800796813,0.00544342723834435,0.018860577038848813,14.833874458874458,14.0,9.024857431296912,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.745418326693227,1848000,13,107574000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9030476596227314,0.9942555879689448,0.948651623795838,0.9942555879689448,False,27413,338192,1453455,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1923000,0.005664345551588844,0.4045734388742304,0.005419862618264937,0.006759755203979484,5.3396739130434785,3.0,15.364284951392314,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.42282321899736147,1840000,14,105734000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.903533194498099,0.9832631899418539,0.9433981922199765,0.9832631899418539,False,9825,348017,1453455,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1817000,0.005352114335536625,0.6233495482974287,0.005284366052808314,0.009415496179792288,7.628205128205129,4.0,16.187808920542658,/tmp/nxf.XXXXAPel1W/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.6313412091730368,1794000,15,103940000,SRR6915143_2.fastq.gz,SRR6915143,f14345c6,339492000,51,DNA,1000,339492,True,0.9025292420804899,0.9910227186091246,0.9467759803448073,0.9910227186091246,False,13685,361702,1453455,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
