intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3011000,0.013262506001383071,0.6833862914207899,0.013262506001383071,0.019257972800739508,10.503155097974094,5.0,61.29824493646175,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6833862914207899,3011000,0,76281000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9187317752193938,0.992563183171162,0.9556474791952778,0.992563183171162,False,31625,31625,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2613000,0.011509441441917623,0.5672195547795722,0.011447775854398738,0.006488338345988283,4.099653712966526,2.0,26.758946964814815,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5702749890877347,2599000,1,73682000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9161813687865296,0.9890479331015627,0.9526146509440461,0.9890479331015627,False,10655,42280,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2616000,0.011522655496385956,0.46390812978490703,0.011209922873968754,0.01042396769653941,6.726129666011788,2.0,40.58586721791152,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.4768501640539555,2545000,2,71137000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9162019821481205,0.985584269899793,0.9508931260239568,0.985584269899793,False,17118,59398,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2557000,0.011262779091842083,0.5651465798045603,0.010698979434526563,0.004288210101590754,2.8991354466858787,2.0,3.313724357379351,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.594927873429502,2429000,3,68708000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9157922667479406,0.9898690185939294,0.952830642670935,0.9898690185939294,False,7042,66440,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2040000,0.008985557038466112,0.4207240948813982,0.008906272711656118,0.0034843990629511924,2.8298714144411474,2.0,5.270876056675089,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.42446941323345816,2022000,4,66686000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9117450863919551,0.9833381093501475,0.9475415978710513,0.9833381093501475,False,5722,72162,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2001000,0.00881377433037779,0.5944659327581077,0.008800560275909457,0.2776430311714267,228.1976976976977,203.0,162.7693316015481,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5953585242487355,1998000,5,64688000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9114000695404952,0.9898830633583283,0.9506415664494118,0.9898830633583283,False,455939,528101,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2000000,0.008809369645555013,0.4368143922773146,0.008769727482150014,0.0036317644200351117,2.995479658463084,2.0,5.082689391452918,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.43878894251864853,1991000,6,62697000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9113911365225537,0.9839780382942979,0.9476845874084258,0.9839780382942979,False,5964,534065,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
1937000,0.00853187450172003,0.7577689243027889,0.008377710532922817,0.011420206226247231,9.860147213459516,9.0,6.1840335422031565,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7717131474103586,1902000,7,60795000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9108193412542874,0.9949316646596511,0.9528755029569693,0.9949316646596511,False,18754,552819,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1925000,0.0084790182838467,0.5079837618403248,0.008267593412353379,0.003288926833100208,2.8774640383590837,2.0,4.498731054663789,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.5209742895805142,1877000,8,58918000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.910708363488143,0.9872960017516943,0.9490021826199186,0.9872960017516943,False,5401,558220,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
1896000,0.008351282423986152,0.49004512874966816,0.008131048182847276,0.04077635967377451,36.274106175514625,30.0,56.46889719212606,/tmp/nxf.XXXXkiaY7J/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.5033182904167772,1846000,9,57072000,SRR6915145_2.fastq.gz,SRR6915145,fe1f3552,227031000,51,DNA,1000,227031,True,0.9104373419448553,0.98662877769289,0.9485330598188726,0.98662877769289,False,66962,625182,1642177,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
