intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3796000,0.00857593406742365,0.747244094488189,0.00857593406742365,0.022713774126111523,9.923340358271865,9.0,8.255098562537066,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.747244094488189,3796000,0,189416000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9109113355259454,0.9943032807267044,0.9526073081263249,0.9943032807267044,False,37669,37669,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3236000,0.007310780464221004,0.697293758184199,0.007218153146843668,0.013406728448325245,6.958998435054773,6.0,4.787687285589827,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7062418158009602,3195000,1,186221000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9080649986604623,0.9932036399467776,0.95063431930362,0.9932036399467776,False,22234,59903,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3065000,0.006924456774671624,0.4811095169775227,0.006818274240117117,0.0035395113785944583,1.9449966865473824,1.0,2.940140009760362,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.48860194484297786,3018000,2,183203000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9070988612406575,0.9860548695967979,0.9465768654187277,0.9860548695967979,False,5870,65773,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3006000,0.0067911638057627744,0.6609498680738787,0.0067911638057627744,0.03263224476776404,18.003326679973387,14.0,22.972082095436363,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6609498680738787,3006000,3,180197000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9067532107832835,0.991913708934237,0.9493334598587603,0.991913708934237,False,54118,119891,1658421,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3073000,0.00694253039757452,0.6889250814332247,0.00668949967693399,0.005390669799767369,3.0192502532928063,2.0,3.973736079744492,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.7149837133550488,2961000,4,177236000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.907145226093851,0.9934432465004364,0.9502942362971436,0.9934432465004364,False,8940,128831,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2506000,0.005661562374331841,0.7018232819074334,0.005652525562880394,0.004714122650400592,3.1247002398081536,3.0,3.2234337266461486,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157975.1 Blautia hydrogenotrophica DSM 10507 strain=DSM 10507, ASM15797v1",bff69b163009f704f90016a208f39e94,0.702945301542777,2502000,5,174734000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9035244874751637,0.9931125301059001,0.9483185087905319,0.9931125301059001,False,7818,136649,1658421,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A hydrogenotrophica
2393000,0.005406272450828449,0.8777981651376147,0.005404013247965588,0.006261980522436704,4.341555183946488,4.0,3.3539741698326426,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545515.1 uncultured Clostridiales bacterium, UMGS777",e465be7ce69408f6ff459aef1130232c,0.8781651376146788,2392000,6,172342000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9027074323675246,0.9974557789092562,0.9500816056383904,0.9974557789092562,False,10385,147034,1658421,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000435995
2350000,0.0053091267277253894,0.6294993234100136,0.005254905859016705,0.007056712378822989,5.031384350816853,4.0,4.129914615361487,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.6359945872801083,2326000,7,170016000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9023865418632961,0.9911654282423823,0.9467759850528392,0.9911654282423823,False,11703,158737,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
3363000,0.007597699227804461,0.4128691213999271,0.005117094484382131,0.0046652810112751825,3.4158940397350994,2.0,6.4987085765685295,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6130149471381698,2265000,8,167751000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9087506761485329,0.9904504780881653,0.9496005771183491,0.9904504780881653,False,7737,166474,1658421,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2268000,0.005123872092970716,0.6842264607932182,0.005105798470067821,0.011688226330949741,8.576991150442478,7.0,12.813288241064205,/tmp/nxf.XXXXKiOb9O/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6866485013623979,2260000,9,165491000,SRR6915135_2.fastq.gz,SRR6915135,3cffcbbf,442634000,51,DNA,1000,442634,True,0.9017583290527629,0.9926558702915314,0.9472070996721471,0.9926558702915314,False,19384,185858,1658421,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
