intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1999000,0.04046231074406931,0.5947634632549836,0.04046231074406931,0.14784894776471788,5.795397698849425,4.0,7.916248627069358,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.5947634632549836,1999000,0,20839000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9390468674220184,0.9898636540751681,0.9644552607485932,0.9898636540751681,False,11585,11585,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
1328000,0.026880414541332685,0.3229571984435798,0.026880414541332685,0.03531273530124941,2.0835843373493974,1.0,2.738299607947825,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.3229571984435798,1328000,1,19511000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.93154668930975,0.978082281627204,0.954814485468477,0.978082281627204,False,2767,14352,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
1118000,0.022629746579224355,0.2413793103448276,0.02238685126710388,0.02205291167349439,1.562386980108499,1.0,1.202091042207092,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.2439982540375382,1106000,2,18405000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9284078789788875,0.9727202898781234,0.9505640844285055,0.9727202898781234,False,1728,16080,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
810000,0.016395433568132136,0.204442200908632,0.016395433568132136,0.01567186084204347,1.5160493827160493,1.0,1.5588423046911066,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.204442200908632,810000,3,17595000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9225598854442063,0.9693525909325286,0.9459562381883675,0.9693525909325286,False,1228,17308,78357,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
768000,0.01554529997571047,0.19653794940079894,0.014938061695409278,0.013017343696159884,1.3821138211382114,1.0,0.8492335955329816,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000205165.1 Paraprevotella xylaniphila YIT 11841 strain=YIT 11841, ASM20516v1",d8e64c98cdaebca46c4a1780698fa7a4,0.20452729693741678,738000,4,16857000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9215972262168718,0.9693605006641497,0.9454788634405107,0.9693605006641497,False,1020,18328,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella xylaniphila
736000,0.0148975791433892,0.17480276134122288,0.014351064691118128,0.014293553862450068,1.5796897038081805,1.0,1.3658888578436517,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.1814595660749507,709000,5,16148000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9208284720721273,0.9670886179196456,0.9439585449958865,0.9670886179196456,False,1120,19448,78357,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
703000,0.01422961703505789,0.1374015748031496,0.014128410655007691,0.012481335426318007,1.4011461318051577,1.0,1.1639764143910631,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.13838582677165354,698000,6,15450000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9200005822365139,0.96196364454486,0.940982113390687,0.96196364454486,False,978,20426,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
705000,0.01427009958707797,0.1664171656686627,0.013500931098696461,0.012455811222992202,1.4632683658170915,1.0,1.1005314750973452,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.17589820359281438,667000,7,14783000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9200518315026351,0.9664985437522164,0.9432751876274258,0.9664985437522164,False,976,21402,78357,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
672000,0.01360213747874666,0.19288007003209803,0.013379483442636224,0.013030105797822785,1.5446293494704992,1.0,1.3051355759825647,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916965.1 Roseburia sp. CAG:10041_57, ASM191696v1",143f00408561c1dbbe45b48e518f5dbc,0.19608987452582433,661000,8,14122000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9191873988239033,0.9685600948498283,0.9438737468368659,0.9685600948498283,False,1021,22423,78357,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp001916965
663000,0.013419965994656302,0.21177651388424223,0.012812727714355113,0.01493165894559516,1.8483412322274881,1.0,2.0443119401209473,/tmp/nxf.XXXXssjeUQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.22181331549013047,633000,9,13489000,DRR127762.fastq.gz,DRR127762,734f5e4c,49404000,51,DNA,1000,49404,True,0.9189444167151714,0.9709038600168944,0.944924138366033,0.9709038600168944,False,1170,23593,78357,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
