intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4263000,0.008063875427027885,0.7770689026613197,0.008063875427027885,0.03466189368736117,18.711470795214638,15.0,14.319951658451178,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7770689026613197,4263000,0,217759000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9098123744407185,0.9950665965693226,0.9524394855050206,0.9950665965693226,False,79767,79767,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3269000,0.006183628611530415,0.6793591344153141,0.006176062225954972,0.008040280051866607,5.667075038284839,5.0,5.24239726812846,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6801914273824387,3265000,1,214494000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9050885004359037,0.9924719881120503,0.948780244273977,0.9924719881120503,False,18503,98270,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3066000,0.005799634543576706,0.8147754451235716,0.005799634543576706,0.02306099888410316,17.309197651663403,14.0,25.237223364043476,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.8147754451235716,3066000,2,211428000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9039514596042217,0.9959915313040889,0.9499714954541554,0.9959915313040889,False,53070,151340,2301288,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
3060000,0.005788284965213542,0.6669576604103011,0.0057807185796380995,0.009380833689655532,7.06413612565445,6.0,5.568629096365049,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6678306416412048,3056000,3,208372000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9039167403021577,0.9921151582088689,0.9480159492555134,0.9921151582088689,False,21588,172928,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
4132000,0.007816076299432142,0.5964566929133859,0.005731537073397723,0.02691796941538825,20.444224422442243,18.0,14.031107283218915,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8133858267716535,3030000,4,205342000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9092557469868362,0.9959581958463022,0.9526069714165692,0.9959581958463022,False,61946,234874,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2996000,0.005667222796006462,0.6693639020004495,0.005633174060916971,0.013591953723306252,10.503357958361317,6.0,18.1904378826569,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6734097550011239,2978000,5,202364000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.903542191396935,0.9922770103289573,0.9479096008629462,0.9922770103289573,False,31279,266153,2301288,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2939000,0.005559401801556406,0.6430451952610794,0.00554426903040552,0.0037022745523376476,2.9068577277379735,2.0,2.2022887632062886,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.644800351031154,2931000,6,199433000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9032019446682878,0.9914327035166794,0.9473173240924837,0.9914327035166794,False,8520,274673,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3004000,0.005682355567157347,0.6424802110817942,0.005527244662860775,0.01656680954317756,13.04757015742642,10.0,30.409842442334302,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6605101143359718,2922000,7,196511000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9035894366962443,0.9919007644003129,0.9477451005482787,0.9919007644003129,False,38125,312798,2301288,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2688000,0.005084611106697386,0.40997830802603036,0.00500516405815524,0.002516416893496164,2.188586545729403,2.0,1.5362703944121219,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4164859002169197,2646000,8,193865000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9016223351741968,0.9829720799124192,0.942297207543308,0.9829720799124192,False,5791,318589,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2555000,0.004833028786313922,0.5352413498504912,0.00474034056301475,0.0027336865268493124,2.5103750997605747,2.0,2.3669908637686996,/tmp/nxf.XXXXzxm73o/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",1d0aa75f91e7779806d6956efe7c1c15,0.5457069628363947,2506000,9,191359000,SRR6915117_2.fastq.gz,SRR6915117,5019e5fd,528654000,51,DNA,1000,528654,True,0.9007256636023451,0.988194296662434,0.9444599801323895,0.988194296662434,False,6291,324880,2301288,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides johnsonii
