intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4047000,0.00718720475097854,0.6451458632233381,0.00718720475097854,0.004997850570281234,2.895725228564369,2.0,4.60744651534452,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6451458632233381,4047000,0,247396000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9077615116110855,0.9914431175059554,0.9496023145585204,0.9914431175059554,False,11719,11719,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3073000,0.005457445070362504,0.6358718268830629,0.005427254192980088,0.004332124421274577,3.3239528795811517,3.0,2.3482258152603337,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6394090719933416,3056000,1,244340000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9028741990722454,0.9912694938716372,0.9470718464719413,0.9912694938716372,False,10158,21877,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3057000,0.00542903012694376,0.6588825840244434,0.005361544636324243,0.008194274328644393,6.364359059291156,5.0,5.564021229356988,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6671759057180271,3019000,2,241321000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9027817877189809,0.992096077234973,0.947438932476977,0.992096077234973,False,19214,41091,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2974000,0.005281627607959026,0.6461167178587099,0.005230125523012552,0.0037917816725292646,3.0190152801358234,3.0,2.2847345433447175,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6524791575252303,2945000,3,238376000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9022946613965422,0.9916628682097074,0.9469787648031248,0.9916628682097074,False,8891,49982,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2919000,0.005183951239957093,0.5215258855585831,0.0050987064097008615,0.005127498712048066,4.187739463601533,3.0,7.451265287281186,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",2622449679f676b2a7b48fe066bdf236,0.5302452316076294,2871000,4,235505000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9019644686037581,0.9876375279398867,0.9448009982718224,0.9876375279398867,False,12023,62005,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides nordii
2987000,0.005304714749486755,0.5635826771653544,0.00508449893799149,0.003817370121562192,3.1264407963674468,2.0,3.4174169393123788,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.587992125984252,2863000,5,232642000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.9023718319646895,0.9896414404790423,0.946006636221866,0.9896414404790423,False,8951,70956,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2586000,0.004592565230054486,0.5686015831134564,0.004592565230054486,0.006531451615654672,5.922273781902552,3.0,19.91330180939646,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5686015831134564,2586000,6,230056000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8998247775507603,0.9889909442880148,0.9444078609193876,0.9889909442880148,False,15315,86271,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2424000,0.004304863927939703,0.6402439024390244,0.00428888052226666,0.012514030999553056,12.150310559006211,3.0,77.79106815427232,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",9b181232d5fc6945c5d34663490fc78b,0.6426299045599152,2415000,7,227641000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8986840785373709,0.9913671592839817,0.9450256189106763,0.9913671592839817,False,29343,115614,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprophilus
2384000,0.004233826569392844,0.5656614785992218,0.004130822399499897,0.016845302472526535,16.981513327601032,12.0,58.056493246044255,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.5797665369649806,2326000,8,225315000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8983909206557985,0.9893681032410677,0.9438795119484331,0.9893681032410677,False,39499,155113,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2264000,0.004020714493752265,0.3309299587992937,0.0039940754842971915,0.0025349623508619896,2.6429524232992443,1.0,37.589675145493835,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.3331371394938199,2249000,9,223066000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8974816002459023,0.978677643726803,0.9380796219863526,0.978677643726803,False,5944,161057,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2220000,0.003942573399350719,0.669694217378141,0.003928365927641346,0.006421421284813085,6.806962025316456,5.0,10.352873752241058,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6721162579473207,2212000,10,220854000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8971362952792712,0.9922396028843031,0.9446879490817872,0.9922396028843031,False,15057,176114,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2263000,0.004018938559788593,0.5937753721244926,0.0038963991162952595,0.003919723917693901,4.1891522333637194,2.0,7.739977252443791,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.6124492557510148,2194000,11,218660000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8974738257362925,0.9904325486111255,0.943953187173709,0.9904325486111255,False,9191,185305,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2190000,0.0038892953804405737,0.5612244897959183,0.0037117019840734243,0.006065741843255396,6.8052631578947365,6.0,5.6623385241724,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.5880773361976369,2090000,12,216570000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.896896991430931,0.9896442523603822,0.9432706218956566,0.9896442523603822,False,14223,199528,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
2070000,0.0036761833047999942,0.7093987560469938,0.003645992427417579,0.005585531949737463,6.379444715051145,5.0,10.775380387140265,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7152729785763648,2053000,13,214517000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8959065038687738,0.9934511257860275,0.9446788148274006,0.9934511257860275,False,13097,212625,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2092000,0.003715253852000767,0.5007396449704142,0.003606921880216806,0.004431066424201897,5.115706548498276,2.0,10.101450163309385,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.5157790927021696,2031000,14,212486000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8960922381941429,0.9871020048870427,0.9415971215405927,0.9871020048870427,False,10390,223015,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
2048000,0.0036371127575992213,0.48552894211576847,0.003455967493304729,0.005399589220098191,6.506166495375129,6.0,5.994877309661208,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.5109780439121756,1946000,15,210540000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8957188240886182,0.9869210152995889,0.9413199196941036,0.9869210152995889,False,12661,235676,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
1919000,0.0034080172762855987,0.6807528409090909,0.003404465408358256,0.004627671007604887,5.660406885758999,5.0,4.113410824190822,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.6814630681818182,1917000,16,208623000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8945769053476151,0.9925083363770435,0.9435426208623293,0.9925083363770435,False,10851,246527,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha intestinigallinarum
1930000,0.003427552549885985,0.5024025627335825,0.0033423077196297534,0.003006216287218399,3.74548352816153,2.0,15.211563058938498,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5152162306460224,1882000,17,206741000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8946771699867222,0.9870808718202698,0.9408790209034961,0.9870808718202698,False,7049,253576,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1865000,0.0033121168422473378,0.44899442694451175,0.00329080563468328,0.0036523246252998113,4.621694549379384,4.0,5.414188943944533,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.45190210806881514,1853000,18,204888000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8940763776756715,0.9845463445630631,0.9393113611193673,0.9845463445630631,False,8564,262140,2344808,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
1910000,0.003392033870612555,0.522759400621996,0.003283701898828594,0.0026748458722419917,3.392103839913467,2.0,5.942246140310042,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",3c1093b123c8877409b70557b1c6bbf4,0.5400056545094714,1849000,19,203039000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8944944506451368,0.9879908169659222,0.9412426338055295,0.9879908169659222,False,6272,268412,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
1924000,0.003416896946103956,0.6154104979811574,0.003248183219555164,0.003107290660898462,3.983597594313833,3.0,5.475004483962973,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",77e56408450c979b22420d0739bfd623,0.6473755047106325,1829000,20,201210000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.894622549846765,0.9915101893192313,0.9430663695829982,0.9915101893192313,False,7286,275698,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
1802000,0.0032002330025360337,0.6524480712166172,0.0031238678420981592,0.012980167246102878,17.303013075611144,16.0,11.444641308703272,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.6683976261127597,1759000,21,199451000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8934741502798212,0.9921316670296851,0.9428029086547531,0.9921316670296851,False,30436,306134,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
1747000,0.0031025566345341013,0.37978260869565217,0.0031025566345341013,0.0016107928666227683,2.1619919862621635,2.0,1.4688438163317696,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548385.1 uncultured bacterium, UMGS1084",56cfbcfbf264631d99c6aea9cdc08268,0.37978260869565217,1747000,22,197704000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8929312734569193,0.9811955946940244,0.9370634340754718,0.9811955946940244,False,3777,309911,2344808,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__UBA1829;s__UBA1829 sp900548385
1763000,0.0031309715779528455,0.5990271021542738,0.0030617101533696573,0.00557231125107045,7.578886310904872,5.0,13.897667756185594,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.6125781792911744,1724000,23,195980000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8930909100850009,0.9904366362453709,0.9417637731651859,0.9904366362453709,False,13066,322977,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1908000,0.0033884820026852122,0.5312113720642769,0.0030528304835512996,0.002882538783559251,3.931937172774869,2.0,6.834494714622069,/tmp/nxf.XXXXAipcdS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",3a055d916786f743b82f17b95fcc483f,0.5896168108776267,1719000,24,194261000,SRR6915181_2.fastq.gz,SRR6915181,0e791fb7,563084000,51,DNA,1000,563084,True,0.8944760756547417,0.9896949853363929,0.9420855304955673,0.9896949853363929,False,6759,329736,2344808,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
