intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3311000,0.012119015984217095,0.6517716535433071,0.012119015984217095,0.021749665669908155,13.527635155542132,10.0,21.09780206569877,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6517716535433071,3311000,0,97703000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9171089434089775,0.9916417728435643,0.9543753581262708,0.9916417728435643,False,44790,44790,2059342,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3227000,0.01181155680491349,0.49984505732878837,0.011807896576588447,0.027183440147386884,17.35275883446993,15.0,14.762708338408864,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5,3226000,1,94477000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9166469565666372,0.9865008210958766,0.9515738888312568,0.9865008210958766,False,55980,100770,2059342,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2848000,0.010424330269722224,0.6067219554779573,0.010175434743619307,0.026467677539718997,19.606474820143884,16.0,25.038843804854455,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6215626364033173,2780000,2,91697000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9144041728202212,0.9907194387868746,0.9525618058035479,0.9907194387868746,False,54506,155276,2059342,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2658000,0.009728886887964071,0.4103299856527977,0.009421427708660467,0.004695189045821432,3.7564102564102564,2.0,14.3669074613914,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.42372070779531323,2574000,3,89123000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9131671037500302,0.983304070642412,0.9482355871962211,0.983304070642412,False,9669,164945,2059342,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2466000,0.009026123049555832,0.6977928692699491,0.009026123049555832,0.006073784733181764,5.072181670721816,4.0,5.657182261205752,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.6977928692699491,2466000,4,86657000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9118256170494117,0.9929692835315846,0.9523974502904982,0.9929692835315846,False,12508,177453,2059342,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2017000,0.007382680531611562,0.5189579571833892,0.007364379389986347,0.003127698070548748,3.201292246520875,3.0,2.8981618772043496,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.5202476141346402,2012000,5,84645000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9082392704479244,0.9872689809322515,0.9477541256900879,0.9872689809322515,False,6441,183894,2059342,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
1984000,0.0072618929968851454,0.6613333333333333,0.0072618929968851454,0.01549863985680863,16.08719758064516,15.0,7.38445658131216,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847375.1 Akkermansia muciniphila strain=Akk1573, ASM1884737v1",a0187232545fc87ef446a1156ce94909,0.6613333333333333,1984000,6,82661000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9079455426179244,0.9919249896780854,0.9499352661480049,0.9919249896780854,False,31917,215811,2059342,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B
1791000,0.006555468930151863,0.8093086308178943,0.006555468930151863,0.004503865797910206,5.178671133445003,5.0,3.2617801996879354,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000425045.1 Acidaminococcus intestini DSM 21505 strain=DSM 21505, ASM42504v1",e576d8032d9f52694db59a45e18a38d3,0.8093086308178943,1791000,7,80870000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9061254096196071,0.9958600650599787,0.9509927373397928,0.9958600650599787,False,9275,225086,2059342,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
1795000,0.006570109843452035,0.5571875,0.00652618710355152,0.010022618875349505,11.575995513180034,11.0,5.6311893154094,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",4b857dddb16cfeb2fb707c915e51ee8b,0.5609375,1783000,8,79087000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.9061650472344753,0.9887278205903185,0.9474464339123969,0.9887278205903185,False,20640,245726,2059342,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
1739000,0.006365137057249631,0.6175426136363636,0.006365137057249631,0.012231576882324548,14.484761357101783,14.0,7.018842059910487,/tmp/nxf.XXXXBPXm9w/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.6175426136363636,1739000,9,77348000,SRR6915119_2.fastq.gz,SRR6915119,07c3cb26,273207000,51,DNA,1000,273207,True,0.905602071055288,0.9905933998543344,0.9480977354548112,0.9905933998543344,False,25189,270915,2059342,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha intestinigallinarum
