intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3386000,0.008727726383458046,0.6665354330708662,0.008727726383458046,0.021803021153199757,18.084170112226815,13.0,29.272630400839873,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6665354330708662,3386000,0,134019000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9112247604826669,0.9920773941650335,0.9516510773238502,0.9920773941650335,False,61233,61233,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3073000,0.007920940099340395,0.6623745089480576,0.00782299160478298,0.005933492471329524,5.490609555189456,3.0,33.57466528577517,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6706678306416411,3035000,1,130984000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9094933829913037,0.9921976310570736,0.9508455070241886,0.9921976310570736,False,16664,77897,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2753000,0.007096110671488482,0.6009986382206083,0.006825463515474573,0.006122919859396453,6.493957703927492,4.0,14.902704383156292,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6248297775760326,2648000,2,128336000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9075345019770258,0.9908212854780661,0.9491778937275459,0.9908212854780661,False,17196,95093,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2362000,0.006088272214331927,0.5309058215329288,0.006088272214331927,0.004417717300275168,5.252751905165114,2.0,19.022137234253428,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5309058215329288,2362000,3,125974000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9048127403306523,0.9876616390661372,0.9462371896983948,0.9876616390661372,False,12407,107500,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2163000,0.005575331413886519,0.5799729364005413,0.005523779574645774,0.004108651561850179,5.384507699486701,4.0,23.242790899919257,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.5853856562922869,2143000,4,123831000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9032526183609761,0.9895552351111867,0.9464039267360814,0.9895552351111867,False,11539,119039,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2115000,0.005451606999708732,0.43591344153141903,0.005400055160467988,0.0015246768340274257,2.043914081145585,2.0,2.014738048855428,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4400749063670412,2095000,5,121736000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9028552510066993,0.9840345014509229,0.943444876228811,0.9840345014509229,False,4282,123321,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2183000,0.005626883253127263,0.5269688528741453,0.005363968872999466,0.00763762683089404,10.307544449783757,8.0,14.078471156241902,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5527981767536085,2081000,6,119655000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9034156423731159,0.9884444934110324,0.9459300678920741,0.9884444934110324,False,21450,144771,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2121000,0.005467072551480955,0.6228864734299517,0.005317572217682797,0.004419497632869782,6.016480853126515,4.0,10.3155131130616,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6403985507246377,2063000,7,117592000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9029054026997744,0.991299549097911,0.9471024758988427,0.991299549097911,False,12412,157183,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
2106000,0.005428408672050397,0.8167330677290837,0.005284063522176312,0.006897720604572464,9.449756097560975,8.0,7.864440652060379,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.8390438247011952,2050000,8,115542000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9027797613228672,0.9965648872826682,0.9496723243027677,0.9965648872826682,False,19372,176555,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
2035000,0.005245399642745754,0.8179260450160771,0.005245399642745754,0.010094129744942431,13.930712530712531,13.0,5.532447528840753,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000752675.2 bacterium OL-1, Jeddahella massiliensis",dd69966d5497565ade7ee23c774d4d3e,0.8179260450160771,2035000,9,113507000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9021728974232253,0.9960669048421332,0.9491199011326792,0.9960669048421332,False,28349,204904,2808464,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Tractidigestivibacter;s__Tractidigestivibacter sp000752675
2070000,0.005335615361417057,0.703178991015895,0.005245399642745754,0.009409057762534966,12.985257985257986,8.0,23.82713706691762,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.7152729785763648,2035000,10,111472000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9024746059692452,0.9934511257860275,0.9479628658776363,0.9934511257860275,False,26425,231329,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
2132000,0.005495426063063365,0.4592833876221498,0.005088166533061484,0.0016923841644400641,2.4078014184397163,2.0,4.876733830773291,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.4960446719404374,1974000,11,109498000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9029969872816774,0.9863472075791897,0.9446720974304336,0.9863472075791897,False,4753,236082,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2008000,0.005175804659770749,0.49001996007984033,0.005062390613441111,0.011939978579038222,17.073828920570264,15.0,14.368695727434531,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",a7ecbd3721b16f24d500d3be2e3d8b6f,0.500998003992016,1964000,12,107534000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9019366542831483,0.986539392457616,0.9442380233703822,0.986539392457616,False,33533,269615,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
1875000,0.004832984928819798,0.6606765327695561,0.004832984928819798,0.008343350671399028,12.497066666666667,11.0,9.591850259233386,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",df394d36ebeef0f8cfaf129a99093686,0.6606765327695561,1875000,13,105659000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9007255033336413,0.9919056640651566,0.9463155836993989,0.9919056640651566,False,23432,293047,2808464,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Parasutterella;s__Parasutterella excrementihominis
1887000,0.004863916032364244,0.6184818481848184,0.0048304073368577605,0.014577719351218318,21.84685165421558,14.0,48.56280822614534,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.6227722772277228,1874000,14,103785000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9008381824338462,0.9907572080113636,0.9457976952226048,0.9907572080113636,False,40941,333988,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
1881000,0.004848450480592022,0.48632864348287763,0.004722148474452197,0.1341939935851056,205.71997816593887,188.0,150.96049352476194,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001275135.1 Prevotella rara strain=109, ASM127513v1",4f7e646639da45e47eb5d1883df68753,0.49933634191664455,1832000,15,101953000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.900781930977759,0.9864751298960853,0.9436285304369222,0.9864751298960853,False,376879,710867,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella rara
1819000,0.004688639778945713,0.5044323706033743,0.004546872221033666,0.0070971178551692314,11.299319727891156,8.0,24.70809124112707,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.520160137260509,1764000,16,100189000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9001901412734171,0.9872657256828086,0.9437279334781128,0.9872657256828086,False,19932,730799,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775
1834000,0.0047273036583762714,0.6063238359972203,0.0044978979737549584,0.021497516079963995,34.598853868194844,33.0,31.732434372996426,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.6372480889506602,1745000,17,98444000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9003351095804181,0.9912036955774663,0.9457694025789423,0.9912036955774663,False,60375,791174,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1855000,0.004781433089579053,0.42221682061254256,0.0044772772380586605,0.0058654837662152695,9.483592400690846,2.0,40.49669867482814,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.45089936801166747,1737000,18,96707000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.9005361242784405,0.9845034617953177,0.9425197930368792,0.9845034617953177,False,16473,807647,2808464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
1697000,0.004374173559577172,0.7209005947323704,0.004374173559577172,0.0029229500538372577,4.837360047142015,4.0,4.086506488637959,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.7209005947323704,1697000,19,95010000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.8989655705872222,0.9936037978068021,0.9462846841970121,0.9936037978068021,False,8209,815856,2808464,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
1632000,0.004206630082044752,0.8793103448275862,0.004206630082044752,0.005498379185205863,9.46200980392157,8.0,6.051841226866251,/tmp/nxf.XXXXJ3uwy0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.8793103448275862,1632000,20,93378000,SRR6915162_2.fastq.gz,SRR6915162,54a6a15f,387959000,51,DNA,1000,387959,True,0.8982774075230434,0.9974812679728216,0.9478793377479324,0.9974812679728216,False,15442,831298,2808464,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
