intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2557000,0.06326232712338256,0.5580532518550851,0.06326232712338256,0.10127145676008487,2.6695346108721156,2.0,2.6689129073894358,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5580532518550851,2557000,0,20596000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9473120080509123,0.9886278846481198,0.967969946349516,0.9886278846481198,False,6826,6826,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2258000,0.0558648160518568,0.43956692913385825,0.05524629505925431,0.0690028633740338,2.082848186296462,1.0,2.384048448859471,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.44448818897637793,2233000,1,18363000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9450049551518755,0.9842270539495034,0.9646160045506895,0.9842270539495034,False,4651,11477,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1845000,0.04564684925406368,0.44357976653696496,0.04512729162027759,0.08640564960016617,3.192982456140351,2.0,7.715758757906998,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.4486867704280156,1824000,2,16539000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9412693936284252,0.9844085070491275,0.9628389503387764,0.9844085070491275,False,5824,17301,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
1618000,0.04003067864123308,0.3483885610531094,0.03797718894579282,0.046377757666572705,2.0364820846905536,1.0,1.9337491227857044,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.3672265093054925,1535000,3,15004000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9388494155440333,0.9805489852903909,0.9596992004172121,0.9805489852903909,False,3126,20427,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2154000,0.053291768722630445,0.24863288370397374,0.033746505356391794,0.04468643828909692,2.2082111436950145,1.0,4.460552747988575,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.3926358002187386,1364000,4,13640000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9441316390930738,0.9818361484524538,0.9629838937727638,0.9818361484524538,False,3012,23439,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1054000,0.026076845048120932,0.21392327988634058,0.026076845048120932,0.023233387237956767,1.4857685009487667,1.0,0.9460225973819734,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.21392327988634058,1054000,5,12586000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.930992489336316,0.9702145981628579,0.950603543749587,0.9702145981628579,False,1566,25005,67403,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
940000,0.023256389321853584,0.27042577675489066,0.023256389321853584,0.022313546874768185,1.6,1.0,1.4170691960461843,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.27042577675489066,940000,6,11646000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9289052499911963,0.9746836656645005,0.9517944578278483,0.9746836656645005,False,1504,26509,67403,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
1016000,0.02513669313936515,0.2182790471560525,0.0222172740542814,0.020800261115974068,1.5612472160356348,1.0,1.2175093250984175,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.24696159455517744,898000,7,10748000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9303224323992324,0.9729505613045959,0.9516364968519142,0.9729505613045959,False,1402,27911,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
885000,0.02189564313812811,0.3348467650397276,0.02189564313812811,0.024613147782739642,1.8745762711864407,1.0,1.687132413566247,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158195.2 Fusobacterium mortiferum ATCC 9817 strain=ATCC 9817, Fuso_mor_ATCC9817_V2",3c7bd1138c2f3696d176aa9391de55c6,0.3348467650397276,885000,8,9863000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.927807746516029,0.9787758766868843,0.9532918116014566,0.9787758766868843,False,1659,29570,67403,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_A;s__Fusobacterium_A mortiferum
931000,0.023033721764516686,0.19218241042345277,0.020435933595586233,0.016497781997833923,1.3462469733656175,1.0,0.7725412967776655,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.21661237785016288,826000,9,9037000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.928730038596442,0.9704522734127046,0.9495911560045733,0.9704522734127046,False,1112,30682,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
847000,0.020955491229372326,0.13828689370485037,0.019891635122096043,0.015563105499755203,1.304726368159204,1.0,0.6750180021562895,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.1456828345373237,804000,10,8233000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9270096849913965,0.9629333823404137,0.944971533665905,0.9629333823404137,False,1049,31731,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
687000,0.016996956876716394,0.29184367034834324,0.016996956876716394,0.01664614334673531,1.6331877729257642,1.0,1.2454068852063949,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.29184367034834324,687000,11,7546000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9232119036807236,0.9761414407891637,0.9496766722349437,0.9761414407891637,False,1122,32853,67403,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
683000,0.016897993517899997,0.0948509485094851,0.014720799623939237,0.010756197795350355,1.218487394957983,1.0,0.6265775232948081,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.10887932408735852,595000,12,6951000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9231062031883056,0.9574510434461755,0.9402786233172405,0.9574510434461755,False,725,33578,67403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
569000,0.014077537791632648,0.22521808088818399,0.01405279695192855,0.01173538269809949,1.392605633802817,1.0,0.8593407066519689,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000297775.1 Sutterella wadsworthensis 2_1_59BFAA strain=2_1_59BFAA, Sutt_wads_2_1_59BFAA_V1",3734ccb9f3bdf4dec767943ba7d441a9,0.22561459159397304,568000,13,6383000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9198067704994778,0.9712273979407986,0.9455170842201381,0.9712273979407986,False,791,34369,67403,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella wadsworthensis_A
540000,0.013360053440213761,0.15552961774146484,0.013186867562285064,0.010503983502218003,1.3283302063789868,1.0,0.7957936011879602,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",cc83538e580742ca11ee9ed5266d8f53,0.15757222060110884,533000,14,5850000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9188637976634781,0.9644157781690765,0.9416397879162773,0.9644157781690765,False,708,35077,67403,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp001517625
529000,0.013087904203468666,0.15866826634673065,0.013087904203468666,0.009984718781063157,1.272211720226843,1.0,0.7363137023158158,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",7067e76f1f8fb6fb2a7b6a18482cbfb2,0.15866826634673065,529000,15,5321000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.9184930711522569,0.9645468672716577,0.9415199692119574,0.9645468672716577,False,673,35750,67403,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
496000,0.01227145649323338,0.14509331727874775,0.011925084737375987,0.008901680934083053,1.2448132780082988,1.0,0.5817273483974146,/tmp/nxf.XXXXFHf4et/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304445.1 Blautia hansenii strain=MSK.15.26, ASM1330444v1",6863e91bf03a789759f0f329d888ab72,0.1493076459963877,482000,16,4839000,DRR127736.fastq.gz,DRR127736,73f8aa8d,40419000,51,DNA,1000,40419,True,0.917333755572046,0.9633975340890218,0.940365644830534,0.9633975340890218,False,600,36350,67403,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp900541955
