intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4786000,0.007548145846706085,0.7040305972344807,0.007548145846706085,0.014324025041606132,12.059757626410363,11.0,19.081920900381096,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",b55d263853c99ee47710856fc84fd988,0.7040305972344807,4786000,0,252247000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9086340870249181,0.993142571933994,0.9508883294794561,0.993142571933994,False,57718,57718,4029454,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
4055000,0.006395263562138147,0.7391542107181918,0.006395263562138147,0.017348256116089176,17.238964241676943,5.0,43.74131287689906,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7391542107181918,4055000,1,248192000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9056859209611027,0.9940910815404268,0.9498885012507647,0.9940910815404268,False,69904,127622,4029454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3716000,0.005860616374082701,0.4873190811313239,0.005788068378063379,0.0047314102605464665,5.194822888283379,4.0,4.832950640096831,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.49342716770681183,3670000,2,244522000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.904136875082888,0.9862448895704545,0.9451908823266713,0.9862448895704545,False,19065,146687,4029454,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
3655000,0.0057644114228396865,0.788586251621271,0.005753371510401963,0.0033629866478187866,3.7146381578947367,3.0,8.39387990948523,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",91693cab416177f5c43d8f522dba510f,0.7900994379593601,3648000,3,240874000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9038434907835721,0.9953911150179502,0.9496173029007611,0.9953911150179502,False,13551,160238,4029454,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_AQ;s__Clostridium_AQ innocuum
3634000,0.005731291685526517,0.7553058676654182,0.005724983164133533,0.005500993434842537,6.10633608815427,5.0,10.802190297615004,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.7561381606325427,3630000,4,237244000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9037413777762563,0.9945339900120317,0.949137683894144,0.9945339900120317,False,22166,182404,4029454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3604000,0.005683977775079133,0.7669756413020048,0.005611429779059809,0.002997676608294821,3.394884766722878,2.0,14.654846534649165,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900086585.1 Emergencia timonensis strain=SN18, PRJEB13931",b35f559b0a3d5ddfd2dfe0c1c5bf9876,0.7768915714593663,3558000,5,233686000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9035944939915351,0.9950621435335191,0.9493283187625271,0.9950621435335191,False,12079,194483,4029454,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Emergencia;s__Emergencia timonensis
3438000,0.005422174137270272,0.5906432748538012,0.005415865615877286,0.00859297562399273,10.082993593476996,7.0,19.12950794470979,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.5913312693498453,3434000,6,230252000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9027594195980349,0.9897513322357333,0.9462553759168841,0.9897513322357333,False,34625,229108,4029454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
3345000,0.005275501014883379,0.6819122516556292,0.0051966444974710715,0.002439536473179741,2.983308042488619,2.0,10.984526044650057,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",4c87baca49e347dce18c35416649f893,0.6922599337748344,3295000,7,226957000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9022741272556662,0.992814299004765,0.9475442131302156,0.992814299004765,False,9830,238938,4029454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas faecihominis
3276000,0.005166679020854395,0.6649076517150396,0.005166679020854395,0.005859602814674147,7.207264957264957,7.0,4.6088870426913795,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6649076517150396,3276000,8,223681000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.9019054462145647,0.9920298312304434,0.9469676387225041,0.9920298312304434,False,23611,262549,4029454,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3265000,0.005149330587023687,0.7106186924089513,0.005108325197969287,0.01707328089612141,21.23988885458475,19.0,31.31447029931336,/tmp/nxf.XXXXsrxRP5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7163229486616938,3239000,9,220442000,SRR6915126_2.fastq.gz,SRR6915126,0e3f768f,634063000,51,DNA,1000,634063,True,0.901845968338191,0.993479699659732,0.9476628339989615,0.993479699659732,False,68796,331345,4029454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
