intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
366000,0.023984272608125818,0.11693290734824281,0.023984272608125818,0.034082743044861925,1.814207650273224,1.0,2.893069786141091,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000235885.1 Prevotella stercorea DSM 18206 strain=DSM 18206, ASM23588v1",5346a489c2a04292bfa720c869abb24f,0.11693290734824281,366000,0,6021000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9294667407415376,0.9587916650070568,0.9441292028742971,0.9587916650070568,False,664,664,19482,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella stercorea
360000,0.023591087811271297,0.11232449297971919,0.023591087811271297,0.0273585874140232,1.4805555555555556,1.0,1.1277606731051004,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.11232449297971919,360000,1,5661000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9291655457022242,0.9580360517900325,0.9436007987461283,0.9580360517900325,False,533,1197,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
364000,0.023853211009174313,0.06270506744440393,0.022542595019659238,0.02222564418437532,1.2587209302325582,1.0,0.7192814510614014,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.06635071090047394,344000,2,5317000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9293668837297961,0.9481977773169317,0.9387823305233639,0.9481977773169317,False,433,1630,19482,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
348000,0.022804718217562255,0.09458344789661809,0.022542595019659238,0.023765527153269683,1.3459302325581395,1.0,1.1152149421638538,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.0956832554302997,344000,3,4973000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.928548100870177,0.9550286298003723,0.9417883653352747,0.9550286298003723,False,463,2093,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
350000,0.022935779816513763,0.08086785009861933,0.021494102228047183,0.022020326455189407,1.3079268292682926,1.0,1.093076033109426,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.08629191321499013,328000,4,4645000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9286524441268587,0.9530960476366548,0.9408742458817567,0.9530960476366548,False,429,2522,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
256000,0.016775884665792922,0.11387900355871886,0.016775884665792922,0.018735242788214763,1.42578125,1.0,0.9282667058278227,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.11387900355871886,256000,5,4389000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9229749419413685,0.958294278641374,0.9406346102913712,0.958294278641374,False,365,2887,19482,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
219000,0.01435124508519004,0.06514249921703727,0.01363040629095675,0.01457755877219998,1.3653846153846154,1.0,1.0053481248159795,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.0685875352333229,208000,6,4181000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9201541306036791,0.9488144241909306,0.9344842773973049,0.9488144241909306,False,284,3171,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
193000,0.012647444298820445,0.04967776584317938,0.012123197903014417,0.013037675803305615,1.372972972972973,1.0,1.6427808737837006,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",26a084514a434ed691fd39a9b849e9f4,0.05182599355531686,185000,7,3996000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9178767477039632,0.9436154687722804,0.9307461082381219,0.9436154687722804,False,254,3425,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis
204000,0.013368283093053735,0.06121773659827928,0.012123197903014417,0.013499640693973925,1.4216216216216215,1.0,0.9560999425128347,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.06750496360026473,185000,8,3811000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9188748925580771,0.9485184833014993,0.9336966879297882,0.9485184833014993,False,263,3688,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
191000,0.012516382699868938,0.05178365937859609,0.011795543905635648,0.010471204188481676,1.1333333333333333,1.0,0.4521553322083512,/tmp/nxf.XXXXakNlPW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.05494821634062141,180000,9,3631000,DRR127491.fastq.gz,DRR127491,b5fa47bb,15260000,51,DNA,1000,15260,True,0.9176892903275785,0.9446984609593793,0.9311938756434789,0.9446984609593793,False,204,3892,19482,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
