intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3061000,0.012657599728736183,0.7584241823587711,0.012657599728736183,0.06021549106670306,28.248284874224108,28.0,16.65638769542495,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.7584241823587711,3061000,0,98902000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9178911934123845,0.9945928588999895,0.956242026156187,0.9945928588999895,False,86468,86468,1435976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
3047000,0.012599708060587765,0.637047877900899,0.012599708060587765,0.02048154008144983,9.652445027896292,9.0,5.264046621605963,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.637047877900899,3047000,1,95855000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9178086920211377,0.9911975884198024,0.95450314022047,0.9911975884198024,False,29411,115879,1435976,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2581000,0.010672742535076149,0.47409992652461425,0.010672742535076149,0.004722920160225519,2.6276636962417665,2.0,1.9259021557587281,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.47409992652461425,2581000,2,93274000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9148265196140405,0.9854724954228735,0.950149507518457,0.9854724954228735,False,6782,122661,1435976,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
2094000,0.008658939507341904,0.57846664821478,0.00864239903072807,0.010234154331270161,7.031578947368421,6.0,8.290996898102271,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002159845.1 Anaeromassilibacillus sp. An250 strain=An250, ASM215984v1",052244281b7fa75bc56b42a8ad54f391,0.5795737614171049,2090000,3,91184000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9110833950632562,0.9893616517912069,0.9502225234272316,0.9893616517912069,False,14696,137357,1435976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus stercoravium
2072000,0.00856796688596582,0.3590499306518724,0.008563831766812361,0.002293213814158454,1.5900531144374699,1.0,0.9423137161381663,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008801405.1 Ralstonia insidiosa strain=CCUG 46789, ASM880140v1",24618d2f905a9f4f7ce53bf272d908be,0.3592233009708738,2071000,4,89113000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9108947348007796,0.9801254287643885,0.9455100817825841,0.9801254287643885,False,3293,140650,1435976,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia insidiosa
1917000,0.007927023417179766,0.5481841578495854,0.007927023417179766,0.006334367705309838,4.74491392801252,4.0,27.572224717155336,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",9c03bee3a8ea07d1dca079c2919284a2,0.5481841578495854,1917000,5,87196000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9095070738188046,0.9882820590216328,0.9488945664202186,0.9882820590216328,False,9096,149746,1435976,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta
1856000,0.007674781148818803,0.48308172826652784,0.007674781148818803,0.003394903535992245,2.6266163793103448,2.0,1.8043059653585,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544445.1 uncultured Lachnospiraceae bacterium, UMGS671",2277fb356947f03157c26c5c12eecef4,0.48308172826652784,1856000,6,85340000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9089305608327426,0.9858352108972422,0.9473828858649924,0.9858352108972422,False,4875,154621,1435976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella intestinigallinarum
1780000,0.007360512093155964,0.47743148844707145,0.007348106735695589,0.0037479735037354383,3.0287000562746202,3.0,2.0559884528767194,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.4782375067168189,1777000,7,83563000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9081857165383089,0.985640414340645,0.946913065439477,0.985640414340645,False,5382,160003,1435976,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
1761000,0.007281944829240255,0.701593625498008,0.007281944829240255,0.0049562109673142165,4.04145371947757,4.0,2.7446684550512472,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.701593625498008,1761000,8,81802000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.9079946341604032,0.9930750510142431,0.9505348425873231,0.9930750510142431,False,7117,167120,1435976,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1640000,0.0067815954116717874,0.46047819971870607,0.006769190054211412,0.0035815361816632033,3.1417226634086743,2.0,7.513991036481755,/tmp/nxf.XXXX96BByp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900120005.1 Holdemania sp. Marseille-P2844 strain=Marseille-P2844, PRJEB18022",931d1d3b5a3ca1da0521baa38f41b051,0.4613220815752461,1637000,9,80165000,SRR6915230_2.fastq.gz,SRR6915230,80740b88,241831000,51,DNA,1000,241831,True,0.906728143117267,0.9849447006952894,0.9458364219062783,0.9849447006952894,False,5143,172263,1435976,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania sp900120005
