intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4241000,0.009192925717431877,0.8348425196850394,0.009192925717431877,0.038524618009421426,19.25253477953313,18.0,13.734355617503159,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.8348425196850394,4241000,0,204030000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9121530625339197,0.9964668021495512,0.9543099323417354,0.9964668021495512,False,81650,81650,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3503000,0.007593213578911545,0.5426092345832042,0.007591045947287534,0.004345048465998309,2.629640205596802,2.0,3.7866670475687556,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5427641772544158,3502000,1,200528000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.908740153054031,0.9880895302917778,0.9484148416729044,0.9880895302917778,False,9209,90859,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3205000,0.0069472593549561815,0.6865997381056307,0.006819369089139516,0.0172985679127914,11.653846153846153,11.0,7.030766066039871,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6994762112614579,3146000,2,197382000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9071573379103707,0.9930161970938537,0.9500867675021122,0.9930161970938537,False,36663,127522,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3116000,0.0067543401404191765,0.6851363236587511,0.0067543401404191765,0.024208464186495953,16.465982028241335,10.0,37.856425079495025,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6851363236587511,3116000,3,194266000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9066565481349159,0.9926129595361562,0.9496347538355361,0.9926129595361562,False,51308,178830,2119424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
3106000,0.006732663824179063,0.5159993298710002,0.00667630540195477,0.003965228288440633,2.7285714285714286,1.0,5.188620344182719,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.5203551683699112,3080000,4,191186000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9065994056262202,0.9872729825788088,0.9469361941025145,0.9872729825788088,False,8404,187234,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3068000,0.0066502938224666346,0.6776803776129467,0.0065354093463940366,0.030525274791641504,21.45804311774461,18.0,20.279804285107232,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6895931670038211,3015000,5,188171000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9063806066460198,0.992739165247734,0.9495598859468769,0.992739165247734,False,64696,251930,2119424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2805000,0.006080206705351665,0.7323943661971831,0.005973992755775113,0.017859097566131174,13.734034833091437,11.0,12.261928044397646,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7454158915758703,2756000,6,185415000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9047892218949964,0.9942555242822969,0.9495223730886466,0.9942555242822969,False,37851,289781,2119424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2794000,0.0060563627574875415,0.6041761234679982,0.0057702353831180515,0.005955863479888876,4.741923365890308,3.0,31.535698239744224,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.634135270086246,2662000,7,182753000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9047195153938019,0.9911085299582473,0.9479140226760245,0.9911085299582473,False,12623,302404,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2724000,0.005904628543806752,0.7021798365122616,0.005585986695077092,0.012633621210291098,10.390376406674427,9.0,9.544481190770114,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.7422343324250681,2577000,8,180176000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.90426952277264,0.9941721409105394,0.9492208318415898,0.9941721409105394,False,26776,329180,2119424,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2495000,0.005408240901908166,0.5164377861007075,0.0053800616907960196,0.0031739755707211018,2.710314262691378,2.0,2.594135513654812,/tmp/nxf.XXXX1uI6RJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5191427382438618,2482000,9,177694000,SRR6915112_2.fastq.gz,SRR6915112,abe28056,461333000,51,DNA,1000,461333,True,0.9027138759299075,0.9872278260618088,0.9449708509958581,0.9872278260618088,False,6727,335907,2119424,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
