intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3750000,0.0077208153180975915,0.7381889763779528,0.0077208153180975915,0.01280990726136819,10.348266666666667,7.0,25.514780886031968,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7381889763779528,3750000,0,160203000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9090371470559118,0.9940656113691205,0.9515513792125161,0.9940656113691205,False,38806,38806,3029374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2852000,0.005871937409923821,0.8070175438596491,0.005871937409923821,0.015598272118266018,16.56837307152875,15.0,15.470073213637086,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.8070175438596491,2852000,1,157351000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9041710884616315,0.9958047097962434,0.9499878991289374,0.9958047097962434,False,47253,86059,3029374,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2919000,0.006009882643607165,0.6411711302768951,0.005816347539633519,0.012421048044909608,13.319646017699116,4.0,55.48356803593826,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6625056740807989,2825000,2,154526000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9045828564205467,0.9919594377558122,0.9482711470881795,0.9919594377558122,False,37628,123687,3029374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2751000,0.005663990117356393,0.5657001850709439,0.005663990117356393,0.0051763169552521415,5.700109051254089,5.0,5.431025147934851,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001750725.1 Enterobacter ludwigii strain=EN-119, ASM175072v1",e872b3add647375df38c33255c3d51e3,0.5657001850709439,2751000,3,151775000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9035320827745399,0.9888917446688819,0.9462119137217109,0.9888917446688819,False,15681,139368,3029374,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter ludwigii
2492000,0.0051307391393864525,0.943581976524044,0.0051307391393864525,0.008616961788145009,10.475120385232744,9.0,11.582897142140695,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000455225.1 Megasphaera massiliensis strain=NP3, Megasphaera_massiliensis",94c3f7882027fa9fe9cbfd6fbfc727aa,0.943581976524044,2492000,4,149283000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9017820104068762,0.9988619807338625,0.9503219955703693,0.9988619807338625,False,26104,165472,3029374,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera massiliensis
2473000,0.0050916203417747585,0.6684709066305818,0.00508544368952028,0.008413619447450199,10.31902834008097,5.0,28.00343100485602,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.6692828146143437,2470000,5,146813000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9016466893852295,0.9921574135307315,0.9469020514579805,0.9921574135307315,False,25488,190960,3029374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
2385000,0.004910438542310068,0.7428214731585518,0.0049001441218859375,0.007555026219938509,9.61638655462185,9.0,7.466360438896364,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004154955.1 Intestinimonas butyriciproducens strain=SRB-521-5-I, ASM415495v1",bde4f24a65f826eaf81252d96e91f9cf,0.7443820224719101,2380000,6,144433000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.9010063435049224,0.9942284666252578,0.9476174050650901,0.9942284666252578,False,22887,213847,3029374,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas butyriciproducens
2206000,0.00454189829112621,0.8136531365313653,0.004539839407041384,0.03472400568566311,47.70612244897959,36.0,123.11215609511773,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009183815.1 Sutterella seckii strain=ASD393, ASM918381v1",bd5a68babd823b66276b83b336a47c1a,0.8140221402214022,2205000,7,142228000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.8996290659321512,0.9959734672495961,0.9478012665908737,0.9959734672495961,False,105192,319039,3029374,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Sutterella;s__Sutterella seckii_A
2144000,0.0044142474778669965,0.8346613545816733,0.004313362157710521,0.08253058222589882,119.33937947494033,116.0,65.86481309764888,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.8541832669322709,2095000,8,140133000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.8991263371300187,0.996914387769098,0.9480203624495583,0.996914387769098,False,250016,569055,3029374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
2049000,0.004218653489808524,0.5272117616713954,0.004208359069384393,0.0021449976133683063,3.179060665362035,2.0,3.0578620715091955,/tmp/nxf.XXXXTAD6Lq/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.5285014186226463,2044000,9,138089000,SRR6915223_2.fastq.gz,SRR6915223,8d36bc5e,485700000,51,DNA,1000,485700,True,0.8983276794801467,0.9875737380829064,0.9429507087815265,0.9875737380829064,False,6498,575553,3029374,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
