intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4092000,0.018856360796096015,0.7458986511119212,0.018856360796096015,0.24619806796077873,102.81524926686217,74.0,110.59433362351776,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7458986511119212,4092000,0,85525000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9250931147458086,0.9942681461089798,0.9596806304273942,0.9942681461089798,False,420720,420720,1708868,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3390000,0.015621471920519426,0.5167682926829268,0.015621471920519426,0.007674671185837642,3.868731563421829,2.0,21.068343527222048,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.5167682926829268,3390000,1,82135000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.921685559806073,0.9871390903967578,0.9544123251014154,0.9871390903967578,False,13115,433835,1708868,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
2872000,0.013234474146233566,0.6268005237887385,0.013234474146233566,0.03465686056500561,20.62116991643454,19.0,21.53522599184589,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6268005237887385,2872000,2,79263000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9186936602855873,0.9908824674607084,0.9547880638731479,0.9908824674607084,False,59224,493059,1708868,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2617000,0.012059407674336088,0.40037186241090794,0.01190734024856112,0.007640145406198723,5.052631578947368,3.0,13.180322990254213,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.40548497056089244,2584000,3,76679000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9170202810138209,0.9824562744655442,0.9497382777396826,0.9824562744655442,False,13056,506115,1708868,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2537000,0.011690759369427074,0.5304202383441354,0.011690759369427074,0.004364877802147386,2.940086716594403,3.0,1.9060401450798539,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5304202383441354,2537000,4,74142000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9164622131264392,0.9876439184444302,0.9520530657854347,0.9876439184444302,False,7459,513574,1708868,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2505000,0.01154330004746347,0.6614194236926361,0.01142348934836804,0.01025766764899337,7.070996369503832,4.0,18.05783260890546,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.6683564567769477,2479000,5,71663000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9162341404255083,0.9921304687692756,0.954182304597392,0.9921304687692756,False,17529,531103,1708868,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
2335000,0.010759922399531817,0.6622554660529344,0.01060785497375685,0.007381494650259704,5.479582971329279,4.0,6.0386296424061445,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.6717491369390104,2302000,6,69361000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9149724600415886,0.9922289730247214,0.953600716533155,0.9922289730247214,False,12614,543717,1708868,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
2177000,0.010031841997336515,0.5651361452215696,0.009755355768654756,0.00657803879527266,5.309872461029759,3.0,12.896168385592418,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5811532301121196,2117000,7,67244000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9137163283728964,0.9894144486017007,0.9515653884872985,0.9894144486017007,False,11241,554958,1708868,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2233000,0.010289895810772826,0.5353253988351482,0.009741531457220669,0.06170693113803992,49.881267738883636,47.0,51.49407842343188,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5654596100278552,2114000,8,65130000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9141714758424813,0.9888834969589597,0.9515274864007205,0.9888834969589597,False,105449,660407,1708868,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2076000,0.009566423512388888,0.5569586243954863,0.0095525992009548,0.003313304479924722,2.731307284129281,2.0,2.408112410619658,/tmp/nxf.XXXXjTaooJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.5577646426652337,2073000,9,63057000,SRR6915163_2.fastq.gz,SRR6915163,d53cb708,217009000,51,DNA,1000,217009,True,0.9128656280277303,0.9886178568099612,0.9507417424188458,0.9886178568099612,False,5662,666069,1708868,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
