intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3855000,0.007330987924313017,0.7588582677165354,0.007330987924313017,0.0385840111746433,18.243060959792476,17.0,13.532928107387109,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7588582677165354,3855000,0,236912000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.9081141467885185,0.9946040176694884,0.9513590822290034,0.9946040176694884,False,70327,70327,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3159000,0.006007416563658838,0.676778699257966,0.00589711895027099,0.01111155002090308,6.531118993872944,6.0,5.664950398498045,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6894369271060672,3101000,1,233811000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.904575576834087,0.9927347545000492,0.9486551656670681,0.9927347545000492,False,20253,90580,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2995000,0.00569554055338975,0.4632785869228386,0.005686032138442522,0.005132501379822659,3.12876254180602,3.0,2.736561963193272,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4640533002788968,2990000,2,230821000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.9036305004591338,0.9850587090290861,0.94434460474411,0.9850587090290861,False,9355,99935,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2967000,0.005642293429685271,0.710318410342351,0.005642293429685271,0.015298200799035277,9.39804516346478,6.0,28.900179824470587,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.710318410342351,2967000,3,227854000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.9034640902519798,0.9933157349625796,0.9483899126072797,0.9933157349625796,False,27884,127819,1822698,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
2900000,0.005514880669392412,0.628565160157964,0.0054483217647618145,0.005520387908474141,3.512041884816754,3.0,2.763880378866271,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6362439666520404,2865000,4,224989000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.9030595599461714,0.9911730472711666,0.9471163036086689,0.9911730472711666,False,10062,137881,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2470000,0.004697156983930779,0.6469031233456856,0.004647713226205191,0.02071654218087692,15.450081833060556,14.0,9.454839467437058,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018919065.1 Blautia sp. MSJ-9 strain=MSJ-9, ASM1891906v1",3f68c69a571a1395bf239b4d0e6bb427,0.6537850714663843,2444000,5,222545000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.900222176505331,0.9917017472963103,0.9459619619008206,0.9917017472963103,False,37760,175641,1822698,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
2409000,0.004581154321574594,0.5809824902723736,0.00454312066178568,0.018635012492469953,14.217664294683969,10.0,45.582095426020715,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.5858463035019456,2389000,6,220156000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.8997808858750341,0.9895704977196075,0.9446756917973208,0.9895704977196075,False,33966,209607,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
2407000,0.004577350955595702,0.45515394912985274,0.004526005514880669,0.0030328666624970238,2.3226890756302523,2.0,1.843245082114096,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.4603174603174603,2380000,7,217776000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.8997662325363117,0.9849025985891847,0.9423344155627482,0.9849025985891847,False,5528,215135,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2392000,0.0045488257107540175,0.35005885815185406,0.004524103831891224,0.0039671958821483316,3.039512400168138,2.0,29.792912017588364,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.35197174808711007,2379000,8,215397000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.8996559504897614,0.9797335858536266,0.9396947681716941,0.9797335858536266,False,7231,222366,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2351000,0.004470856708186745,0.48647523928422803,0.0044461348293239515,0.0030937653961325465,2.4118905047048758,2.0,5.192049485811716,/tmp/nxf.XXXX78FmNJ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.48918019142738245,2338000,9,213059000,SRR6915149_2.fastq.gz,SRR6915149,f559357c,525850000,51,DNA,1000,525850,True,0.8993510176381649,0.9860777380592443,0.9427143778487046,0.9860777380592443,False,5639,228005,1822698,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
