intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3947000,0.010700304716050185,0.9183341088878548,0.010700304716050185,0.013167983053292415,6.753230301494806,5.0,11.728363433159918,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.9183341088878548,3947000,0,159272000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9148727850779966,0.9983309238410438,0.9566018544595203,0.9983309238410438,False,26655,26655,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3393000,0.00919841244022252,0.7441860465116279,0.009195701443334743,0.007770369740958035,4.637087264150943,4.0,6.097146294051359,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7444054409828872,3392000,1,155880000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9121637341399157,0.9942290799249149,0.9531964070324153,0.9942290799249149,False,15729,42384,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3367000,0.009127926521140355,0.6519685039370079,0.008978821692312696,0.035593816506836184,21.754227053140095,19.0,24.652059061028694,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6627952755905512,3312000,2,152568000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9120261625797076,0.99196793820574,0.9519970503927238,0.99196793820574,False,72050,114434,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2941000,0.00797304184694796,0.6088223054515189,0.007932376893631327,0.0066099273402008074,4.572795625427204,4.0,3.500317070482493,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6119434040782356,2926000,3,149642000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9096103082688334,0.9904165019861313,0.9500134051274823,0.9904165019861313,False,13380,127814,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2642000,0.007162453777503064,0.5704932343954605,0.007086545864645347,0.028695878132305255,22.22149961744453,21.0,10.904656560662787,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5766041030117852,2614000,4,147028000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9077001116571185,0.9892620021312779,0.9484810568941981,0.9892620021312779,False,58087,185901,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2480000,0.00672327228168342,0.6757493188010899,0.00672327228168342,0.030700593016201733,25.058467741935484,22.0,32.54106910194172,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.6757493188010899,2480000,5,144548000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9065745918770193,0.9923444910455148,0.949459541461267,0.9923444910455148,False,62145,248046,2024228,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2467000,0.006688029322142338,0.5338610378188214,0.0065823004435190905,0.0078207593215784,6.520181219110379,3.0,13.243443734319838,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5424362357080035,2428000,6,142120000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9064811711104119,0.9880778207460507,0.9472794959282314,0.9880778207460507,False,15831,263877,2024228,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2530000,0.006858822126072199,0.3853020883150008,0.00655247947775356,0.0028040319568744232,2.3483657426561853,2.0,6.072676518738206,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.403315797863861,2417000,7,139703000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9069294829310514,0.9823529498430129,0.9446412163870321,0.9823529498430129,False,5676,269553,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2268000,0.006148540941475,0.6793823796548593,0.0060834770161683855,0.015391546802040086,13.884135472370767,11.0,21.59200637745615,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.6866485013623979,2244000,8,137459000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9049875186950481,0.9926558702915314,0.9488216944932897,0.9926558702915314,False,31156,300709,2024228,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2269000,0.006151251938362775,0.4240302743614002,0.006075344025505059,0.003386476226986288,3.0589022757697455,2.0,18.45375111849668,/tmp/nxf.XXXXxb3GzP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.4293282876064333,2241000,9,135218000,SRR6915150_2.fastq.gz,SRR6915150,52409439,368868000,51,DNA,1000,368868,True,0.9049953410138862,0.9835575901482754,0.9442764655810808,0.9835575901482754,False,6855,307564,2024228,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
