intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3257000,0.02032512714905301,0.6228724421495506,0.02032512714905301,0.017420443867920608,5.7890696960392996,4.0,6.2737198866545505,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6228724421495506,3257000,0,66302000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9264546848727158,0.9907603322860569,0.9586075085793864,0.9907603322860569,False,18855,18855,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3026000,0.0188835845112172,0.4676169817167648,0.018833660956660114,0.013862441781717357,4.971504307488403,4.0,4.074584196199227,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.46885652308645803,3018000,1,63284000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9251192843775491,0.9852576218074649,0.955188453092507,0.9852576218074649,False,15004,33859,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2626000,0.016387406783362975,0.5724574421649935,0.01636868545040407,0.014974837136635225,6.1791841402973695,4.0,25.192236756131763,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.573112178088171,2623000,2,60661000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9225510272061123,0.9891441816381898,0.9558476044221511,0.9891441816381898,False,16208,50067,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2374000,0.014814814814814815,0.7060398690865813,0.01480857437049518,0.33250827598122235,151.66034555415087,140.0,98.36492219090019,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.7063373995834573,2373000,3,58288000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9207278897834723,0.9932062754897385,0.9569670826366055,0.9932062754897385,False,359890,409957,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
2226000,0.013891229055508752,0.4798157086441422,0.013647851727042965,0.004772028245972417,2.3616826703246456,2.0,1.8733211057225343,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.4883720930232558,2187000,4,56101000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9195665190470212,0.9860457720598143,0.9528061455534178,0.9860457720598143,False,5165,415122,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2080000,0.01298012418484196,0.5588393336915637,0.01298012418484196,0.008714379557795129,4.5346153846153845,4.0,2.9413749149900195,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.5588393336915637,2080000,5,54021000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.918344158005905,0.9886551716043283,0.9534996648051166,0.9886551716043283,False,9432,424554,1082349,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
2097000,0.013086211738275766,0.321377331420373,0.012580735748385285,0.00600176098467315,3.2222222222222223,2.0,6.313111688281186,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.33428981348637016,2016000,6,52005000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9184907420804521,0.9787439290501777,0.9486173355653149,0.9787439290501777,False,6496,431050,1082349,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1857000,0.01158850510156323,0.5242003962637984,0.011557302879965054,0.005079692409749536,2.9686825053995682,2.0,2.9605198803305086,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",00fa92bb3e4b24b2703f629c0d80feb8,0.5256156241154826,1852000,7,50153000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9163043604460659,0.9874677190857067,0.9518860397658864,0.9874677190857067,False,5498,436548,1082349,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp900066825
1812000,0.011307685107179631,0.36776943373249443,0.011307685107179631,0.0032374030927177833,1.9337748344370862,1.0,2.658865484059837,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.36776943373249443,1812000,8,48341000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.91586372268788,0.9805773899718427,0.9482205563298614,0.9805773899718427,False,3504,440052,1082349,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1807000,0.011276482885581453,0.4601496002063451,0.011132952666229835,0.004344254949189217,2.6356502242152464,2.0,1.806684872198991,/tmp/nxf.XXXXC7SDfr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",361208864dd572270a6b0d29d09d6bd1,0.46608202218209954,1784000,9,46557000,SRR6915191_2.fastq.gz,SRR6915191,16bc7675,160245000,51,DNA,1000,160245,True,0.9158141022481004,0.985142968276854,0.9504785352624772,0.985142968276854,False,4702,444754,1082349,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
