intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3060000,0.009689646327909031,0.6713470820535322,0.009689646327909031,0.008437521679141005,2.861764705882353,2.0,2.586448246702797,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.6713470820535322,3060000,0,144220000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.913094741471143,0.9922173251308521,0.9526560333009976,0.9922173251308521,False,8757,8757,1037864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2927000,0.009268495033264618,0.6383675250982104,0.009262161931089516,0.021227251354705434,7.531965811965812,7.0,4.463422518654016,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6388040157136622,2925000,1,141295000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9122994976358508,0.9912510929288583,0.9517752952823546,0.9912510929288583,False,22031,30788,1037864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2408000,0.007625055018825146,0.7290342113230397,0.007625055018825146,0.020762835978509708,8.94892026578073,8.0,10.518349675557328,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.7290342113230397,2408000,2,138887000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9088147198431579,0.9938224030678847,0.9513185614555213,0.9938224030678847,False,21549,52337,1037864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
2461000,0.0077928822264654,0.4704724409448819,0.007568057099249211,0.005057502717119006,2.196234309623431,2.0,2.331606204575755,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.4844488188976378,2390000,3,136497000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9092027639761673,0.9858898381157812,0.9475463010459743,0.9858898381157812,False,5249,57586,1037864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2396000,0.0075870564057745225,0.525065963060686,0.007561723997074107,0.021204126937633447,9.215661641541038,7.0,19.34808469018693,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5268249780123131,2388000,4,134109000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9087256987236316,0.9875122179080014,0.9481189583158165,0.9875122179080014,False,22007,79593,1037864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2372000,0.007511059179673275,0.5499162078046445,0.007273567848106877,0.025309674485289018,11.435785807575098,10.0,8.573144997786796,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.5678716782379698,2297000,5,131812000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.908546337553231,0.9889660354328452,0.9487561864930381,0.9889660354328452,False,26268,105861,1037864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
2261000,0.007159572008955006,0.33137139493819895,0.007131073049167038,0.005240571018938898,2.4151865008880993,2.0,10.06313993522803,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.33269570335491466,2252000,6,129560000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.907692949313601,0.9786521990712362,0.9431725741924186,0.9786521990712362,False,5439,111300,1037864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2278000,0.00721340337744339,0.5784741144414169,0.006722587958872835,0.008179299021837158,3.998586905322657,3.0,5.099712097417868,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.620708446866485,2123000,7,127437000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9078262773383106,0.9906927245613377,0.9492595009498241,0.9906927245613377,False,8489,119789,1037864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2080000,0.006586426262108099,0.31608304927176945,0.006459764218606021,0.0029907579413102296,1.5215686274509803,1.0,0.933854278738243,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.3222807561202355,2040000,8,125397000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9062091190749965,0.9780420713275476,0.942125595201272,0.9780420713275476,False,3104,122893,1037864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
1998000,0.006326769072928838,0.6526946107784432,0.006212773233776967,0.01190811127469495,6.299184505606524,5.0,7.670567372768984,/tmp/nxf.XXXXA5MkhC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362875.1 Eubacteriaceae bacterium, MGYG-HGUT-00065",d54bf1cadd7b3e9fb2a63e0dd13f3892,0.6646706586826348,1962000,9,123435000,SRR6915198_2.fastq.gz,SRR6915198,0b553898,315801000,51,DNA,1000,315801,True,0.9054947178688805,0.9920228968974283,0.9487588073831543,0.9920228968974283,False,12359,135252,1037864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes sp900066705
