intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3532000,0.007847145078871362,0.6349092216429983,0.007847145078871362,0.005656620280846235,4.454133635334088,4.0,6.238864817852457,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009695545.1 Victivallaceae bacterium BBE-744-WT-12 strain=BBE-744-WT-12, ASM969554v1",576588d099ff3d7433bdaa7e5756c4ee,0.6349092216429983,3532000,0,223602000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9093264774400557,0.9911322340440469,0.9502293557420514,0.9911322340440469,False,15732,15732,2781166,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallis lenta
3084000,0.006851810708731393,0.6070866141732284,0.006851810708731393,0.004662073389362591,4.2042801556420235,3.0,9.027830286556219,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6070866141732284,3084000,1,220518000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9069112952495335,0.9902617696881901,0.9485865324688618,0.9902617696881901,False,12966,28698,2781166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3012000,0.00669184625638747,0.9450894257922812,0.00669184625638747,0.01927464955346067,17.797476759628154,18.0,9.28339527846392,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.9450894257922812,3012000,2,217506000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9064913121774049,0.9988932457381444,0.9526922789577746,0.9988932457381444,False,53606,82304,2781166,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
2803000,0.0062275049988891355,0.5860338699560945,0.0062275049988891355,0.008134358035442688,8.070995362112022,8.0,4.319015687854117,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.5860338699560945,2803000,3,214703000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.905213988434254,0.9895767089821543,0.9473953487082042,0.9895767089821543,False,22623,104927,2781166,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2686000,0.00596756276383026,0.5816237450894806,0.005920906465229949,0.005371488073707215,5.605628517823639,4.0,8.37571123405409,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5862068965517241,2665000,4,212038000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.904457524955305,0.9895824370293421,0.9470199809923235,0.9895824370293421,False,14939,119866,2781166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2426000,0.005389913352588314,0.6853423882286361,0.005381026438569207,0.007356267119618174,8.447151114781173,3.0,21.442323068082544,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.6864742501414828,2422000,5,209616000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9026537930458518,0.9926509303259493,0.9476523616859005,0.9926509303259493,False,20459,140325,2781166,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
2416000,0.005367696067540547,0.3774908337318667,0.005261053099311264,0.00218038045913117,2.560810810810811,2.0,5.7597318952142205,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.38514267495616133,2368000,6,207248000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.90258068935964,0.9814652651276567,0.9420229772436484,0.9814652651276567,False,6064,146389,2781166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
2268000,0.0050388802488335925,0.6989214175654853,0.0050388802488335925,0.002083658436785147,2.555114638447972,2.0,1.703833041325765,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210055.1 Gordonibacter pamelaeae 7-10-1-b strain=7-10-1-bT, ASM21005v1",9d497eff52a10c37135e193cbca8d196,0.6989214175654853,2268000,7,204980000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9014626266854467,0.9930007476220888,0.9472316871537678,0.9930007476220888,False,5795,152184,2781166,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter pamelaeae
2237000,0.004970006665185514,0.5520384907571537,0.004843368140413242,0.018782050406196536,23.961467889908256,16.0,24.483122470769406,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5664725246897949,2180000,8,202800000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9012193935703277,0.9889181998097644,0.945068796690046,0.9889181998097644,False,52236,204420,2781166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2188000,0.0048611419684514556,0.6263672999424295,0.004834481226394135,0.0020696355413520806,2.645220588235294,2.0,6.264105784137928,/tmp/nxf.XXXXjWNyrC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",d392acf90c74a66e08f6aab76d16a313,0.6298215313759356,2176000,9,200624000,ERR2726419_2.fastq.gz,ERR2726419,69b737b4,450100000,51,DNA,1000,450100,True,0.9008281054990012,0.9909758897296581,0.9459019976143297,0.9909758897296581,False,5756,210176,2781166,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51;s__NSJ-51 sp900549795
