intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2872000,0.04663548973759418,0.5235144002916515,0.04663548973759418,0.0658047289463514,1.9564763231197773,2.0,1.3918234593218042,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.5235144002916515,2872000,0,31855000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9416649436434964,0.9873901641838616,0.9645275539136791,0.9873901641838616,False,5619,5619,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1973000,0.03203754221875812,0.4305979921431689,0.03203754221875812,0.0468795746524728,2.0288900152052713,2.0,1.310674578432443,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.4305979921431689,1973000,1,29882000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9347580196738179,0.9836145428004169,0.9591862812371175,0.9836145428004169,False,4003,9622,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1577000,0.02560730059755781,0.25215231788079473,0.02473044946739413,0.02958226469451569,1.6585686145764937,1.0,4.457021409208213,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.26109271523178806,1523000,2,28359000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9306608546460556,0.9740126628147967,0.9523367587304261,0.9740126628147967,False,2526,12148,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
1373000,0.02229475188360613,0.3465421504290762,0.02229475188360613,0.029863331342444576,1.8572469045884923,1.0,1.3882296788176973,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.3465421504290762,1373000,3,26986000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9281364239567262,0.9794349768021601,0.9537857003794432,0.9794349768021601,False,2550,14698,85389,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
1128000,0.018316445830085737,0.34789391575663026,0.018105352039490777,0.026279731581351228,2.012556053811659,2.0,1.2866420351747403,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.3519500780031201,1115000,4,25871000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9245663070180821,0.979732403074322,0.952149355046202,0.979732403074322,False,2244,16942,85389,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1122000,0.018219017926734218,0.32820048309178745,0.017650688490517017,0.01913595427982527,1.5032198712051519,1.0,1.0417851118949362,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.338768115942029,1087000,5,24784000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9244696251716286,0.9789993479019551,0.9517344865367918,0.9789993479019551,False,1634,18576,85389,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1016000,0.016497791634190698,0.2277588721438989,0.015214990906729021,0.014568621250980806,1.327641408751334,1.0,0.6338159133959975,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.24696159455517744,937000,6,23847000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9226724749469104,0.9729505613045959,0.9478115181257531,0.9729505613045959,False,1244,19820,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
864000,0.014029618082618862,0.3011444921316166,0.013672382436996623,0.01689913220672452,1.7137767220902613,1.0,1.2577645734073095,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002549775.1 Faecalibacterium prausnitzii strain=CNCM I 4541, ASM254977v1",eb40598c1722e97290f7f6c71aed872e,0.3090128755364807,842000,7,23005000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9197452755294316,0.9772361874394184,0.9484907314844251,0.9772361874394184,False,1443,21263,85389,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_F
793000,0.012876721226292543,0.16396171452351227,0.012795531306832943,0.011137265924182271,1.2068527918781726,1.0,0.5647008494732044,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.16500208073241782,788000,8,22217000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9182001485616952,0.9652874399547896,0.9417437942582424,0.9652874399547896,False,951,22214,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
797000,0.012941673161860224,0.14739829706717125,0.012649389451805665,0.010973310379557085,1.202824133504493,1.0,0.628744277919935,/tmp/nxf.XXXXKsxRyZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.15080416272469252,779000,9,21438000,ERR2726573.fastq.gz,ERR2726573,2d156cd6,61584000,51,DNA,1000,61584,True,0.9182907390049259,0.9635859466728571,0.9409383428388916,0.9635859466728571,False,937,23151,85389,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
