intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3888000,0.01577621151809517,0.7653543307086614,0.01577621151809517,0.034981712335514295,5.6628086419753085,5.0,4.832506903846883,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7653543307086614,3888000,0,125899000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9218637123157637,0.9947702645987815,0.9583169884572726,0.9947702645987815,False,22017,22017,629386,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2553000,0.010359225310107243,0.39541369693213513,0.010355167642535718,0.006355400342556079,1.567398119122257,1.0,0.964171547254765,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.39556863960334676,2552000,1,123347000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9142918502607804,0.98197942725082,0.9481356387558002,0.98197942725082,False,4000,26017,629386,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2528000,0.010257783620819081,0.5320820602357049,0.009892593539381692,0.0075120832049012844,1.9392945036915505,1.0,3.774564911800939,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5517241379310345,2438000,2,120909000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9141154508671852,0.9884068013880132,0.9512611261275992,0.9884068013880132,False,4728,30745,629386,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1988000,0.008066643132194752,0.41177694548481064,0.008030124124051014,0.00583425751446648,1.8554825669530066,1.0,1.3481160500342915,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4136496046608406,1979000,3,118930000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9098184963180022,0.9828403828485264,0.9463294395832642,0.9828403828485264,False,3672,34417,629386,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1848000,0.007498569672181037,0.5579710144927537,0.007498569672181037,0.007969672029565323,2.7142857142857144,2.0,2.045629759553899,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.5579710144927537,1848000,4,117082000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9085166909271757,0.9886250277971661,0.9485708593621709,0.9886250277971661,False,5016,39433,629386,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1810000,0.007344378304463029,0.4591389533384893,0.007226705944888759,0.009858814781390116,3.4839977540707467,2.0,4.5330400967567686,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",2de6e539bf1bbcefae850f4a041e233c,0.4666151069863367,1781000,5,115301000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.90814664145696,0.9851650493236802,0.9466558453903201,0.9851650493236802,False,6205,45638,629386,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
1705000,0.006918323209452742,0.34605236452202154,0.006918323209452742,0.005845379465065953,2.1577712609970674,2.0,4.388505348856867,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.34605236452202154,1705000,6,113596000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9070830996382594,0.9794078151166773,0.9432454573774683,0.9794078151166773,False,3679,49317,629386,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1629000,0.006609940474016726,0.7003439380911436,0.006609940474016726,0.08030524987845297,31.027010435850215,30.0,10.291121873005277,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000431835.1 Succinatimonas sp. CAG:777, MGS777",73b6b0986dfc5768fdd18a4eff4927cc,0.7003439380911436,1629000,7,111967000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9062724447652631,0.9930403368162511,0.9496563907907571,0.9930403368162511,False,50543,99860,629386,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp000431835
1528000,0.006200116049292546,0.5087306917394224,0.0061473663708627,0.0063236233408432985,2.627062706270627,2.0,2.7532507554054226,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.5130960376091337,1515000,8,110452000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9051357571631193,0.9870010638987873,0.9460684105309534,0.9870010638987873,False,3980,103840,629386,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
1484000,0.006021578676145378,0.44293066908870726,0.005936367657143321,0.004467846440816923,1.922077922077922,1.0,2.3699411904411494,/tmp/nxf.XXXXYob2fd/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",8fce16b2b7ed2405807ddf248dc6febb,0.4492885255828035,1463000,9,108989000,ERR479048_2.fastq.gz,ERR479048,88d97f99,246447000,51,DNA,1000,246447,True,0.9046173419403066,0.9844343770461895,0.9445258594932481,0.9844343770461895,False,2812,106652,629386,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
