intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3362000,0.008335399414885704,0.7219239853983251,0.008335399414885704,0.036792619155065355,20.297739440809043,16.0,31.473060361217147,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",dfa72f929418f30ec9c2e12209ca3076,0.7219239853983251,3362000,0,148919000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9104033587107904,0.9936314358374753,0.9520173972741328,0.9936314358374753,False,68241,68241,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
2897000,0.007182525908662666,0.6158751099384345,0.006944513313829523,0.029338233192990743,19.426990360585506,17.0,18.43404755007566,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6369832893579596,2801000,1,146118000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9077499206724038,0.9911956178353143,0.949472769253859,0.9911956178353143,False,54415,122656,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2765000,0.0068552585907670945,0.7159181504119054,0.006679228442505083,0.017524762137369677,12.065330363771343,11.0,9.148094877467537,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.7347860749402073,2694000,2,143424000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.906920241366495,0.9939755559298765,0.9504478986481857,0.9939755559298765,False,32504,155160,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
2514000,0.006232954827192939,0.4578928180823915,0.0062279962314672485,0.002273086302336653,1.678343949044586,1.0,1.043271951973927,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.4582573824279985,2512000,3,140912000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.905229514577156,0.9848159814516994,0.9450227480144276,0.9848159814516994,False,4216,159376,1854747,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
2625000,0.006508156889968761,0.5872206025267249,0.005992462934496951,0.00657178580151363,5.043028547786512,3.0,10.232011168744634,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020537505.1 Blautia glucerasea strain=MSK.18.94, ASM2053750v1",f4a7932164d9b299148332fdd7fc752b,0.6377551020408163,2417000,4,138495000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9059967248555162,0.991219152891912,0.9486079388737141,0.991219152891912,False,12189,171565,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp905206915
2363000,0.005858580849903307,0.6675213675213675,0.005808994892646403,0.003600491064279926,2.850192061459667,2.0,2.5065358367274784,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004295125.1 [Clostridium] scindens ATCC 35704 strain=ATCC 35704, ASM429512v1",7cfec14eb0600804ba54be1adb1b9af4,0.6732193732193732,2343000,5,136152000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9041307166398392,0.9922715089833297,0.9482011128115845,0.9922715089833297,False,6678,178243,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP scindens
2476000,0.00613874150840482,0.6144834930777423,0.005722219467446819,0.01415503030871596,11.375216637781628,11.0,9.084598122462854,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.6592119275825347,2308000,6,133844000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9049592151510076,0.991862501797374,0.9484108584741908,0.991862501797374,False,26254,204497,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066355
2276000,0.0056428819358357715,0.9344941956882256,0.005588337382853176,0.006842981819083681,5.630878438331854,5.0,4.306002231501786,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003425665.1 Evtepia gabavorous strain=KLE1738, ASM342566v1",825783787e9721103d4e3c056974af66,0.9436152570480929,2254000,7,131590000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9034659378770792,0.9988626715115766,0.9511643046943279,0.9988626715115766,False,12692,217189,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia gabavorous
2205000,0.005466851787573759,0.6888188976377952,0.005422224426042545,0.0022844086012809295,1.9373571101966163,2.0,1.4459343256588102,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",bd7b21c08b7d787a76e4a76498e91d07,0.694488188976378,2187000,8,129403000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9029046877856014,0.9928768608057263,0.9478907742956639,0.9928768608057263,False,4237,221426,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas intestinalis
2139000,0.005303218128625973,0.817658349328215,0.005280904447860366,0.01229547749639169,10.706572769953052,9.0,8.405777355422275,/tmp/nxf.XXXXSDx599/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8211132437619961,2130000,9,127273000,ERR688552_2.fastq.gz,ERR688552,80ca5d25,403340000,51,DNA,1000,403340,True,0.9023668393829672,0.9961428648880312,0.9492548521354992,0.9961428648880312,False,22805,244231,1854747,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
