intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5793000,0.03625564832083714,0.923481587757054,0.03625564832083714,0.11012291926620119,12.88865872604868,12.0,9.686784647278216,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.923481587757054,5793000,0,92952000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.9370277749262813,0.9984403466038968,0.967734060765089,0.9984403466038968,False,74664,74664,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3697000,0.023137775218735526,0.7232283464566929,0.022993829092138037,0.04975619684781551,9.182090364725095,8.0,8.139789526094841,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.727755905511811,3674000,1,89278000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.928812121325016,0.9937882052009509,0.9613001632629834,0.9937882052009509,False,33735,108399,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3632000,0.022730970947916537,0.533254855797528,0.022680902729969584,0.02248062701510016,4.205849889624724,3.0,18.77379605507162,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5344320188346086,3624000,2,85654000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.928489129007414,0.9877898476294321,0.9581394883184231,0.9877898476294321,False,15242,123641,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3618000,0.02264335156650937,0.7793539938891314,0.02234920078607102,0.08189160567900579,15.548305796695603,15.0,6.5128616532250465,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7896115233522479,3571000,3,82083000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.9284188200321951,0.9953790586317394,0.9618989393319672,0.9953790586317394,False,55523,179164,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3067000,0.019194903055413,0.6681797548797095,0.018425104204478602,0.03155429302985519,7.266983695652174,6.0,17.85035689966412,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6960962324103496,2944000,4,79139000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.925415946537954,0.9929218870440017,0.9591689167909778,0.9929218870440017,False,21394,200558,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2788000,0.017448773954513025,0.420824295010846,0.01699815999299045,0.06783125813045902,16.932989690721648,17.0,7.496189609472288,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4319801673380849,2716000,5,76423000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.923686938091836,0.9836763534652371,0.9536816457785365,0.9836763534652371,False,45990,246548,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2309000,0.01445093940493923,0.6291553133514987,0.01445093940493923,0.012586909260390026,3.695972282373322,3.0,4.8556723689183565,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",aa800a95b7aa246d998085e9b2fb3124,0.6291553133514987,2309000,6,74114000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.920279040427638,0.9909553252806435,0.9556171828541407,0.9909553252806435,False,8534,255082,678006,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
2254000,0.014106720406553929,0.5459171310879574,0.01410046187931056,0.008409955074143887,2.5308477585441636,2.0,1.5705209994919442,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.546159437848316,2253000,7,71861000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.9198441198444548,0.9882103561178701,0.9540272379811625,0.9882103561178701,False,5702,260784,678006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
2224000,0.013918964589252857,0.8418426103646833,0.013724950244708415,0.017594239579000776,5.439580483356133,5.0,3.2854919109849594,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.8537428023032629,2193000,8,69668000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.9196024843830001,0.9969043055189566,0.9582533949509784,0.9969043055189566,False,11929,272713,678006,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
2134000,0.013355697137349638,0.5664709022957821,0.01328059481042921,0.006578112878057127,2.1017907634307256,2.0,1.852223514773528,/tmp/nxf.XXXXslpNi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5696743192738921,2122000,9,67546000,ERR479367_2.fastq.gz,ERR479367,21053266,159782000,51,DNA,1000,159782,True,0.918857921954713,0.9890274958269578,0.9539427088908354,0.9890274958269578,False,4460,277173,678006,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
