intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1316000,0.05651949836797801,0.21370574861968172,0.05651949836797801,0.05411255411255411,1.405775075987842,1.0,1.3085282892454764,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002925905.1 Klebsiella michiganensis strain=DSM 25444, ASM292590v1",8d439afb93d5b3407b6d81ced1f9fa09,0.21370574861968172,1316000,0,9447000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9452208654393512,0.9701952438462897,0.9577080546428205,0.9701952438462897,False,1850,1850,34188,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella michiganensis
1274000,0.054715684590276585,0.2555307489344429,0.054071465383954645,0.09833859833859834,2.670373312152502,2.0,1.7573639287841465,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.25857519788918204,1259000,1,8188000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9446199095119103,0.9738276366547371,0.9592237730833237,0.9738276366547371,False,3362,5212,34188,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
1139000,0.048917711733379145,0.28081854043392507,0.048917711733379145,0.052562302562302564,1.5776997366110623,1.0,1.1777396742892778,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",e3692c21f5a57009b8f3ea43032066c2,0.28081854043392507,1139000,2,7049000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9425475253324124,0.9754046444296353,0.9589760848810238,0.9754046444296353,False,1797,7009,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
569000,0.024437381893145507,0.1813368630046327,0.023535475004294794,0.02307827307827308,1.4397810218978102,1.0,0.8533027009765329,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.18828590337524817,548000,3,6501000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9298078938849723,0.9677891331293839,0.9487985135071781,0.9677891331293839,False,789,7798,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
439000,0.018854148771688714,0.06786488999070343,0.018811200824600582,0.013952263952263953,1.0890410958904109,1.0,0.30791461360258937,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.0680198326619151,438000,4,6063000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9250909867425782,0.9486598080079152,0.9368753973752466,0.9486598080079152,False,477,8275,34188,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
437000,0.018768252877512454,0.15607142857142858,0.018768252877512454,0.015853515853515854,1.240274599542334,1.0,0.5278755120045243,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001304995.1 Clostridia bacterium UC5.1-1D10 strain=UC5.1-1D10, ASM130499v1",b3eb83ec1585e4f34c5370ace6dfe9b6,0.15607142857142858,437000,5,5626000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9250081636445501,0.9642348231178006,0.9446214933811754,0.9642348231178006,False,542,8817,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum sp001304995
300000,0.012884384126438756,0.1143953934740883,0.012798488232262498,0.00971100971100971,1.1140939597315436,1.0,0.43396411168663657,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.11516314779270634,298000,6,5328000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9182108595216791,0.9585050004095708,0.938357929965625,0.9585050004095708,False,332,9149,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
294000,0.012626696443909981,0.08747396608152336,0.012626696443909981,0.009301509301509301,1.0816326530612246,1.0,0.28595713682971025,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.08747396608152336,294000,7,5034000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9178471992952556,0.9533503401155136,0.9355987697053846,0.9533503401155136,False,318,9467,34188,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
315000,0.013528603332760694,0.09763724808895066,0.012068373131764301,0.010354510354510354,1.2597864768683273,1.0,0.6084680816321985,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.10945100764419737,281000,8,4753000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9190897045149251,0.957549363320078,0.9383195339175016,0.957549363320078,False,354,9821,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
274000,0.011767737502147397,0.10145513338722716,0.010779934719120426,0.008453258453258453,1.151394422310757,1.0,0.39035693112082515,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539945.1 uncultured Faecalibacterium sp., UMGS183",3bb5b6dd2b10e5252389d662c26718aa,0.11075181891673404,251000,9,4502000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9165801558294728,0.9577712175694733,0.937175686699473,0.9577712175694733,False,289,10110,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900539945
202000,0.008675485311802096,0.07170749023784168,0.008675485311802096,0.006610506610506611,1.118811881188119,1.0,0.36660413032819045,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000156375.1 Desulfovibrio piger ATCC 29098 strain=ATCC 29098, ASM15637v1",54d288abee4ff73ed1f9c378e6652849,0.07170749023784168,202000,10,4300000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9111174990116844,0.949642381957683,0.9303799404846838,0.949642381957683,False,226,10336,34188,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger
516000,0.02216114069747466,0.0412725709372313,0.008246005840920804,0.01561951561951562,2.78125,2.0,2.0371708578729146,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004211955.1 Escherichia sp. E1V33 strain=E1V33, ASM421195v1",e9fb153d1248b2562fc0e641351fabc1,0.11092003439380911,192000,11,4108000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9280270381848792,0.9577997201083076,0.9429133791465933,0.9577997201083076,False,534,10870,34188,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp004211955
226000,0.009706236041917197,0.0594059405940594,0.007730630475863254,0.006259506259506259,1.1888888888888889,1.0,0.5031996388544111,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.0745874587458746,180000,12,3928000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9131253690317815,0.9503758853004264,0.931750627166104,0.9503758853004264,False,214,11084,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
197000,0.00846074557636145,0.053354134165366614,0.0073440989520700915,0.005616005616005616,1.1228070175438596,1.0,0.362101183167549,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.06146645865834633,171000,13,3757000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9106698399934801,0.9467772367481507,0.9287235383708154,0.9467772367481507,False,192,11276,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
131000,0.005626181068544923,0.03519613111230521,0.005626181068544923,0.004124254124254124,1.0763358778625953,1.0,0.29287520753054774,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.03519613111230521,131000,14,3626000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9034134316854763,0.9364830053968265,0.9199482185411514,0.9364830053968265,False,141,11417,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
162000,0.006957567428276928,0.039777983348751156,0.005540285174368665,0.004182754182754183,1.1085271317829457,1.0,0.3350415935654932,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003024715.1 Lachnoclostridium sp. SNUG30386 strain=SNUG30386, ASM302471v1",f96d0bd7faefddb572480835d902e5a6,0.04995374653098982,129000,15,3497000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9071837109839115,0.9429349360343796,0.9250593235091455,0.9429349360343796,False,143,11560,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q fessum
412000,0.017694554200309225,0.04522246535375638,0.005325545438928019,0.004943254943254943,1.3629032258064515,1.0,0.6517306664585435,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019411365.1 Roseburia sp., ASM1941136v1",9223753a32795157af72a9c5b19f4369,0.15025528811086797,124000,16,3373000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9239403081822256,0.9635170566843023,0.943728682433264,0.9635170566843023,False,169,11729,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp019411365
496000,0.021302181755712076,0.027189659014932026,0.005239649544751761,0.00976950976950977,2.737704918032787,2.0,2.1758860214865123,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002965065.1 Escherichia sp. MOD1-EC7003 strain=MOD1-EC7003, ASM296506v1",10464a15002925b3d236f1c4c1df1115,0.11054156451972365,122000,17,3251000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9273079896931682,0.957735532191659,0.9425217609424136,0.957735532191659,False,334,12063,34188,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia sp002965065
121000,0.005196701597663632,0.05999008428358949,0.005196701597663632,0.004065754065754066,1.1487603305785123,1.0,0.439028925133667,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435195.1 Clostridium sp. CAG:169, MGS169",2c628f16ba407b3bc78d968830c8b716,0.05999008428358949,121000,18,3130000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9020079153871706,0.9463260035031822,0.9241669594451765,0.9463260035031822,False,139,12202,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus sp000435195
117000,0.005024909809311115,0.023475208424747696,0.004595430338429823,0.0031297531297531296,1.0,1.0,0.0,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.025669153137340937,107000,19,3023000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9014135534711889,0.9307048798427222,0.9160592166569556,0.9307048798427222,False,107,12309,34188,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
137000,0.0058838687510736985,0.02264731750219877,0.004423638550077306,0.0033052533052533055,1.0970873786407767,1.0,0.4066095454635326,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.030123131046613898,103000,20,2920000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.9042070763259614,0.9336293845056571,0.9189182304158092,0.9336293845056571,False,113,12422,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
413000,0.017737502147397353,0.020967051775780916,0.00420889881463666,0.008862758862758863,3.0918367346938775,2.0,2.8717012475146317,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000026225.1 Escherichia fergusonii ATCC 35469 strain=ATCC 35469T, ASM2622v1",7dbe6010890b58df30d52f7c51938181,0.08836114676936244,98000,21,2822000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.923984227978799,0.9535389938785669,0.9387616109286829,0.9535389938785669,False,303,12725,34188,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia fergusonii
102000,0.004380690602989177,0.02857142857142857,0.003951211132107885,0.00272025272025272,1.0108695652173914,1.0,0.10368904363227667,/tmp/nxf.XXXXSnCELZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687205.1 Hominisplanchenecus faecis strain=CLA-AA-H246, ASM2068720v1",0a411542971e35712722644c0bed8e6b,0.031677018633540374,92000,22,2730000,ERR480612.fastq.gz,ERR480612,e874d0ef,23284000,51,DNA,1000,23284,True,0.898991813407102,0.9345506188594582,0.9167712161332802,0.9345506188594582,False,93,12818,34188,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hominisplanchenecus;s__Hominisplanchenecus faecis
