intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3915000,0.01457004413811583,0.7706692913385826,0.01457004413811583,0.06932347382163247,14.539974457215836,13.0,11.794650972802408,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7706692913385826,3915000,0,139561000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9204271672245895,0.9949052590666211,0.9576662131456053,0.9949052590666211,False,56924,56924,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3490000,0.012988366294259068,0.7628345765686705,0.012939985560211684,0.019753122503458623,4.664941041127409,4.0,3.387735085788036,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7656867046950416,3477000,1,136084000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9183555883597493,0.9947787334531545,0.9565671609064519,0.9947787334531545,False,16220,73144,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3086000,0.011484841943863462,0.700093066542578,0.011198279134505884,0.011140663665945714,3.0402126952475905,2.0,6.377827324188089,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.718008375988832,3009000,2,133075000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9161429327411712,0.993525481112639,0.9548342069269051,0.993525481112639,False,9148,82292,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2505000,0.009322595291438099,0.3681577398469688,0.009311430506657933,0.005640965686561057,1.8513189448441247,2.0,1.0940378073967987,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.36859917598587405,2502000,3,130573000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9124036136991165,0.9806207210418416,0.946512167370479,0.9806207210418416,False,4632,86924,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2445000,0.009099299595834791,0.5170231340026189,0.008816458381403934,0.01738932405837766,6.027437737441959,5.0,3.7628752684353706,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.5336097773897861,2369000,4,128204000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9119699920883582,0.9877600261611266,0.9498650091247424,0.9877600261611266,False,14279,101203,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2332000,0.008678759369115227,0.5464268351968887,0.008366145395270598,0.009972769431616688,3.64279359430605,3.0,2.4982345417762706,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.5668449197860963,2248000,5,125956000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9111242398883368,0.9889309429183217,0.9500275914033293,0.9889309429183217,False,8189,109392,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2015000,0.0074990137773444186,0.5085815244825845,0.0074990137773444186,0.010199284893123673,4.156327543424317,3.0,6.757323270243284,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5085815244825845,2015000,6,123941000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9085177459394629,0.9868300467333749,0.9476738963364189,0.9868300467333749,False,8375,117767,821136,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
2000000,0.007443189853443592,0.7791195948578107,0.007443189853443592,0.026090684125406754,10.712,10.0,5.787923289056273,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.7791195948578107,2000000,7,121941000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9083846486685933,0.9951180200794667,0.95175133437403,0.9951180200794667,False,21424,139191,821136,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
1870000,0.006959382512969759,0.3861839367457345,0.006907280183995653,0.004754389041522963,2.103448275862069,1.0,5.753940644200267,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.38909696213067,1856000,8,120085000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9071883508880222,0.9816618611957509,0.9444251060418866,0.9816618611957509,False,3904,143095,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1854000,0.00689983699414221,0.7310756972111554,0.0068291266905344955,0.01922215077648526,8.601634877384196,8.0,5.497871527475476,/tmp/nxf.XXXXEOP72h/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.7386454183266933,1835000,9,118250000,ERR479148_2.fastq.gz,ERR479148,ffc7241c,268702000,51,DNA,1000,268702,True,0.9070355120664282,0.9940776598215695,0.9505565859439988,0.9940776598215695,False,15784,158879,821136,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
