intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1421000,0.020126338451079258,0.310126582278481,0.020126338451079258,0.0223907028223575,1.4236453201970443,1.0,0.814612119025133,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.310126582278481,1421000,0,36042000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9262761582135007,0.9773051252541921,0.9517906417338464,0.9773051252541921,False,2023,2023,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1345000,0.019049912186278398,0.6507014997581035,0.019049912186278398,0.0515661317100166,3.4639405204460965,3.0,2.663605895812929,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.6507014997581035,1345000,1,34697000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9252783730710734,0.9916098217927914,0.9584440974319324,0.9916098217927914,False,4659,6682,90350,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
1287000,0.01822842898419353,0.2511811023622047,0.01807263044586709,0.018915329275041505,1.3393416927899686,1.0,0.770775495483127,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.2533464566929134,1276000,2,33421000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9244789862522876,0.9734376374818915,0.9489583118670896,0.9734376374818915,False,1709,8391,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
872000,0.01235057503824146,0.337722695584818,0.01235057503824146,0.015661317100166022,1.6227064220183487,1.0,1.6187230260031782,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.337722695584818,872000,3,32549000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9174493589332725,0.9789400200726149,0.9481946895029437,0.9789400200726149,False,1415,9806,90350,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
909000,0.012874624667157669,0.1940535633227417,0.012109795479009687,0.011732152739346984,1.239766081871345,1.0,0.6541348048706228,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.20630957784838855,855000,4,31694000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9181972169687356,0.9695254275826714,0.9438613222757035,0.9695254275826714,False,1060,10866,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
801000,0.011344966290861708,0.24960998439937598,0.011330802787377485,0.014211400110680686,1.605,1.0,1.1130925388304425,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.2499219968798752,800000,5,30894000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9159228346989114,0.9731779152784349,0.9445503749886732,0.9731779152784349,False,1284,12150,90350,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
791000,0.011203331256019489,0.20861015147488707,0.011118350235114158,0.012163807415605977,1.4,1.0,1.0047023198900045,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",f9d6dd83df8e5e25abd4b25895899d9e,0.2102046239702365,785000,6,30109000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9156972405324846,0.9698810540802618,0.9427891473063732,0.9698810540802618,False,1099,13249,90350,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335
734000,0.010396011557418844,0.15043695380774033,0.010240213019092403,0.009374654122855562,1.1715076071922546,1.0,0.40524407669785933,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.1527257594673325,723000,7,29386000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.914355400619753,0.9638252070235857,0.9390903038216694,0.9638252070235857,False,847,14096,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
689000,0.009758653900628859,0.1009417304296645,0.009716163390176193,0.010071942446043165,1.3265306122448979,1.0,1.7146501070444873,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.10138316656856974,686000,8,28700000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9132218055526126,0.956112804357837,0.9346673049552248,0.956112804357837,False,910,15006,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
624000,0.00883802617415444,0.10303233372424192,0.008710554642796442,0.007515218594355285,1.1040650406504064,1.0,0.40593130380889597,/tmp/nxf.XXXXtOkzz2/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.10454012397386497,615000,9,28085000,ERR2726592.fastq.gz,ERR2726592,71086d46,70604000,51,DNA,1000,70604,True,0.9114491757713622,0.9566878426975584,0.9340685092344603,0.9566878426975584,False,679,15685,90350,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
