intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4098000,0.01110072731705335,0.7469923441487423,0.01110072731705335,0.027947145875675358,16.931673987310884,12.0,24.976274094075038,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7469923441487423,4098000,0,202687000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9155320611828017,0.994296711291958,0.9549143862373799,0.994296711291958,False,69386,69386,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3517000,0.009526905313342273,0.5447784319801673,0.009524196497501117,0.008072877018219255,5.700511945392491,3.0,14.296009680963696,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.544933374651379,3516000,1,199171000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9127915370779524,0.9881668098443952,0.9504791734611737,0.9881668098443952,False,20043,89429,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3099000,0.008394620291739466,0.6752509821038848,0.008381076212533691,0.016830879207719803,13.505817711700065,12.0,11.143498910314719,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6763422086425142,3094000,2,196077000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9105297461776818,0.9923615555610211,0.9514456508693514,0.9923615555610211,False,41787,131216,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2928000,0.007931412782901954,0.6121680953376542,0.007931412782901954,0.008766863302826937,7.433743169398907,7.0,3.5438869370456265,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.6121680953376542,2928000,3,193149000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.909516945921791,0.9904236312461742,0.9499702885839826,0.9904236312461742,False,21766,152982,2482758,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
2877000,0.007793263175003048,0.4226015303119482,0.007779719095797272,0.003950445432055802,3.415041782729805,3.0,4.067042198034591,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.4233372572101236,2872000,4,190277000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9092036354379827,0.9832866148284083,0.9462451251331955,0.9832866148284083,False,9808,162790,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
2687000,0.00727858816518359,0.7215155615696888,0.007221703032519334,0.009870474689840895,9.192048012003001,8.0,7.417555649582218,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.7271989174560216,2666000,5,187611000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9079864255101593,0.9937732859577847,0.9508798557339719,0.9937732859577847,False,24506,187296,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
3795000,0.010279956117183374,0.5240157480314961,0.007210867769154714,0.010920516619018043,10.185199098422238,8.0,12.029666822628139,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7470472440944882,2662000,6,184949000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.914154152757499,0.9942981440931876,0.9542261484253434,0.9942981440931876,False,27113,214409,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2721000,0.007370687903782861,0.5771674988651838,0.0068885186840572646,0.012061989126608393,11.776248525363744,9.0,15.657508232873386,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6175669541534271,2543000,7,182406000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9082103185901091,0.9905941654152111,0.9494022420026601,0.9905941654152111,False,29947,244356,2482758,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
2391000,0.006476778676201699,0.6574099532581799,0.006476778676201699,0.02598279816236621,26.979924717691343,26.0,18.445087735181193,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.6574099532581799,2391000,8,180015000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9059108719231784,0.9918092680011231,0.9488600699621508,0.9918092680011231,False,64509,308865,2482758,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2289000,0.006200479460403884,0.6149919398173025,0.006200479460403884,0.005288473544340608,5.736129314110966,5.0,3.6977684523484564,/tmp/nxf.XXXXaod2rS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",1ed22d796c79d0337723a67a4b313636,0.6149919398173025,2289000,9,177726000,ERR2726461_2.fastq.gz,ERR2726461,05aed231,369165000,51,DNA,1000,369165,True,0.9051367973933031,0.9905130113278439,0.9478249043605735,0.9905130113278439,False,13130,321995,2482758,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
