intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4931000,0.029772075471698113,0.7640223117446545,0.029772075471698113,0.024852487698989602,2.776921516933685,2.0,3.3579954398853222,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.7640223117446545,4931000,0,88515000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9334148124304396,0.9947362886758756,0.9640755505531575,0.9947362886758756,False,13693,13693,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3803000,0.022961509433962263,0.6930368209989063,0.022955471698113208,0.03730867867818814,5.406628090478695,3.0,8.952639326658653,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.6932191031717098,3802000,1,84713000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9286728598203892,0.9928412533733313,0.9607570565968602,0.9928412533733313,False,20556,34249,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3688000,0.022267169811320753,0.6116602445970849,0.02204377358490566,0.017254991642028348,2.6039441248972883,2.0,1.7824199483439873,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.6178589378455352,3651000,2,81062000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9281138956058329,0.9906033466163688,0.9593586211111009,0.9906033466163688,False,9507,43756,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3705000,0.022369811320754718,0.8132393657186006,0.019507924528301888,0.05346560889774598,9.117301145156299,8.0,5.241920368007596,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760795.1 Bacteroidaceae bacterium, SRS021948_34",d1db19c7390bdd0d48d0186cf7ff78fb,0.932544676566826,3231000,3,77831000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9281975925605519,0.9986315603434324,0.9634145764519921,0.9986315603434324,False,29458,73214,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900760795
3131000,0.018904150943396227,0.682234831951113,0.018873962264150942,0.028037773312932987,4.941778630838132,4.0,3.903154379594088,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6833260584897425,3126000,4,74705000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9251390299769903,0.9925614677352997,0.958850248856145,0.9925614677352997,False,15448,88662,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2639000,0.015933584905660377,0.6184748616790955,0.015523018867924529,0.03841218503333206,8.231816413846753,7.0,7.922117918904131,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362595.1 Bacteroidaceae bacterium, MGYG-HGUT-00043",5e55dfd3ed6600337aed3afc1f9b5cb5,0.634832812124128,2571000,5,72134000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9220431485754976,0.991129895083606,0.9565865218295518,0.991129895083606,False,21164,109826,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola merdigallinarum
2461000,0.014858867924528302,0.5348999534667287,0.013880754716981133,0.010917090010182024,2.6163549369290995,2.0,5.498689988097033,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.5725919032107957,2299000,6,69835000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9207814952649374,0.989126566908683,0.9549540310868101,0.989126566908683,False,6015,115841,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2304000,0.013910943396226415,0.4760715771951727,0.01381433962264151,0.008379751384374133,2.0179195804195804,2.0,2.2663802831692403,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4794007490636704,2288000,7,67547000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9195920903351874,0.9856873667190513,0.9526397285271193,0.9856873667190513,False,4617,120458,550971,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1833000,0.011067169811320755,0.4120026972353338,0.011067169811320755,0.007131046824606014,2.143480632842335,2.0,2.149774419909887,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.4120026972353338,1833000,8,65714000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9154777128790805,0.9827635055004167,0.9491206091897486,0.9827635055004167,False,3929,124387,550971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1782000,0.010759245283018868,0.6102280580511403,0.010662641509433963,0.008644738107813297,2.697055492638732,2.0,1.9813577211962818,/tmp/nxf.XXXXWAiZNB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.6157567380787837,1766000,9,63948000,ERR479023_2.fastq.gz,ERR479023,4e197773,165625000,51,DNA,1000,165625,True,0.9149713310115167,0.9905371494158318,0.9527542402136743,0.9905371494158318,False,4763,129150,550971,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae
