intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4590000,0.007314717722015229,0.9316013801501928,0.007314717722015229,0.0481258462907183,26.799564270152505,26.0,9.39672217369992,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.9316013801501928,4590000,0,123148000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.9080745852082545,0.9986117437461828,0.9533431644772186,0.9986117437461828,False,123010,123010,2556007,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3311000,0.005276477206447151,0.8079551000488043,0.005276477206447151,0.035781200912204075,27.622168529145274,24.0,39.11855121136851,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",eb25a624fa651d73118847d8c54261dd,0.8079551000488043,3311000,1,119837000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.9022774006647009,0.9958273808195238,0.9490523907421123,0.9958273808195238,False,91457,214467,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
2988000,0.0047617378111942275,0.5881889763779528,0.0047617378111942275,0.0028716666268910843,2.4564926372155287,2.0,1.9091956753529706,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.5881889763779528,2988000,2,116849000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.9004632434294567,0.9896479358089127,0.9450555896191848,0.9896479358089127,False,7340,221807,2556007,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2782000,0.0044334520049338485,0.7917146144994246,0.004385643392371658,0.05203937234913676,48.333212209302324,48.0,36.55376656977398,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.8003452243958573,2752000,3,114097000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8992028743983801,0.9956426168677353,0.9474227456330577,0.9956426168677353,False,133013,354820,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
2683000,0.0042756835834786185,0.40777439024390244,0.0042629346201287005,0.0018055506107768876,1.7252336448598131,1.0,1.6925396202071097,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.4089939024390244,2675000,4,111422000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8985642348960637,0.9826222742553337,0.9405932545756988,0.9826222742553337,False,4615,359435,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
2668000,0.0042517792771975225,0.7431740614334471,0.004164130154166839,0.014409584950275958,14.095292766934557,11.0,18.903943464064582,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003122485.1 Eubacterium ramulus strain=21, ASM312248v1",69f62821c52170586372e30edee725e7,0.7588168373151308,2613000,5,108809000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8984654609230264,0.9946029529134119,0.9465342069182192,0.9946029529134119,False,36831,396266,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus_A
2538000,0.0040446086227613615,0.6785411365564037,0.003824689004975283,0.010338782327278447,11.010833333333334,5.0,34.784118253002895,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",3c1093b123c8877409b70557b1c6bbf4,0.7175572519083969,2400000,6,106409000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8975858755116632,0.9935132375128192,0.9455495565122412,0.9935132375128192,False,26426,422692,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
2768000,0.004411141319071493,0.5090149516270889,0.003689231269382408,0.006531672252853768,7.211663066954643,5.0,11.468282584657203,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.6086191732629728,2315000,7,104094000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8991139272561682,0.9903107260957577,0.9447123266759629,0.9903107260957577,False,16695,439387,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2383000,0.003797597457856708,0.8166666666666667,0.003670107824357532,0.020930693851777402,23.2301346070343,22.0,14.173235444949505,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",5fba9226860b39ee4f11395602a350d1,0.8450354609929078,2303000,8,101791000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8964774932571296,0.9967039403070753,0.9465907167821024,0.9967039403070753,False,53499,492886,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena_B
2433000,0.003877278478793693,0.652,0.0036366417955639983,0.005438561005505853,6.091586327782647,5.0,8.970637135254025,/tmp/nxf.XXXXFC0Cxy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014297355.1 Blautia sp. 2744 strain=2744, ASM1429735v1",15614b32ae19bd5242014b1b5b1a5660,0.6951428571428572,2282000,9,99509000,ERR1018213_2.fastq.gz,ERR1018213,926a6c36,627502000,51,DNA,1000,627502,True,0.8968425721764837,0.9928952042535358,0.9448688882150098,0.9928952042535358,False,13901,506787,2556007,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinalis
