intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3281000,0.024163199175166624,0.6274622298718684,0.024163199175166624,0.024511998780592365,3.9210606522401705,4.0,3.492079892804489,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6274622298718684,3281000,0,75297000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9296022062280925,0.9909029678967226,0.9602525870624076,0.9909029678967226,False,12865,12865,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3230000,0.02378760540560445,0.6348425196850394,0.023750782487019922,0.08652078232621059,14.08062015503876,13.0,8.236260134961533,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6358267716535433,3225000,1,72072000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.929316696028954,0.9911602994971237,0.9602384977630388,0.9911602994971237,False,45410,58275,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2967000,0.021850719888058326,0.6464426014840681,0.0218138969694738,0.029473463594013472,5.2224848075624575,5.0,3.16123028981522,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6475338280226975,2962000,2,69110000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9277703838001027,0.9915149433670977,0.9596426635836002,0.9915149433670977,False,15469,73744,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2798000,0.020606105239901314,0.46192052980132453,0.02054718857016607,0.020550829292457773,3.8659498207885306,3.0,13.313397262850891,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.4632450331125828,2790000,3,66320000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9267041253439209,0.9850250384892093,0.9558645819165651,0.9850250384892093,False,10786,84530,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
2320000,0.017085834223220533,0.3954248366013072,0.01693117796516552,0.010885118463546381,2.4849934754240977,2.0,1.8649758606507416,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.39903680770553834,2299000,4,64021000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9233063185362699,0.9821475206797684,0.9527269196080191,0.9821475206797684,False,5713,90243,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2256000,0.016614500865338586,0.49604221635883905,0.016614500865338586,0.05362154540864446,12.474734042553191,11.0,9.8320235899091,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.49604221635883905,2256000,5,61765000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9228000175146575,0.9863471118390011,0.9545735646768293,0.9863471118390011,False,28143,118386,524845,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2155000,0.01587067790993114,0.4005676442762535,0.015590823728688736,0.00764225628518896,1.8946622579121397,1.0,2.1694305149822255,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.4077578051087985,2117000,6,59648000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9219716317219364,0.9825639570793112,0.9522677944006238,0.9825639570793112,False,4011,122397,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
2202000,0.016216813344625696,0.5358318561661181,0.01558345914497183,0.012125484666901656,3.007561436672968,2.0,4.431791351441252,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",457cfca025715f640ca0a2d4865521d7,0.5576095213978223,2116000,7,57532000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9223617500808897,0.9886124649593293,0.9554871075201095,0.9886124649593293,False,6364,128761,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
2100000,0.015465625805501345,0.4367457344985435,0.015458261221784439,0.01726986062551801,4.318246784182945,4.0,3.459932719039357,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4369538077403246,2099000,8,55433000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9215043760105194,0.9838971809578039,0.9527007784841617,0.9838971809578039,False,9064,137825,524845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
1947000,0.014338844496814818,0.2945121951219512,0.014228375741061236,0.005393973458830702,1.465320910973085,1.0,1.6790445900944573,/tmp/nxf.XXXXI1pKCk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.2967987804878049,1932000,9,53501000,ERR479035_2.fastq.gz,ERR479035,3627d92c,135785000,51,DNA,1000,135785,True,0.9201385341042565,0.9764637377784793,0.9483011359413679,0.9764637377784793,False,2831,140656,524845,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
