intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1250000,0.04180881664325373,0.3719131210949122,0.04180881664325373,0.05709240729841083,1.6296,1.0,1.0053874079179628,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.3719131210949122,1250000,0,13688000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9396498240504209,0.980792834539477,0.9602213292949489,0.980792834539477,False,2037,2037,35679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
728000,0.024349454813030972,0.2931937172774869,0.024349454813030972,0.0382297710137616,1.8736263736263736,1.0,1.5505996829894069,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010669225.1 Megamonas funiformis strain=JCM 14723, ASM1066922v1",7a7700ea5b75889aca0f5d12daf4fbbf,0.2931937172774869,728000,1,12960000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9297421798456976,0.9762297809602729,0.9529859804029852,0.9762297809602729,False,1364,3401,35679,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas;s__Megamonas funiformis
537000,0.0179610676299418,0.16713352007469653,0.0179610676299418,0.017993777852518288,1.1955307262569832,1.0,0.5667202413216604,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",6309e330103cdd129eb9c6193ed4268b,0.16713352007469653,537000,2,12423000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9242111817069119,0.9655303998743144,0.9448707907906131,0.9655303998743144,False,642,4043,35679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A
483000,0.01615492675095324,0.09507874015748032,0.01615492675095324,0.01558339639563889,1.1511387163561078,1.0,0.4814721939129982,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.09507874015748032,483000,3,11940000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9222926026756185,0.9549099529259825,0.9386012778008005,0.9549099529259825,False,556,4599,35679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
394000,0.013178139005953576,0.09027454630060493,0.012977456686065958,0.012248101123910423,1.1262886597938144,1.0,0.4023508741805763,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.09167054443927408,388000,4,11552000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9186168214023338,0.9542267013780291,0.9364217613901815,0.9542267013780291,False,437,5036,35679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
375000,0.012542644992976118,0.20204741379310345,0.012542644992976118,0.014069901062249502,1.3386666666666667,1.0,0.6732792057452012,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.20204741379310345,375000,5,11177000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9177270069674031,0.9691286600921394,0.9434278335297712,0.9691286600921394,False,502,5538,35679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
345000,0.01153923339353803,0.1261127596439169,0.011371998126965014,0.010762633481880097,1.1294117647058823,1.0,0.3690444033260734,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",11a8e5e9f5fa6b11c020b08a3ba744de,0.1279673590504451,340000,6,10837000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9162278102094116,0.9604884379180458,0.9383581240637286,0.9604884379180458,False,384,5922,35679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus
336000,0.011238209913706602,0.11129623458847052,0.011171315807077397,0.012304156506628548,1.31437125748503,1.0,0.7381621009761882,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.11196267910696435,334000,7,10503000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9157530531503814,0.9579754467013553,0.9368642499258684,0.9579754467013553,False,439,6361,35679,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
319000,0.010669610007358351,0.12305900621118013,0.010602715900729146,0.010202079654698843,1.1482649842271293,1.0,0.37269394308095066,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000437675.1 Prevotella sp. CAG:891, MGS891",818121e3f359538f5b2c9d2420291e18,0.12383540372670808,317000,8,10186000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9148212539887416,0.9598704978855734,0.9373458759371576,0.9598704978855734,False,364,6725,35679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000437675
307000,0.010268245367583115,0.12231075697211155,0.010268245367583115,0.01017405196333978,1.1824104234527688,1.0,0.5643739614479101,/tmp/nxf.XXXXfmvyP9/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.12231075697211155,307000,9,9879000,ERR480796.fastq.gz,ERR480796,b1eb0a07,29898000,51,DNA,1000,29898,True,0.9141337219595262,0.9596373661272861,0.9368855440434062,0.9596373661272861,False,363,7088,35679,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
