intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
753000,0.04192650334075724,0.19228804902962207,0.04192650334075724,0.06310517529215359,1.7569721115537849,1.0,2.1567171379898804,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494395.1 Prevotella copri strain=iA622, ASM949439v1",d0bca6794564ffa12599f55586d74e80,0.19228804902962207,753000,0,7101000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9397016153492391,0.9681883417927498,0.9539449785709945,0.9681883417927498,False,1323,1323,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
628000,0.034966592427616926,0.13872832369942195,0.029398663697104678,0.03863582160744097,1.5340909090909092,1.0,1.523419675233011,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019127135.1 Prevotella copri strain=MSK.21.95, ASM1912713v1",39f6af9c1ec8a37c5edde71f1f6d45e2,0.16500262743037308,528000,1,6573000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9363628667155254,0.9652875026658007,0.950825184690663,0.9652875026658007,False,810,2133,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
452000,0.02516703786191537,0.09410007468259896,0.021046770601336303,0.02313379441927021,1.283068783068783,1.0,0.7213883590556884,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004535825.1 Prevotella sp. BCRC 81118 strain=BCRC 81118, ASM453582v1",40ed5203d779e02dda2fa4f76e25dca1,0.11252178242469504,378000,2,6195000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9303444404447422,0.9580690178776412,0.9442067291611917,0.9580690178776412,False,485,2618,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella hominis
299000,0.016648106904231626,0.06956724057701257,0.016648106904231626,0.015406630097782018,1.080267558528428,1.0,0.29530087029624236,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.06956724057701257,299000,3,5896000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9228365801251586,0.9490783235538558,0.9359574518395072,0.9490783235538558,False,323,2941,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
228000,0.012694877505567928,0.09678800856531049,0.012583518930957684,0.013450989744812783,1.247787610619469,1.0,0.5157857387928426,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003447235.1 Prevotella sp., ASM344723v1",1bb968b75cb22f8ce2a80f83dafcfb5e,0.09764453961456103,226000,4,5670000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9179441223844326,0.9554086649214134,0.936676393652923,0.9554086649214134,False,282,3223,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp003447235
203000,0.011302895322939866,0.06764411862712429,0.011302895322939866,0.012353923205342237,1.2758620689655173,1.0,0.7577245042393598,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",a294186b3cb8cdd319bb9d5fdcde1f5a,0.06764411862712429,203000,5,5467000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9158561142917037,0.9485567834394206,0.9322064488655621,0.9485567834394206,False,259,3482,20965,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
200000,0.011135857461024499,0.060084541062801936,0.011080178173719377,0.01030288576198426,1.085427135678392,1.0,0.3134164046133201,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.06038647342995169,199000,6,5268000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9155887841622617,0.9464482144303804,0.9310184992963211,0.9464482144303804,False,216,3698,20965,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
179000,0.009966592427616926,0.08626506024096385,0.009966592427616926,0.010875268304316718,1.2737430167597765,1.0,0.7824420737435351,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_002320515.1 Dialister sp. UBA1703, ASM232051v1",71f2f8b206f953f189ce2a0164525767,0.08626506024096385,179000,7,5089000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9135994251144165,0.9530902312262408,0.9333448281703287,0.9530902312262408,False,228,3926,20965,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister sp002320515
159000,0.008853006681514477,0.032955041466608465,0.008407572383073497,0.008251848318626282,1.1456953642384107,1.0,0.7404790913189222,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.03470100392841554,151000,8,4938000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9114794430185814,0.936222891198323,0.9238511671084522,0.936222891198323,False,173,4099,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
180000,0.01002227171492205,0.04462102689486552,0.008129175946547884,0.00849034104459814,1.2191780821917808,1.0,0.5426110224750236,/tmp/nxf.XXXXeDvBb3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106785.1 Prevotellamassilia timonensis strain=Marseille-P2831, PRJEB16531",1a5d90b2336d043d042846b5183388bb,0.0550122249388753,146000,9,4792000,ERR480807.fastq.gz,ERR480807,1ca5d8e2,17960000,51,DNA,1000,17960,True,0.9136992286743081,0.944720026476468,0.929209627575388,0.944720026476468,False,178,4277,20965,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella timonensis
