intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4576000,0.027589866029977452,0.7870657034743722,0.027589866029977452,0.03236586977041351,4.893138111888112,4.0,3.925350874497478,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.7870657034743722,4576000,0,88804000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9320226411611985,0.995316032620137,0.9636693368906677,0.995316032620137,False,22391,22391,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
4193000,0.02528066177091247,0.7639445862194677,0.025268603263032232,0.07956097709049752,13.133142448103078,11.0,8.784621746023054,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7643091505650748,4191000,1,84613000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9304266177430565,0.9947436100021018,0.9625851138725792,0.9947436100021018,False,55041,77432,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3202000,0.019305671116256074,0.6967968407196139,0.01914891051381302,0.013015153026341085,2.8350125944584383,2.0,3.14037385063558,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7025010969723563,3176000,2,81437000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9255203632090228,0.993100221061457,0.9593102921352399,0.993100221061457,False,9004,86436,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3121000,0.01881730154710656,0.6728502837189,0.018588189897382097,0.04837317814599116,10.854686993188453,11.0,5.263627411158518,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6811436054124836,3083000,3,78354000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9250555030735856,0.9924992111908493,0.9587773571322175,0.9924992111908493,False,33465,119901,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3480000,0.020981803711608727,0.3903005887821506,0.015187690675155857,0.0130397262828324,3.581183009130607,3.0,2.6505595051997086,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5392004958165478,2519000,4,75835000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.927032494235706,0.9879619112633637,0.9574972027495349,0.9879619112633637,False,9021,128922,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3545000,0.02137370521771636,0.4793307086614173,0.01468123334418599,0.04813322752378185,13.675154004106776,13.0,9.406408030695765,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6978346456692913,2435000,5,73400000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9273689383966138,0.9929704491526078,0.9601696937746108,0.9929704491526078,False,33299,162221,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2383000,0.014367712139299884,0.5239665787159191,0.014367712139299884,0.025401519783639703,7.374318086445657,7.0,5.956412817959159,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.5239665787159191,2383000,6,71017000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9201748211794244,0.9874068795544643,0.9537908503669443,0.9874068795544643,False,17573,179794,691809,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
2209000,0.013318621953719446,0.4881995954146999,0.0130955395579351,0.007074206898146743,2.2532228360957642,2.0,1.9880776596790621,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.49651607102719714,2172000,7,68845000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9188078393859606,0.9863655782645295,0.9525867088252451,0.9863655782645295,False,4894,184688,691809,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2142000,0.012914661939731578,0.5810147299509002,0.012842310892450168,0.02026715466263087,6.58262910798122,5.0,16.13132661166187,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",eef5c104e47b66d2c40e62a552d9325e,0.5842880523731587,2130000,8,66715000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9182531198917961,0.9895188207313674,0.9538859703115818,0.9895188207313674,False,14021,198709,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
2132000,0.012854369400330403,0.44153141905950893,0.012794076860929229,0.014580614013405433,4.753534401508011,4.0,2.661388178517453,/tmp/nxf.XXXXcMmllE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.44361215147732,2122000,9,64593000,ERR479100_2.fastq.gz,ERR479100,a02ba9d9,165858000,51,DNA,1000,165858,True,0.9181688701491744,0.984188981789305,0.9511789259692397,0.984188981789305,False,10087,208796,691809,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
