intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3663000,0.0047232580809878225,0.7210629921259842,0.0047232580809878225,0.0187789090030293,14.594867594867594,13.0,10.319027685822743,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7210629921259842,3663000,0,224245000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.9003199954461268,0.9936081861318073,0.9469640907889671,0.9936081861318073,False,53461,53461,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3440000,0.0044357105647278485,0.6572958500669344,0.004431842212491167,0.004511982307549641,3.7372708757637474,3.0,5.745493372541943,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6578695735322241,3437000,1,220808000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8992118542396745,0.9918228596483087,0.9455173569439916,0.9918228596483087,False,12845,66306,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3344000,0.004311923293154048,0.7310223782360684,0.004296449884207323,0.01760463443283557,15.041416566626651,15.0,7.253270250436834,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.7336551118911804,3332000,2,217476000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.898712951691061,0.9939455352232852,0.9463292434571731,0.9939455352232852,False,50118,116424,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
3340000,0.0043067654901718065,0.6281929990539262,0.004280976475260598,0.0036408483159012864,3.121987951807229,2.0,11.209607471383887,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",86c1416b511bf39fc6191780dbee693a,0.6319772942289499,3320000,3,214156000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8986918605864417,0.9910422867735852,0.9448670736800134,0.9910422867735852,False,10365,126789,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae
3331000,0.004295160433461762,0.5060427641772545,0.004211346135000335,0.003299771257074451,2.87630128597673,2.0,2.021927084841583,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.5161140378060117,3266000,4,210890000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8986443149164508,0.987114569917492,0.9428794424169714,0.987114569917492,False,9394,136183,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
3319000,0.0042796870245150375,0.7047140986468791,0.004163636457414599,0.008486531144445256,7.482192629296996,7.0,5.161805139061965,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.7243561763422086,3229000,5,207661000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8985807243993588,0.9936969665832527,0.9461388454913058,0.9936969665832527,False,24160,160343,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
3229000,0.004163636457414599,0.5288079470198676,0.0041185056813199845,0.005102807861562758,4.5482154038822795,2.0,20.512905622209797,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.5346026490066225,3194000,6,204467000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.898096483952949,0.9877960304946607,0.9429462572238049,0.9877960304946607,False,14527,174870,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
2752000,0.003548568451782279,0.5715771951727008,0.0035421211980544765,0.0024272322106008576,2.51547142337095,2.0,3.426916118386331,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.5726175613816064,2747000,7,201720000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8952860699180097,0.9891274359744447,0.9422067529462272,0.9891274359744447,False,6910,181780,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2663000,0.0034338073354274012,0.38828601159506465,0.0033680453474038198,0.0017482394663039752,1.9054364471669218,2.0,1.0932135781406922,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014647375.1 Parabacteroides faecis strain=JCM 18682, ASM1464737v1",19487fc6cbf524d33bf3e787f005d872,0.3958674000297309,2612000,8,199108000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.894709154244902,0.9819939641805724,0.9383515592127372,0.9819939641805724,False,4977,186757,2846864,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides faecis
2383000,0.0030727611266704834,0.6859527921704087,0.0030727611266704834,0.003997380977805754,4.775493075954679,3.0,18.15694723855766,/tmp/nxf.XXXXhbtW9A/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",d392acf90c74a66e08f6aab76d16a313,0.6859527921704087,2383000,9,196725000,ERR1018189_2.fastq.gz,ERR1018189,3515246c,775524000,51,DNA,1000,775524,True,0.8927623337956229,0.9926361398141375,0.9426992368048801,0.9926361398141375,False,11380,198137,2846864,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51;s__NSJ-51 sp900549795
