intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3778000,0.034528139794183774,0.7437007874015747,0.034528139794183774,0.10930720683930173,16.22419269454738,15.0,13.02220594779861,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7437007874015747,3778000,0,56050000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9361312196323661,0.9942106177011507,0.9651709186667584,0.9942106177011507,False,61295,61295,560759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2823000,0.02580014257252006,0.6069402007856831,0.025416293480048986,0.09517814248188616,19.19165767709457,19.0,8.218668430617157,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.6161065037101703,2781000,1,53269000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9307977727305999,0.9905481787083086,0.9606729757194543,0.9905481787083086,False,53372,114667,560759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2675000,0.024447531484764848,0.6400097228974234,0.024063682392293773,0.118519720592982,25.241549563235854,24.0,11.775730197225611,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.6502187651920273,2633000,2,50636000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9298154644543032,0.9915953921620363,0.9607054283081697,0.9915953921620363,False,66461,181128,560759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
2627000,0.024008846807655047,0.44461644306845544,0.023624997715183973,0.04520658607351821,9.806576402321083,10.0,4.170694861659823,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.4518403852769178,2585000,3,48051000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.929485404472832,0.9845437076472662,0.9570145560600491,0.9845437076472662,False,25350,206478,560759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
2218000,0.0202708877881153,0.48768689533861037,0.0202708877881153,0.012299401347102766,3.1095581605049594,2.0,4.937772255314633,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.48768689533861037,2218000,4,45833000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9264061443953941,0.98601862699957,0.956212385697482,0.98601862699957,False,6897,213375,560759,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1985000,0.018141439251311484,0.5253603844100374,0.017986071761501764,0.00848671176031058,2.418191056910569,1.0,4.1527508734760135,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.5298985584623599,1968000,5,43865000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9243922773688532,0.9876248627979533,0.9560085700834032,0.9876248627979533,False,4759,218134,560759,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
1574000,0.01438520170355883,0.6096049573973664,0.01438520170355883,0.04003324066131796,14.262388818297332,14.0,18.49898917905482,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.6096049573973664,1574000,6,42291000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9201967710783536,0.9903421523713324,0.955269461724843,0.9903421523713324,False,22449,240583,560759,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1451000,0.013261072218464969,0.5539347408829175,0.013187958105613335,0.004524225201913834,1.7581427581427582,1.0,2.0135700105832726,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",4abf9d69f1e69e10e84c4f7510c75164,0.5570057581573896,1443000,7,40848000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9187298276210989,0.9885914647798262,0.9536606462004625,0.9885914647798262,False,2537,243120,560759,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
1417000,0.012950337238845528,0.463036303630363,0.01282238754135517,0.011232989573060797,4.4896650035637915,4.0,6.269352086357633,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.46765676567656767,1403000,8,39445000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9183027893482237,0.9852081248564084,0.9517554571023161,0.9852081248564084,False,6299,249419,560759,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
1401000,0.012804109013142263,0.41371158392434987,0.012794969749035807,0.00401776877410795,1.6092857142857142,1.0,0.8059064487157506,/tmp/nxf.XXXX7DjiD3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003634345.1 Coprobacter fastidiosus NSB1 strain=NSB1, ASM363434v1",58ec96ce220b2f57fe8e2071bbb29a1d,0.41400709219858156,1400000,9,38045000,ERR479568_2.fastq.gz,ERR479568,20f7d0f5,109418000,51,DNA,1000,109418,True,0.9180983422105946,0.9828570306615783,0.9504776864360864,0.9828570306615783,False,2253,251672,560759,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae;g__Coprobacter;s__Coprobacter fastidiosus
