intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4729000,0.010077483037266868,0.7327238921599009,0.010077483037266868,0.02179077545431413,14.867202368365405,13.0,12.221510586525895,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.7327238921599009,4729000,0,200698000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.91379765810021,0.9939207824996348,0.9538592202999223,0.9939207824996348,False,70307,70307,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
4110000,0.008758396126700535,0.6489717838354854,0.008675287258344983,0.00966292127866573,7.658314910341439,6.0,8.273893383825927,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.6551889048302247,4071000,1,196627000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.911287438801108,0.9917434567733417,0.9515154477872249,0.9917434567733417,False,31177,101484,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3815000,0.008129752122472638,0.5815548780487805,0.008129752122472638,0.004318669054011877,3.652424639580603,2.0,18.29018396951808,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.5815548780487805,3815000,2,192812000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9099575308967951,0.9894278520290865,0.9496926914629408,0.9894278520290865,False,13934,115418,3226457,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
3784000,0.008063691227113097,0.807560871422469,0.008057298237239592,0.005115208415918762,4.364982808780746,2.0,11.9678481789923,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",1d0aa75f91e7779806d6956efe7c1c15,0.8082016232379325,3781000,3,189031000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9098119669364697,0.9958333377082718,0.9528226523223707,0.9958333377082718,False,16504,131922,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides johnsonii
3597000,0.0076651948583313445,0.6852170587110347,0.007635360905588326,0.02413390291579897,21.732347195087915,19.0,29.5473258654592,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6878944348823867,3583000,4,185448000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9089082861685679,0.992691156332358,0.950799721250463,0.992691156332358,False,77867,209789,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
3579000,0.00762683691909032,0.7066271018793274,0.007611919942718811,0.0031805785727192395,2.8729003359462486,2.0,4.565385881936523,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003479425.1 Odoribacter sp. AF15-53 strain=AF15-53, ASM347942v1",d16458b8cf285447fc3cc23a7685ddc0,0.7080118694362018,3572000,5,181876000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9088188837005017,0.9932523892164818,0.9510356364584918,0.9932523892164818,False,10262,220051,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas sp003479425
3300000,0.007032288860854444,0.6452755905511811,0.006985406935115414,0.01440620470069801,14.179682733374008,11.0,27.800250452462823,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6496062992125984,3278000,6,178598000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9073737473045914,0.9915770695493193,0.9494754084269554,0.9915770695493193,False,46481,266532,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3284000,0.006998192914862423,0.6797752808988764,0.0069619659722459,0.003685776689415046,3.640036730945822,3.0,5.438773020906386,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.6833125260091553,3267000,7,175331000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9072872791180309,0.992561082309412,0.9499241807137214,0.992561082309412,False,11892,278424,3226457,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
3127000,0.006663626444815712,0.651031894934334,0.006655102458317706,0.00643864151916483,6.651937239833494,6.0,5.303550843208108,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",b4c4f74940c0804547cf8948c2c84da3,0.651865749426725,3123000,8,172208000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9064162016235292,0.9916445797572605,0.9490303906903949,0.9916445797572605,False,20774,299198,3226457,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q symbiosum
3023000,0.006442002795867571,0.7364568081991215,0.006431347812745064,0.005410888786058516,5.784625579854208,4.0,11.776440952452296,/tmp/nxf.XXXX2j5mpm/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",eb25a624fa651d73118847d8c54261dd,0.7376769155685701,3018000,9,169190000,ERR1018226_2.fastq.gz,ERR1018226,69f4f738,469264000,51,DNA,1000,469264,True,0.9058152450405659,0.9940520860794598,0.9499336655600128,0.9940520860794598,False,17458,316656,3226457,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
