intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4247000,0.01577110178617847,0.7741523878964637,0.01577110178617847,0.041156960984944396,7.003767365198964,6.0,4.573856661156579,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7741523878964637,4247000,0,143879000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9218578568573544,0.9949932319123794,0.9584255443848669,0.9949932319123794,False,29745,29745,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3956000,0.014690482379590775,0.660579661584855,0.01464220728582569,0.012636965025231036,2.3162566573674868,1.0,4.818560045286731,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.6627575808343106,3943000,1,139936000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9205757501898986,0.9919668319867687,0.9562712910883336,0.9919668319867687,False,9133,38878,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
3797000,0.014100040848156263,0.5582695703354915,0.014088900441902781,0.028712324673006596,5.4694254085397995,5.0,8.60457628771086,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",a202750eddf2c7f9735c9117362a41a6,0.5587110064743968,3794000,2,136142000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9198355777065961,0.9886507196021564,0.9542431486543763,0.9886507196021564,False,20751,59629,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
3853000,0.01430799509822125,0.8773848301535598,0.01400349066062609,0.017216878989264182,3.2996552638557413,3.0,2.1729386945100218,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.8964634713820382,3771000,3,132371000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9200996766788905,0.9978592019881474,0.9589794393335189,0.9978592019881474,False,12443,72072,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
3671000,0.013632143785510045,0.7885202968136185,0.013416762597942737,0.018047074873983184,3.6100193744810407,3.0,2.7817322168729848,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.8011785246617198,3613000,4,128758000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.919227115241292,0.9956629327601518,0.957445024000722,0.9956629327601518,False,13043,85115,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2745000,0.01019347172193546,0.5180930499712809,0.010048646440640203,0.010323485826480757,2.7572062084257207,2.0,2.8824906901948104,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009193325.2 Bacteroides sp. HF-5287 strain=HF-5287, ASM919332v2",35e24dec0eb17009b47444e05d72d171,0.5255600229753016,2706000,5,126052000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9140027293347683,0.9874656707992978,0.9507342000670331,0.9874656707992978,False,7461,92576,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides zhangwenhongii
2709000,0.010059786846893683,0.5844668714348399,0.009892680753091463,0.00754232961267211,2.046171171171171,2.0,1.271854145606888,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.5943396226415094,2664000,6,123388000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9137661674462312,0.9898498179257248,0.9518079926859779,0.9898498179257248,False,5451,98027,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
2415000,0.008968027034052509,0.5822631451417495,0.008923465409038583,0.010806383099425642,3.2501040366208906,3.0,2.043909120259835,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016899955.1 Marseilla massiliensis strain=An819, ASM1689995v1",2696032c16ac08da7d4cbfc0f86bad0a,0.5851708262660528,2403000,7,120985000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9117101759023136,0.9895481131285694,0.9506291445154416,0.9895481131285694,False,7810,105837,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella massiliensis
3468000,0.012878309629024472,0.4531496062992126,0.008548405065171377,0.013103258380481542,4.113814074717637,3.0,3.726777543244374,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.6826771653543308,2302000,8,118683000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9182023692942279,0.9925429778305453,0.9553726735623866,0.9925429778305453,False,9470,115307,722721,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2028000,0.007530914627353411,0.5118626956082787,0.007530914627353411,0.009642725201011178,3.4363905325443787,2.0,6.372509157922012,/tmp/nxf.XXXXateMXz/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",70a12b75803f82aa8bff2c80aad9821b,0.5118626956082787,2028000,9,116655000,ERR479049_2.fastq.gz,ERR479049,d21a8bd2,269290000,51,DNA,1000,269290,True,0.9085933695318689,0.9869544897909552,0.947773929661412,0.9869544897909552,False,6969,122276,722721,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
