intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4161000,0.012123878592219856,0.7643277002204262,0.012123878592219856,0.015417205912403788,10.879115597212209,9.0,28.395227059591843,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",8ff128bf2d890d4208a034d2790eae21,0.7643277002204262,4161000,0,45890000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9171161572613359,0.9947440833741401,0.9559301203177379,0.9947440833741401,False,45268,45268,2936200,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
3655000,0.010649549688671852,0.6989864218779881,0.010649549688671852,0.3449233703426197,277.09001367989055,272.0,99.20265345715804,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",5ed7bd7e8a301425ed2ad891c3e399f5,0.6989864218779881,3655000,1,42235000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9147874976041416,0.9930025584343246,0.9538950280192331,0.9930025584343246,False,1012764,1058032,2936200,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
2998000,0.008735253068847664,0.8992201559688062,0.008735253068847664,0.005445133165315714,5.33288859239493,5.0,2.9384262160803334,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",7067e76f1f8fb6fb2a7b6a18482cbfb2,0.8992201559688062,2998000,2,39237000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9112401623879808,0.9979192778147999,0.9545797201013904,0.9979192778147999,False,15988,1074020,2936200,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
2727000,0.007945642134338751,0.5451593261619647,0.00782618070144257,0.07156733192561815,78.23380491437081,79.0,58.82821126169694,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.5534808199715852,2686000,3,36551000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9095489123064862,0.9884684126043245,0.9490086624554053,0.9884684126043245,False,210136,1284156,2936200,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2306000,0.00671897717703893,0.3515243902439024,0.00671897717703893,0.0015731217219535454,2.0030355594102343,1.0,12.692899770166461,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",b5edd45c572fe04753d4848d8e14e842,0.3515243902439024,2306000,4,34245000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9065632322922915,0.9797091540349095,0.9431361931636005,0.9797091540349095,False,4619,1288775,2936200,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster bolteae
2286000,0.006660703307333475,0.6457449816228442,0.006654875920362929,0.008025338873373748,10.316987740805605,10.0,6.3829382386577045,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",3c1093b123c8877409b70557b1c6bbf4,0.6463104325699746,2284000,5,31961000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9064084035111839,0.9914781782444323,0.9489432908778082,0.9914781782444323,False,23564,1312339,2936200,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
2063000,0.006010949660117655,0.9874819451131439,0.005975985338294382,0.004745248961242422,6.79327157484154,6.0,5.427432134509954,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004843545.1 Streptococcus pasteurianus strain=WUSP067, ASM484354v1",6736e580373f561321cc539b496daf3e,0.9932595089070775,2051000,6,29910000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9045860052238351,0.9998673948554893,0.9522267000396623,0.9998673948554893,False,13933,1326272,2936200,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pasteurianus
2014000,0.0058681786793392905,0.567318757192175,0.005745803552957836,0.022758667665690346,33.886409736308316,32.0,17.59071757252948,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.5794016110471807,1972000,7,27938000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9041597363532046,0.98935588880761,0.9467578125804073,0.98935588880761,False,66824,1393096,2936200,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
1764000,0.005139755308021107,0.37950747581354444,0.005029034955580743,0.009513997684081467,16.18482039397451,15.0,9.47247162015409,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.38786279683377306,1726000,8,26212000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9018130559775893,0.9816007130374537,0.9417068845075215,0.9816007130374537,False,27935,1421031,2936200,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1677000,0.004886263974802379,0.3410452385870688,0.004810507944185288,0.0008476942987534909,1.5075711689884919,1.0,2.7571453737489517,/tmp/nxf.XXXXkeXQgL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000759755.1 Citrobacter werkmanii NBRC 105721 strain=NBRC 105721, ASM75975v1",25391ae644231bd11dd4bb91340c4468,0.3464160297459203,1651000,9,24561000,ERR1018279_2.fastq.gz,ERR1018279,4c230753,343207000,51,DNA,1000,343207,True,0.9009191575900569,0.9794279862227689,0.9401735719064129,0.9794279862227689,False,2489,1423520,2936200,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter werkmanii
