intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1216000,0.029867609854346278,0.4737047136735489,0.029867609854346278,0.037381703470031544,1.5592105263157894,1.0,0.8696910570001504,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432135.1 Firmicutes bacterium CAG:124, MGS124",6b915c74416fbc7426b7dfb5b1f7e785,0.4737047136735489,1216000,0,20198000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.933473449583786,0.9854563810640863,0.9594649153239361,0.9854563810640863,False,1896,1896,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
1212000,0.02976936113772014,0.4688588007736944,0.02976936113772014,0.04290220820189274,1.7953795379537953,2.0,0.9980402105584402,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",43f3b48e59443092850964d355a20ac0,0.4688588007736944,1212000,1,18986000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9334131437310991,0.9852577156571282,0.9593354296941137,0.9852577156571282,False,2176,4072,50720,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
1129000,0.027730700267727754,0.449800796812749,0.027730700267727754,0.032807570977917984,1.4738706820194862,1.0,0.7419357925132073,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.449800796812749,1129000,2,17857000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9321156941934624,0.9844563732945868,0.9582860337440247,0.9844563732945868,False,1664,5736,50720,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
729000,0.017905828605113847,0.2823392718822618,0.017905828605113847,0.021490536277602525,1.49519890260631,1.0,1.4676358545599846,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.2823392718822618,729000,3,17128000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9241553641950458,0.9755079422371471,0.9498316532160964,0.9755079422371471,False,1090,6826,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
651000,0.015989978630904133,0.28653169014084506,0.015989978630904133,0.02164826498422713,1.6866359447004609,1.0,1.1016491845571685,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023921805.1 Ruminococcus sp. FMBCY1 strain=FMBCY1, ASM2392180v1",7a52d4f8398040e086a9380334cecdba,0.28653169014084506,651000,4,16477000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9221070257913996,0.9757899182010513,0.9489484719962255,0.9757899182010513,False,1098,7924,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp003526955
570000,0.014000442119224818,0.18795499669093316,0.013951317760911748,0.01612776025236593,1.4401408450704225,1.0,0.9999690036854545,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.1886168100595632,568000,5,15909000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9197077333178237,0.9678224546202839,0.9437650939690538,0.9678224546202839,False,818,8742,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
559000,0.013730258148502936,0.2245881880273202,0.013730258148502936,0.014491324921135647,1.3148479427549196,1.0,0.5960315423019529,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545405.1 uncultured Clostridiales bacterium, UMGS768",569d4486ffffeefbb4c9cb839318df10,0.2245881880273202,559000,6,15350000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9193563839507496,0.9711405674884849,0.9452484757196172,0.9711405674884849,False,735,9477,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900545405
472000,0.01159334856188441,0.2543103448275862,0.01159334856188441,0.013525236593059937,1.4533898305084745,1.0,0.749257508560221,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.2543103448275862,472000,7,14878000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9163118681812322,0.9735101213012121,0.9449109947412222,0.9735101213012121,False,686,10163,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
477000,0.011716159457667085,0.16648803143979993,0.011445975486945202,0.012578864353312303,1.3690987124463518,1.0,0.6941123047053744,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.17041800643086816,466000,8,14412000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.9165012140391166,0.9658989102573508,0.9412000621482337,0.9658989102573508,False,638,10801,50720,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp001916855
447000,0.010979294082971042,0.07488691573127827,0.010979294082971042,0.009720031545741324,1.1029082774049217,1.0,0.3762115974868529,/tmp/nxf.XXXXD1PSEu/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",29f2cc9d2d6e4b636e9cf811c74231fd,0.07488691573127827,447000,9,13965000,ERR2726612.fastq.gz,ERR2726612,763133b2,40713000,51,DNA,1000,40713,True,0.915334623977628,0.9504505543412463,0.9328925891594371,0.9504505543412463,False,493,11294,50720,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis
