intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3971000,0.016838614747251162,0.7816929133858268,0.016838614747251162,0.05260637999853989,7.802820448249811,7.0,6.288670013536548,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.7816929133858268,3971000,0,127191000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9230424903822121,0.9951823616494342,0.9591124260158231,0.9951823616494342,False,30985,30985,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
3469000,0.014709935673184156,0.840787554691298,0.014667531707565292,0.02132948045575784,3.6319745591211334,3.0,2.7880980062685907,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.8432182790471561,3459000,1,123732000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9205996373589694,0.9966618698055388,0.9586307535822541,0.9966618698055388,False,12563,43548,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
3303000,0.014006029843911003,0.6703876598335701,0.014006029843911003,0.029489114545574936,5.258552830759915,5.0,2.784912200054722,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.6703876598335701,3303000,2,120429000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.919714929264875,0.9921895021461089,0.9559522157054919,0.9921895021461089,False,17369,60917,588997,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
3104000,0.013162190928095596,0.6976848730051697,0.013162190928095596,0.019404173535688636,3.6820231958762886,3.0,4.273930387620373,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6976848730051697,3104000,3,117325000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9185950103687107,0.9929662699649646,0.9557806401668376,0.9929662699649646,False,11429,72346,588997,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2626000,0.011135281371513863,0.5558707987778263,0.010800290043124832,0.01715967993045805,3.9681978798586575,4.0,3.21427079147876,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.573112178088171,2547000,4,114778000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9155878553934872,0.9891441816381898,0.9523660185158385,0.9891441816381898,False,10107,82453,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
2391000,0.010138788179470544,0.4954223886808157,0.01009638421385168,0.008052672594257695,1.9920201595968081,2.0,1.3687654475828108,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.4975031210986267,2381000,5,112397000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9139063339047115,0.9864039888335451,0.9501551613691284,0.9864039888335451,False,4743,87196,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
2395000,0.01015574976571809,0.5305153707052441,0.00995221073074754,0.009835364186914365,2.468257349808266,2.0,4.0445108257467615,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.541365280289331,2347000,6,110050000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.913936287987245,0.9880395326002063,0.9509879102937256,0.9880395326002063,False,5793,92989,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
2089000,0.00885818841778083,0.5669507836128678,0.008743697710609896,0.009930441071856054,2.8365664403491757,2.0,3.639150390235814,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",d2fdc17cdae8aecf1aac02f627d3979a,0.5743744844652185,2062000,7,107988000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9114899007296698,0.9891868539422644,0.950338377335967,0.9891868539422644,False,5849,98838,588997,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
2113000,0.008959957935266107,0.32568149210903874,0.008663130175934054,0.005657074654030496,1.6309348996573667,1.0,1.4113942510631965,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.33684042722780166,2043000,8,105945000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.911694084037655,0.97888981089352,0.9452919474655874,0.97888981089352,False,3332,102170,588997,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
1993000,0.00845111034783973,0.580012077294686,0.008145801795383904,0.012173236875569825,3.732431025507548,3.0,2.990220877973507,/tmp/nxf.XXXXRKb0zI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.6017512077294686,1921000,9,104024000,ERR478973_2.fastq.gz,ERR478973,9a4e65cf,235827000,51,DNA,1000,235827,True,0.9106494936337878,0.9900903840061098,0.9503699388199488,0.9900903840061098,False,7170,109340,588997,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
