intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2007000,0.020639017718499016,0.3950787401574803,0.020639017718499016,0.014238114723296228,1.6990533134030892,1.0,1.2132445066155537,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.3950787401574803,2007000,0,49231000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9267331251965133,0.9819555666651053,0.9543443459308093,0.9819555666651053,False,3410,3410,239498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
1324000,0.013615375913947533,0.6405418480890179,0.013615375913947533,0.01891873836107191,3.4222054380664653,3.0,2.412985257948371,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.6405418480890179,1324000,1,47907000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9192049318252603,0.9913038979532599,0.9552544148892601,0.9913038979532599,False,4531,7941,239498,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
1236000,0.012710426457431383,0.27781523937963587,0.012710426457431383,0.008121153412554594,1.5736245954692556,1.0,1.4336174631304104,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.27781523937963587,1236000,2,46671000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9179661545940405,0.9751990199967803,0.9465825872954103,0.9751990199967803,False,1945,9886,239498,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
1185000,0.012185967113314069,0.3033794162826421,0.012185967113314069,0.05540756081470409,11.19831223628692,7.0,18.189819488286094,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002224675.1 Prevotella copri strain=Indica, ASM222467v1",100ed987d307a1e5f3e9b7b1c90b6227,0.3033794162826421,1185000,3,45486000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9172080192770805,0.9768837039999835,0.947045861638532,0.9768837039999835,False,13270,23156,239498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
1166000,0.01199058029883899,0.28486793384349546,0.011867178100223152,0.007807998396646318,1.6204506065857887,1.0,1.4480481591198828,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",f94992f34c1453c8a3bbe507e60a272f,0.28783016539126144,1154000,4,44332000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9169173699845627,0.9758764317691359,0.9463969008768494,0.9758764317691359,False,1870,25026,239498,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205
1131000,0.011630657219542795,0.40042674253200566,0.011579239636786195,0.019854028008584622,4.2229129662522205,4.0,2.438415328064712,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539625.1 uncultured Prevotella sp., UMGS156",024e7f90d7d6c01a9526f3a6821af502,0.40220483641536275,1126000,5,43206000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9163695966020865,0.9822998200378901,0.9493347083199883,0.9822998200378901,False,4755,29781,239498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp900539625
1107000,0.011383852822311118,0.3642140468227425,0.011198749524387359,0.013336228277480397,2.9329660238751147,3.0,1.9507495486137603,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",eff3b6e1f36602de5c0b298cebd0503e,0.3702341137123746,1089000,6,42117000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9159842895306618,0.980705822146681,0.9483450558386715,0.980705822146681,False,3194,32975,239498,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900066395
1062000,0.010921094577501723,0.35028062066688676,0.010910811060950402,0.0072484947682235346,1.6361922714420358,1.0,0.8637479521051876,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544305.1 uncultured Porphyromonadaceae bacterium, UMGS659",2138421b09a4edc35ef865e400a063ad,0.35061076262793,1061000,7,41056000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9152392377716435,0.9796591627094543,0.9474492002405489,0.9796591627094543,False,1736,34711,239498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp900544305
1115000,0.011466120954721677,0.2761255115961801,0.010406918749935727,0.08160819714569642,19.313241106719367,20.0,10.963815015443105,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.3042291950886767,1012000,8,40044000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.9161136275819053,0.9769372832774018,0.9465254554296536,0.9769372832774018,False,19545,54256,239498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
1031000,0.010602305564410806,0.4849699398797595,0.009954444021677653,0.010626393539820792,2.6291322314049586,2.0,1.7200382200354223,/tmp/nxf.XXXXMeSNjy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025195.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=JCM 1194, ASM102519v1",9b566e78d1f78d933a35825fd06d987a,0.5165330661322646,968000,9,39076000,ERR479409_2.fastq.gz,ERR479409,2d29762c,97243000,51,DNA,1000,97243,True,0.914707750893445,0.9871302779688252,0.9509190144311351,0.9871302779688252,False,2545,56801,239498,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum
