intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
944000,0.04140895731894548,0.22957198443579765,0.04140895731894548,0.057700826934435914,1.6557203389830508,1.0,1.1919171239076531,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.22957198443579765,944000,0,10239000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9394727807833716,0.9715585942159717,0.9555156874996716,0.9715585942159717,False,1563,1563,27088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
464000,0.02035355529236303,0.14477379095163806,0.02035355529236303,0.02303603071470762,1.3448275862068966,1.0,0.7944142092074671,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",bb4d1c2199066ffc1226ec8433ce5698,0.14477379095163806,464000,1,9775000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9264800753954034,0.9628152049900291,0.9446476401927163,0.9628152049900291,False,624,2187,27088,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
459000,0.020134228187919462,0.09973810563072893,0.020046497346142035,0.02000886001181335,1.1859956236323852,1.0,0.5149629206155101,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.1001745962461807,457000,2,9318000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9262832766499852,0.9558880047781904,0.9410856407140877,0.9558880047781904,False,542,2729,27088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
403000,0.01767776461815151,0.07854330708661417,0.017502302934596658,0.01583727111636149,1.0751879699248121,1.0,0.30756689637378337,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.07933070866141732,399000,3,8919000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9239231102559965,0.9515254711734636,0.9377242907147301,0.9515254711734636,False,429,3158,27088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
336000,0.014738781418607712,0.13404168369431957,0.014387858051498004,0.015172770230360308,1.2530487804878048,1.0,0.7847575189025732,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148445.1 Butyrivibrio crossotus strain=DSM 2876, ASM2514844v1",07840e8519e9862dc1ebd1e67b67e5b7,0.1373109930527176,328000,4,8591000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9206350007974243,0.9618165837171029,0.9412257922572635,0.9618165837171029,False,411,3569,27088,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossotus
307000,0.013466684212835022,0.1304163126593033,0.013466684212835022,0.01332693443591258,1.1758957654723128,1.0,0.4512076761152519,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",4e5724ba16e37517faabf3d6eac4a812,0.1304163126593033,307000,5,8284000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9190070368315326,0.9608455143398159,0.9399262755856743,0.9608455143398159,False,361,3930,27088,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum
295000,0.012940299162170462,0.24706867671691793,0.012940299162170462,0.01831069108092144,1.6813559322033897,1.0,0.9316423581405894,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905211645.1 uncultured Bacillales bacterium, ERR321532-mag-bin.26",0e5a5df872d2683d7be3d94ed49a1330,0.24706867671691793,295000,6,7989000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9182888272648756,0.9729588315046345,0.945623829384755,0.9729588315046345,False,496,4426,27088,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__CAJMBK01;s__CAJMBK01 sp905211645
308000,0.013510549633723735,0.06377666817975489,0.012326183269728473,0.012367099822799764,1.1921708185053381,1.0,0.6686225703934496,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.0699046754425783,281000,7,7708000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9190656395509865,0.949168374133158,0.9341170068420723,0.949168374133158,False,335,4761,27088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
255000,0.011185682326621925,0.08217821782178218,0.010922489801289643,0.011222681630242174,1.2208835341365463,1.0,0.6611764056949937,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.08415841584158416,249000,8,7459000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9156689338803234,0.9526283051184394,0.9341486194993814,0.9526283051184394,False,304,5065,27088,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
246000,0.010790893538623503,0.052110817941952506,0.010396104750625083,0.010484347312463083,1.1983122362869199,1.0,0.7947064444738371,/tmp/nxf.XXXXcwGxjw/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.05408970976253298,237000,9,7222000,ERR480801.fastq.gz,ERR480801,7eaab291,22797000,51,DNA,1000,22797,True,0.9150240272759186,0.9444068116182943,0.9297154194471065,0.9444068116182943,False,284,5349,27088,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
