intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
662000,0.06537625913490026,0.13031496062992126,0.06537625913490026,0.07336301242812095,1.1948640483383686,1.0,0.631335009249331,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.13031496062992126,662000,0,2862000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9479227414548366,0.9608308673148522,0.9543768043848444,0.9608308673148522,False,791,791,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
326000,0.03219435117519257,0.07092972501091227,0.03209559549674106,0.03311074012242626,1.0984615384615384,1.0,0.4466946324666956,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.07114797031863815,325000,1,2537000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9348475150941057,0.9494965316052065,0.9421720233496561,0.9494965316052065,False,357,1148,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
224000,0.022121271973138457,0.04584657285519746,0.019948647047205215,0.02012613615284734,1.0742574257425743,1.0,0.3438723759764803,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.05083976395823876,202000,2,2335000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9279942728987518,0.9432600512426266,0.9356271620706892,0.9432600512426266,False,217,1365,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
199000,0.01965238001185068,0.04212373848179026,0.018961090262690106,0.018363939899833055,1.03125,1.0,0.17399263633843817,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",d7e7663bc3ede65000c2f57952616ae4,0.04365949978060553,192000,3,2143000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9258434363205855,0.9404481956847939,0.9331458160026898,0.9404481956847939,False,198,1563,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae
144000,0.01422081769701758,0.0537714712471994,0.01422081769701758,0.014839547393804489,1.1111111111111112,1.0,0.4267303193260337,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.0537714712471994,144000,4,1999000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9199894237216305,0.9442975462247084,0.9321434849731695,0.9442975462247084,False,160,1723,10782,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
124000,0.01224570412798736,0.033278777959629025,0.012048192771084338,0.011964385086254869,1.0573770491803278,1.0,0.2325616550673952,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",eef5c104e47b66d2c40e62a552d9325e,0.03382433169667212,122000,5,1877000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9172959700557716,0.935753278420233,0.9265246242380023,0.935753278420233,False,129,1852,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
116000,0.011455658700375272,0.028089887640449437,0.011356903021923761,0.012057132257466147,1.1304347826086956,1.0,0.4476360930863913,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.028334147532975085,115000,6,1762000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9160972299079451,0.9325092322630054,0.9243032310854753,0.9325092322630054,False,130,1982,10782,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
114000,0.01125814734347225,0.030040595399188092,0.010961880308117717,0.011222407716564645,1.09009009009009,1.0,0.2863107852625351,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.030852503382949932,111000,7,1651000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9157848806722888,0.9340674609236913,0.9249261707979901,0.9340674609236913,False,121,2103,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
109000,0.010764368951214695,0.02184769038701623,0.010369346237408652,0.010202188833240587,1.0476190476190477,1.0,0.21295885499998,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",85c74583c59734abc0e8f1a3e909b79d,0.02267998335414066,105000,8,1546000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9149798725310653,0.9284482470997948,0.9217140598154301,0.9284482470997948,False,110,2213,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
112000,0.011060635986569228,0.016556291390728478,0.009875567845151097,0.010387683175663142,1.12,1.0,0.9086253353280435,/tmp/nxf.XXXX1C6G8R/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.018543046357615896,100000,9,1446000,ERR480465.fastq.gz,ERR480465,fb5fe669,10126000,51,DNA,1000,10126,True,0.9154671121868896,0.9247892363812891,0.9201281742840893,0.9247892363812891,False,112,2325,10782,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
