intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3956000,0.03657240059536466,0.7211082756106453,0.03657240059536466,0.11277209328120234,10.280333670374116,9.0,6.273915013405793,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",92c62d3d608447418f79f40c554d2f69,0.7211082756106453,3956000,0,59904000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9371876103831935,0.9936094096156782,0.9653985099994359,0.9936094096156782,False,40669,40669,360630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
3192000,0.029509378842367037,0.5034273872150486,0.029195055884772902,0.06948950447827414,7.935402153261558,7.0,5.0271845559533,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",36e5cf9f0e4c0a0411f3300c5364f87f,0.5088474414155906,3158000,1,56746000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.933252618250366,0.986840161277534,0.96004638976395,0.986840161277534,False,25060,65729,360630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
3153000,0.029148831920420823,0.6815823605706874,0.029148831920420823,0.016465629592657294,1.8832857595940373,2.0,1.1177217834782713,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",91693cab416177f5c43d8f522dba510f,0.6815823605706874,3153000,2,53593000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9330276894094369,0.9925117427887306,0.9627697160990838,0.9925117427887306,False,5938,71667,360630,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_AQ;s__Clostridium_AQ innocuum
2839000,0.02624596695911028,0.640995812005584,0.02546940435799536,0.020051021822921,2.624682395644283,2.0,2.600706423443899,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",04366d02afc93cbeed4bfc2d3a9aa9a9,0.6605397859469521,2755000,3,50838000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9311105061365125,0.9919016380757776,0.961506072106145,0.9919016380757776,False,7231,78898,360630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
2665000,0.024637372999657944,0.40811899597149054,0.024350784420675054,0.03715719712724953,5.087319665907366,5.0,3.1823781882016435,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",c28ea957513bf36bf9dc694cd077b880,0.4129222187790518,2634000,4,48204000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9299565020598465,0.9828064656712808,0.9563814838655637,0.9828064656712808,False,13400,92298,360630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
2385000,0.022048830995941536,0.48574338085539714,0.022048830995941536,0.014618861436929817,2.210482180293501,2.0,1.5356474123474224,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011064845.1 Citrobacter freundii ATCC 8090 = MTCC 1658 = NBRC 12681 strain=ATCC 8090, ASM1106484v1",97b2423968ad13efb5ef2ebdf19633e6,0.48574338085539714,2385000,5,45819000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9279345903409258,0.9859414280402721,0.956938009190599,0.9859414280402721,False,5272,97570,360630,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter freundii
2357000,0.021789976795569894,0.4745281104120154,0.021614325731031996,0.012203643623658597,1.8823781009409752,2.0,1.2138095439418823,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.4783844124213517,2338000,6,43481000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.927719743767616,0.9856463501229659,0.9566830469452909,0.9856463501229659,False,4401,101971,360630,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
2076000,0.019192189998983072,0.3053839364518976,0.019192189998983072,0.007905609627596151,1.3733140655105973,1.0,0.993156156827591,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",b55d263853c99ee47710856fc84fd988,0.3053839364518976,2076000,7,41405000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9254133816417266,0.9770098560245027,0.9512116188331147,0.9770098560245027,False,2851,104822,360630,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
1985000,0.018350913847775242,0.8042949756888168,0.018350913847775242,0.016180018301306047,2.9395465994962215,3.0,1.7088811712346401,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001544255.1 Enterococcus faecium NBRC 100486 strain=NBRC 100486, ASM154425v1",8cbb4235a69cdb9fdf094a57bedb6792,0.8042949756888168,1985000,8,39420000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9246003904002078,0.995738728779746,0.9601695595899769,0.995738728779746,False,5835,110657,360630,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
1906000,0.017620575211012398,0.41307308216068994,0.016825523024156644,0.011696198319607354,2.317582417582418,1.0,3.851247647322818,/tmp/nxf.XXXXylavKC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.4325919201089424,1820000,9,37600000,ERR479292_2.fastq.gz,ERR479292,342b6f4c,108169000,51,DNA,1000,108169,True,0.9238644095198311,0.9837036490802348,0.9537840293000329,0.9837036490802348,False,4218,114875,360630,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
