intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1009000,0.029681708536800612,0.27530695770804914,0.029681708536800612,0.09843946188340807,5.439048562933598,4.0,6.084839687324267,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.27530695770804914,1009000,0,14626000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9333591769362393,0.9750256105893121,0.9541923937627756,0.9750256105893121,False,5488,5488,55750,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
687000,0.020209448726245808,0.2194888178913738,0.020209448726245808,0.022977578475336324,1.8646288209606987,1.0,1.8425705417654625,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000235885.1 Prevotella stercorea DSM 18206 strain=DSM 18206, ASM23588v1",5346a489c2a04292bfa720c869abb24f,0.2194888178913738,687000,1,13939000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9263510066356111,0.9707033258932181,0.9485271662644146,0.9707033258932181,False,1281,6769,55750,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella stercorea
581000,0.017091251397305406,0.2810836961780358,0.017091251397305406,0.01693273542600897,1.6247848537005163,1.0,1.0740268766102126,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",b0e4a396e8e45e93a40b880914038134,0.2810836961780358,581000,2,13358000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9233120576488798,0.9754226949184952,0.9493673762836875,0.9754226949184952,False,944,7713,55750,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis
483000,0.014208389715832206,0.15095521453178828,0.014178972759898805,0.013919282511210763,1.6099585062240664,1.0,1.3206563494334977,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.1512683996241779,482000,3,12876000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9199736521564775,0.9636440220559889,0.9418088371062332,0.9636440220559889,False,776,8489,55750,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
471000,0.013855386244631406,0.1574882471457354,0.013796552332764606,0.01158744394618834,1.3773987206823028,1.0,0.9306443951776365,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014337155.1 Wujia chipingensis strain=NSJ-4, ASM1433715v1",d14d6293643dd7ff1e991aef550ff44d,0.15815983881799867,469000,4,12407000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9195199363897201,0.9644861691545389,0.9420030527721295,0.9644861691545389,False,646,9135,55750,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia chipingensis
461000,0.013561216685297405,0.09356606454231783,0.013561216685297405,0.009829596412556053,1.1887201735357917,1.0,0.4432705918236341,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",84efa859553c7c5d22f6f6377fa345fd,0.09356606454231783,461000,5,11946000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9191330972982652,0.9546097159192051,0.9368714066087351,0.9546097159192051,False,548,9683,55750,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
983000,0.02891686768253221,0.12853317465040168,0.012708124963228805,0.03919282511210762,5.05787037037037,4.0,5.0574370523766,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",29c5ed357ad46138fbfbe389c1783ea0,0.29247247842903895,432000,6,11514000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9328815309301907,0.9761826365119282,0.9545320837210594,0.9761826365119282,False,2185,11868,55750,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
432000,0.012708124963228805,0.1797153024911032,0.011884450197093605,0.010475336322869955,1.4455445544554455,1.0,1.0806602998437878,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.19217081850533807,404000,7,11110000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9179628951404095,0.9681767644761416,0.9430698298082756,0.9681767644761416,False,584,12452,55750,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
399000,0.011737365417426605,0.21497844827586207,0.011737365417426605,0.010080717488789238,1.4085213032581454,1.0,0.7985121307655603,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432435.1 Eubacterium sp. CAG:180, MGS180",6aaa52329b08c80e1697031516b7eac0,0.21497844827586207,399000,8,10711000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9165337115794994,0.9703082062620746,0.9434209589207869,0.9703082062620746,False,562,13014,55750,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp000432435
432000,0.012708124963228805,0.0965466926070039,0.011678531505559805,0.009775784753363229,1.3727959697732997,1.0,1.3037691885110299,/tmp/nxf.XXXXAkM491/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.10505836575875487,397000,9,10314000,DRR127535.fastq.gz,DRR127535,1d003eb8,33994000,51,DNA,1000,33994,True,0.9179628951404095,0.9567806102914557,0.9373717527159326,0.9567806102914557,False,545,13559,55750,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
