intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2183000,0.08652740893416307,0.4297244094488189,0.08652740893416307,0.09510331872260488,1.739349519010536,1.0,1.2455490846860846,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",63b92dc09e7b5ffbd878d8e5fce5cfec,0.4297244094488189,2183000,0,12667000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9531469806159284,0.9835753759135247,0.9683611782647266,0.9835753759135247,False,3797,3797,39925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
2060000,0.08165206706567839,0.49611084103062714,0.08089896547623766,0.11148403256105197,2.180793728564429,2.0,1.595910856566455,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",45ad3ec1bc53e1675a4c17a92223f768,0.5007292173067575,2041000,1,10626000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9520637359204536,0.9865290116712792,0.9692963737958664,0.9865290116712792,False,4451,8248,39925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides eggerthii
1983000,0.07860002378215546,0.4268878219118289,0.07752982678663443,0.09415153412648716,1.9217791411042944,2.0,1.2513861861168878,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",177d80c9d0f18e5195e47e20bdf54706,0.43278044522042775,1956000,2,8670000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9513528446957117,0.983712053198357,0.9675324489470343,0.983712053198357,False,3759,12007,39925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
1134000,0.04494827381188315,0.19246646026831785,0.04435371992548258,0.037144646211646835,1.325290437890974,1.0,0.6108888911755141,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",6bf3ff1d807c2ab1988e6b3c386a7cec,0.19504643962848298,1119000,3,7551000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9409847999842125,0.968458773276848,0.9547217866305302,0.968458773276848,False,1483,13490,39925,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
1110000,0.043996987593642234,0.42989930286599537,0.043996987593642234,0.06033813400125235,2.17027027027027,2.0,2.788137503381925,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_004000625.1 Candidatus Cibiobacter qucibialis, ASM400062v1",442a7b6ad44794daf4265d6e6158d0b9,0.42989930286599537,1110000,4,6441000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9405902006929036,0.9835832234669708,0.9620867120799372,0.9835832234669708,False,2409,15899,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
446000,0.01767806888897697,0.14686468646864687,0.017638431963216933,0.01530369442705072,1.3730337078651684,1.0,1.672027904513116,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",1ea2dc0eabe05329a021ee2c38093f28,0.1471947194719472,445000,5,5996000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9239234220695265,0.9631283383067987,0.9435258801881625,0.9631283383067987,False,611,16510,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
374000,0.014824210234254231,0.12056984016678249,0.013754013238733204,0.011170945522855354,1.2853025936599423,1.0,0.6414030083339968,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.1299513551077137,347000,6,5649000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9207393355818497,0.960778228311478,0.9407587819466638,0.960778228311478,False,446,16956,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
348000,0.013793650164493241,0.10021922956467272,0.012683816243212177,0.009693174702567314,1.209375,1.0,0.5272922428549466,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",316f66857e7940a11e48de3faf3d397d,0.10898841215158159,320000,7,5329000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9194394241834458,0.9574698437561918,0.9384546339698188,0.9574698437561918,False,387,17343,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
310000,0.012287446985611796,0.06508355321020229,0.011732530024971263,0.008616155291170945,1.162162162162162,1.0,0.570135759722405,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",7f2073ec6218c72ec98b02ac15cb9880,0.0681618293755497,296000,8,5033000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9173571787417385,0.9486985997264811,0.9330278892341097,0.9486985997264811,False,344,17687,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
297000,0.011772166950731302,0.07974851091992058,0.00955249910816917,0.00844082654978084,1.3983402489626555,1.0,0.8588309532279008,/tmp/nxf.XXXXWzDm7n/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.09827928524156188,241000,9,4792000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9165869194128267,0.9555300570622345,0.9360584882375306,0.9555300570622345,False,337,18024,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
